x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.619348871,0.324981481,0.801410333,0.399323676,0.272672613,0.616685191,0.501228426,1
0.634321228,0.314955588,0.793988728,0.397758185,0.278671697,0.62665052,0.508193009,1
0.648250744,0.303648443,0.78456142,0.394281144,0.284807706,0.638209673,0.513106725,1
0.660451225,0.291129237,0.773269463,0.388630011,0.290829499,0.651398638,0.515734453,1
0.670175396,0.277519517,0.76033066,0.380604889,0.2964775,0.666206609,0.515896126,1
0.676646269,0.262994969,0.746032617,0.370083586,0.301497311,0.682572763,0.513474075,1
0.679098249,0.247785106,0.730722558,0.357034164,0.305653369,0.700383941,0.508418497,1
0.676826016,0.232170676,0.714794602,0.341524291,0.308741764,0.719473119,0.500750874,1
0.669238015,0.216478667,0.698675272,0.323726932,0.310601416,0.739618555,0.490565281,1
0.655910419,0.201074907,0.682808104,0.303922052,0.311122963,0.760543658,0.47802763,1
0.63663691,0.18635433,0.667638144,0.28249423,0.310254922,0.781917655,0.46337303,1
0.611469563,0.172729158,0.653597066,0.259926218,0.308006908,0.80335729,0.446901485,1
0.580746666,0.160615346,0.641089462,0.23678869,0.304449942,0.824429799,0.428972271,1
0.545104061,0.150417752,0.630480757,0.213726548,0.299714072,0.844657492,0.409997283,1
0.505467572,0.1425146,0.622086993,0.191442283,0.293983599,0.863524258,0.390433673,1
0.463025128,0.137241843,0.616166572,0.170676986,0.287490222,0.880484238,0.370775978,1
0.419178657,0.134878071,0.612913911,0.152189688,0.280504285,0.894972855,0.351547844,1
0.375477611,0.135630703,0.612454803,0.136735735,0.273324304,0.906420183,0.333293317,1
0.333537955,0.139624275,0.614843259,0.125044904,0.266264921,0.914266474,0.316567519,1
0.294952207,0.146891732,0.620059616,0.117799856,0.259643586,0.91797941,0.301926435,1
0.261197322,0.157369692,0.628009716,0.11561541,0.253766424,0.91707242,0.289915474,1
0.233547762,0.170898531,0.638525001,0.119018964,0.248913916,0.911123216,0.281056474,1
