x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.683179658,0.274087662,0.754215235,0.369093567,0.335481833,0.608189521,0.501686071,1
0.683357951,0.262346806,0.749107409,0.355442745,0.344669691,0.629762065,0.507201478,1
0.682927686,0.249859276,0.744169943,0.339817335,0.352439332,0.653556707,0.513090607,1
0.68164871,0.236848315,0.739459872,0.32225728,0.358360281,0.679223613,0.51910617,1
0.679256433,0.223573366,0.735033787,0.302872521,0.362055047,0.706326191,0.524966606,1
0.675476177,0.210322435,0.730947674,0.281849389,0.363225903,0.73435389,0.530366704,1
0.67004008,0.197403146,0.727257097,0.25945428,0.361678304,0.762738907,0.534990057,1
0.662704749,0.185132977,0.724017648,0.236034021,0.357338544,0.790875856,0.538522861,1
0.653267608,0.173829128,0.721285507,0.212012453,0.350263691,0.818143238,0.540668469,1
0.641580263,0.163798385,0.719117751,0.187882981,0.340642565,0.84392546,0.541162052,1
0.627557872,0.155327277,0.717572141,0.164197155,0.328787373,0.867634135,0.539784661,1
0.611184426,0.148672851,0.716706173,0.141549614,0.315116574,0.888727529,0.536375984,1
0.592514465,0.144054334,0.716575424,0.120560088,0.300130331,0.906727179,0.530845115,1
0.57167202,0.141645991,0.717231313,0.101853371,0.284380566,0.921230979,0.523178726,1
0.548847558,0.141571369,0.718718405,0.086038397,0.268438164,0.931922306,0.513446109,1
0.524293618,0.14389907,0.721071267,0.073687657,0.252860183,0.938575018,0.501800716,1
0.498319806,0.148640213,0.724310689,0.065318159,0.238160074,0.941054427,0.488477972,1
0.471287648,0.155747801,0.72843906,0.061374915,0.22478366,0.939314546,0.473789306,1
0.443605378,0.165118299,0.733434795,0.062217566,0.213092998,0.933392094,0.458112577,1
0.415722037,0.176595751,0.739245997,0.068110281,0.203359099,0.923397884,0.441879237,1
0.388119713,0.189978599,0.745783917,0.079214672,0.195763172,0.9095063,0.425558777,1
0.361302731,0.205029151,0.752917102,0.095585244,0.190404707,0.891943639,0.409641167,1
0.335783265,0.221485341,0.760467299,0.11716681,0.187313817,0.870976135,0.394618148,1
0.31206394,0.239074183,0.768208113,0.143793447,0.186465033,0.846898502,0.38096428,1
0.290619028,0.257526114,0.77586717,0.175188736,0.187790067,0.820023828,0.369118755,1
0.27187639,0.276589303,0.783132141,0.210967291,0.191187941,0.790675524,0.359468893,1
0.256202255,0.296042989,0.789660653,0.250637792,0.19653181,0.759181857,0.352336204,1
0.243890264,0.315708976,0.795093844,0.293607964,0.203672681,0.725873346,0.347965744,1
0.235155362,0.335460437,0.799073068,0.339192015,0.212440772,0.691083016,0.346519321,1
0.230132247,0.35522735,0.80125911,0.386621085,0.222645468,0.655149221,0.348072863,1
0.228877422,0.374997973,0.801353119,0.435057128,0.234074723,0.618420497,0.352618042,1
0.231373532,0.394815986,0.799118297,0.483610423,0.246494574,0.581261689,0.360067961,1
0.237534582,0.41477312,0.794401238,0.531360661,0.259649186,0.544060474,0.370266482,1
0.247210883,0.434997356,0.787151514,0.577381209,0.273261782,0.507233315,0.383000545,1
0.260193023,0.455637101,0.777437939,0.620765897,0.287036724,0.471229855,0.398014617,1
0.276214846,0.476842067,0.76545982,0.660657362,0.300662944,0.436534733,0.41502632,1
0.294956144,0.498741933,0.751551654,0.696275733,0.313818856,0.403665882,0.433742155,1
0.31604654,0.521424182,0.736180007,0.726946251,0.326178698,0.373168418,0.453872297,1
0.339072412,0.544912753,0.719931808,0.752124283,0.33742026,0.345603535,0.475143444,1
0.363588472,0.569149268,0.703493887,0.771416172,0.347233868,0.321532145,0.497308892,1
0.389134679,0.593978618,0.687624243,0.784594468,0.355332521,0.301493521,0.520155169,1
0.415257727,0.619140489,0.673116289,0.791606286,0.361463009,0.285979811,0.543504828,1
0.441535032,0.644268165,0.660757989,0.792573909,0.365417654,0.275407835,0.567215284,1
0.467598247,0.668895475,0.651288505,0.787787191,0.367046056,0.270090171,0.591173886,1
0.49315297,0.692472195,0.645355417,0.777687861,0.36626583,0.270207904,0.61528971,1
0.51799141,0.714387597,0.643475724,0.762846443,0.363071053,0.275787641,0.639482839,1
0.541995442,0.734001141,0.64600359,0.743933043,0.35753694,0.286685315,0.663672126,1
0.565128711,0.750678697,0.653107187,0.721683753,0.349819466,0.302578977,0.687762594,1
0.587418152,0.763832093,0.66475625,0.696864781,0.340149113,0.32297217,0.711633691,1
0.608927128,0.772959335,0.680721073,0.670236596,0.32881872,0.347208624,0.735129631,1
0.629724159,0.777682526,0.700582733,0.6425205,0.316166274,0.374498073,0.758052877,1
0.649852106,0.777780478,0.723753487,0.614369813,0.302554305,0.403951981,0.78016166,1
0.669302625,0.773213192,0.749505476,0.586347589,0.288348092,0.434626993,0.801172072,1
0.68799947,0.764135861,0.777005383,0.558912123,0.273895099,0.465573188,0.820764949,1
0.705792535,0.750900798,0.805352452,0.532410846,0.25950784,0.495883669,0.838597312,1
0.722462757,0.734046611,0.833617426,0.507082314,0.245451762,0.524741819,0.854317768,1
0.737736558,0.71427501,0.86088039,0.483065215,0.231938786,0.551462723,0.867584865,1
0.751307476,0.692416654,0.886266146,0.460412583,0.219126164,0.575525672,0.878087097,1
0.762862182,0.669388406,0.908976356,0.439108996,0.207119329,0.596595411,0.88556306,1
0.772108018,0.646144986,0.928318074,0.419088451,0.195976977,0.614530689,0.889820136,1
0.77879954,0.623628385,0.94372829,0.400250981,0.185716584,0.629379645,0.89075014,1
0.782762152,0.602718435,0.954793862,0.382476752,0.176319131,0.641362568,0.88834055,1
0.783911527,0.584187634,0.961265879,0.365637277,0.167732672,0.650843415,0.882680205,1
0.78226808,0.568662912,0.96306741,0.349604216,0.15987531,0.658292293,0.873958779,1
0.777965884,0.556596486,0.96029377,0.334256751,0.152638788,0.664241716,0.862459805,1
0.771255393,0.548247391,0.953204922,0.319488639,0.145894226,0.669239945,0.848547511,1
0.76249905,0.543674679,0.942210169,0.305215709,0.139501284,0.673804986,0.832648224,1
0.75215873,0.542742567,0.927845872,0.291383909,0.13332149,0.678382791,0.815227531,1
0.740774079,0.545136992,0.910747371,0.277977317,0.127235469,0.683312928,0.796764742,1
0.728931513,0.550392165,0.891616706,0.265024964,0.12116272,0.688804274,0.777726397,1
0.717224948,0.557924976,0.87118809,0.252605006,0.115081429,0.694922358,0.758540674,1
0.70621096,0.567074496,0.850193467,0.240844899,0.109044951,0.701588859,0.73957447,1
0.696362378,0.577143574,0.829330585,0.229916638,0.103191341,0.708592625,0.721114738,1
0.68802499,0.587439491,0.809235806,0.220026842,0.097742855,0.715610599,0.703355337,1
0.681382149,0.597310932,0.79046306,0.211402239,0.092993821,0.722236343,0.686390233,1
0.676431562,0.606179037,0.773469373,0.204271888,0.089287344,0.728013467,0.670213435,1
0.672977493,0.613560951,0.758606506,0.198847974,0.086983426,0.732471162,0.654725541,1
0.670639975,0.619085032,0.74611777,0.195307248,0.086422732,0.735159203,0.63974633,1
0.668880769,0.622497614,0.736139102,0.19377506,0.087890902,0.735680044,0.625032437,1
0.667043923,0.623661925,0.728703818,0.194313561,0.091587882,0.733716024,0.610298797,1
0.664407254,0.622550298,0.723750846,0.19691501,0.097605478,0.729050098,0.595242409,1
0.660239931,0.6192312,0.721136339,0.201500474,0.105914676,0.721578991,0.579566815,1
0.653860996,0.613852747,0.720648341,0.207923577,0.116362699,0.711318173,0.563005756,1
0.644694035,0.606624298,0.722023795,0.215978504,0.128678724,0.698398581,0.545344603,1
0.632314298,0.597797537,0.724966742,0.225411215,0.142486717,0.683055609,0.526438355,1
0.616485876,0.587648117,0.729166343,0.235932794,0.157323826,0.665611348,0.506225296,1
0.597187795,0.576458701,0.734313307,0.247233937,0.172662999,0.646451583,0.484735698,1
0.574628518,0.564503982,0.740113544,0.258999714,0.1879386,0.625999328,0.462095305,1
0.549248535,0.552038104,0.746298334,0.270923893,0.202573813,0.604686915,0.438523584,1
0.521710563,0.539284761,0.752630914,0.282722196,0.216008546,0.58292863,0.414327054,1
0.492877085,0.526430102,0.758910031,0.294143953,0.227726591,0.56109582,0.38988817,1
0.463775624,0.513618397,0.764971399,0.304981695,0.237281047,0.539496096,0.36565042,1
0.435553042,0.50095033,0.770688025,0.315078379,0.244317449,0.518357995,0.342100411,1
0.409420933,0.488483664,0.775969994,0.324332053,0.248594405,0.497822029,0.319747753,1
0.386594464,0.476235978,0.780763738,0.33269796,0.250001523,0.477938598,0.299103604,1
0.368227143,0.464189137,0.785050381,0.34018819,0.248573949,0.458672722,0.280658717,1
0.355344367,0.45229519,0.788842585,0.346869101,0.244502072,0.439915062,0.264861831,1
0.348779147,0.440483358,0.792179524,0.352856748,0.238134213,0.421498275,0.252099234,1
0.349113994,0.428667889,0.795120006,0.358310517,0.229969786,0.403217436,0.242676273,1
0.356633187,0.416756485,0.797734264,0.363425073,0.220640801,0.384853043,0.236801619,1
0.371289502,0.404659047,0.800095382,0.368420701,0.210880828,0.366195011,0.234574987,1
0.392689044,0.392296364,0.802271511,0.3735321,0.201482483,0.347066037,0.235979003,1
