x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.635628214,0.291166167,0.769253995,0.396519928,0.31426327,0.627654295,0.500796756,1
0.646382964,0.282594471,0.762980004,0.386150077,0.315828898,0.646626584,0.510844052,1
0.657414525,0.273425376,0.756969225,0.374051072,0.3152904,0.666718919,0.520832018,1
0.668276213,0.26378934,0.751450413,0.36037785,0.312500193,0.687645816,0.530487666,1
0.678444166,0.253841936,0.746642657,0.345364204,0.307425787,0.709091701,0.539526237,1
0.687324771,0.243760797,0.742742035,0.329317091,0.300160189,0.730722874,0.54766162,1
0.694267664,0.233741971,0.739909505,0.312605937,0.290922465,0.752200031,0.554617852,1
0.698585692,0.223995793,0.738261217,0.295647464,0.280047372,0.773190377,0.560141265,1
0.699583118,0.214742397,0.737862132,0.278887077,0.267964283,0.793378487,0.564012713,1
0.696592689,0.206206907,0.73872348,0.26277825,0.255167085,0.812475217,0.566059277,1
0.689020978,0.198614324,0.740804094,0.247761606,0.242177998,0.830224212,0.566164792,1
0.676399783,0.192184136,0.744015258,0.234245415,0.229509178,0.846405781,0.56427859,1
0.658439609,0.187124686,0.748228347,0.222589052,0.217626207,0.86083815,0.560421877,1
0.635079809,0.183627392,0.753284329,0.213090562,0.206917264,0.873376243,0.554691293,1
0.606529315,0.181860982,0.759004203,0.205979012,0.197670857,0.88390835,0.547259342,1
0.573292243,0.181965923,0.765199474,0.201411711,0.190063823,0.892351117,0.538371531,1
0.536173939,0.184049291,0.771681938,0.19947592,0.184159972,0.898643473,0.528340253,1
0.496264936,0.188180225,0.7782722,0.200194229,0.179918561,0.902740127,0.517535593,1
0.454902445,0.194386082,0.784806514,0.203532575,0.17721084,0.904605394,0.50637341,1
0.413611037,0.202649337,0.791141633,0.209409779,0.175842259,0.904208,0.495301144,1
0.374026071,0.212905286,0.797157523,0.217707589,0.175577642,0.901517474,0.48478188,1
0.337805196,0.225040738,0.802757848,0.228280372,0.176166603,0.896502481,0.47527726,1
0.306534637,0.238893995,0.807868347,0.240963858,0.177366798,0.889131231,0.467229818,1
0.281637716,0.254256575,0.812433386,0.255582533,0.178963168,0.879373795,0.46104534,1
0.264292931,0.270877088,0.816411121,0.27195549,0.180782046,0.867205953,0.45707583,1
0.255367948,0.288467586,0.819767779,0.289900671,0.182699788,0.852614003,0.455603647,1
0.25537421,0.306712416,0.822471547,0.309237575,0.184646203,0.835599887,0.456827407,1
0.26444481,0.32527935,0.824486605,0.32978858,0.186603557,0.816186003,0.460850226,1
0.28233589,0.343832507,0.825767815,0.351379104,0.188602116,0.794419206,0.467670934,1
0.308449489,0.362046368,0.826256622,0.373836892,0.190713209,0.770373654,0.477178834,1
0.34187372,0.379620092,0.825878714,0.396990728,0.19304073,0.744152461,0.489152615,1
0.381435003,0.396291265,0.82454389,0.420668934,0.195711802,0.715888287,0.503263877,1
0.425757038,0.411848284,0.822148474,0.444697957,0.198867216,0.685743206,0.519085648,1
0.473322145,0.426140683,0.818580368,0.46890132,0.202652113,0.653908267,0.536106031,1
0.522531952,0.439086931,0.813726658,0.493099042,0.207207301,0.620603141,0.553746857,1
0.571765663,0.450679333,0.807483428,0.517107544,0.212661469,0.58607618,0.571386914,1
0.619434911,0.460985724,0.799767224,0.540739912,0.219124467,0.550605072,0.588388958,1
0.664034524,0.47014764,0.790527429,0.563806388,0.226681673,0.514498096,0.604129411,1
0.704188561,0.478374658,0.779758694,0.586114969,0.235389378,0.478095832,0.618029304,1
0.738690939,0.485934737,0.767512552,0.60747205,0.24527102,0.441772936,0.629584847,1
0.766540115,0.493140652,0.753907362,0.627683118,0.256314106,0.405939433,0.638395841,1
0.786967426,0.500332939,0.739135852,0.646553547,0.268467676,0.371040844,0.644190174,1
0.799458855,0.507860176,0.723469596,0.663889554,0.281640238,0.337556374,0.646842751,1
0.803769864,0.51605766,0.707259861,0.67949939,0.295698157,0.305994453,0.646387457,1
0.799932787,0.525225746,0.690934311,0.693194836,0.310464557,0.276884992,0.643021141,1
0.788256263,0.535609105,0.674989186,0.704793141,0.325718818,0.250767989,0.637099034,1
0.769316328,0.547378156,0.659976766,0.714119564,0.341196911,0.228178343,0.629121532,1
0.74393907,0.560613852,0.64648822,0.721010763,0.356592969,0.209627168,0.619712795,1
0.713174881,0.575296832,0.635132172,0.725319205,0.371562654,0.195580263,0.60959212,1
0.678264429,0.591301778,0.626509648,0.726918726,0.385729008,0.186434808,0.59953945,1
0.640596601,0.608397538,0.621186242,0.725711228,0.398691438,0.182495723,0.590356796,1
0.601658993,0.626253322,0.619662564,0.721634303,0.410038285,0.183953368,0.582827524,1
0.562982035,0.644451026,0.622344225,0.714669342,0.419362979,0.19086443,0.577675641,1
0.526078377,0.662503491,0.629512864,0.704849375,0.426283212,0.20313781,0.57552719,1
0.492379659,0.679878143,0.641300059,0.692265694,0.430461828,0.220527157,0.576875759,1
0.463173169,0.696024996,0.657666237,0.677072182,0.431627648,0.242631322,0.582053898,1
0.439541401,0.710407526,0.678386829,0.659486406,0.429594112,0.268903432,0.591211947,1
0.422308099,0.722534487,0.703047712,0.639786806,0.424273761,0.298668632,0.604305384,1
0.411994781,0.731990468,0.731051407,0.618305775,0.415687002,0.33114974,0.621091429,1
0.40879174,0.73846292,0.76163467,0.595418912,0.403964273,0.365499387,0.641135146,1
0.412546767,0.741763465,0.793897084,0.571531225,0.38934146,0.400836576,0.663824868,1
0.422773541,0.741841714,0.826839243,0.547061448,0.372149107,0.436285254,0.688396289,1
0.438679795,0.738790334,0.859408205,0.522425805,0.352796532,0.471012313,0.713964154,1
0.459213543,0.732840886,0.890547179,0.498022545,0.331752373,0.504262608,0.739560061,1
0.483123887,0.724350715,0.919246012,0.474218345,0.309523341,0.535388806,0.764174594,1
0.509031523,0.713781908,0.94458895,0.451337323,0.286632916,0.563874377,0.786801714,1
0.535503268,0.701673925,0.965796385,0.429652985,0.263601468,0.589348556,0.806483198,1
0.561124917,0.688611915,0.982257938,0.409383086,0.240928783,0.611592688,0.822350886,1
0.584567483,0.675192934,0.993555117,0.390687122,0.219079395,0.630537953,0.833664548,1
0.604643131,0.661992365,0.999472835,0.373666093,0.198470622,0.646255017,0.839843426,1
0.620348745,0.649532668,1.0,0.358364137,0.179462793,0.658936654,0.840489834,1
0.63089681,0.638256399,0.995320093,0.344771741,0.162351109,0.668874725,0.835403637,1
0.635735009,0.628505046,0.985793056,0.332830327,0.147358785,0.6764332,0.824586973,1
0.634557022,0.620504836,0.971930093,0.322438077,0.13463157,0.682018969,0.808239144,1
0.627307111,0.614360104,0.954363112,0.313456946,0.124234262,0.686052193,0.786742191,1
0.614180267,0.610054277,0.933810642,0.305720724,0.116150132,0.688937838,0.760638211,1
0.595618297,0.607457927,0.911042112,0.299043991,0.110284192,0.691039794,0.730599949,1
0.5723007,0.606342856,0.886842376,0.293231647,0.106470858,0.692658797,0.697396551,1
0.545127992,0.606400784,0.861978279,0.288088609,0.104485902,0.694015087,0.661856568,1
0.51519471,0.607265018,0.837168891,0.283429206,0.104061832,0.695236479,0.624830405,1
0.483749989,0.608533424,0.813060781,0.279085748,0.104905356,0.696352307,0.587154276,1
0.452145295,0.609791152,0.790209362,0.274915849,0.106715289,0.697293427,0.549617535,1
0.421771003,0.610631726,0.769066855,0.270808185,0.10919943,0.697898223,0.512934894,1
0.393985623,0.610675448,0.749976844,0.266686497,0.112089238,0.697924288,0.477724611,1
0.37004287,0.609584381,0.733174817,0.262511786,0.115151537,0.697065135,0.444493293,1
0.351022448,0.607073537,0.718793653,0.258282718,0.11819694,0.694971037,0.413627452,1
0.337770116,0.602918206,0.70687284,0.254034374,0.121084994,0.691272799,0.385391567,1
0.33085162,0.596957605,0.697370212,0.249835547,0.123726416,0.68560712,0.359932007,1
0.330523666,0.589095268,0.690175263,0.245784834,0.126083011,0.677642073,0.337285938,1
0.33672346,0.579296692,0.685123264,0.242005837,0.128165993,0.667101265,0.317394144,1
0.349076843,0.567584866,0.682009654,0.238641774,0.130033403,0.653785324,0.30011663,1
0.366923668,0.554034337,0.68060423,0.235849726,0.131787136,0.637589516,0.285249899,1
0.389357924,0.538764438,0.680664698,0.233794655,0.13356968,0.618516566,0.272544883,1
0.41527913,0.521932269,0.681949158,0.232643236,0.135560272,0.596684011,0.261724644,1
