x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.616465818,0.350621189,0.815819659,0.467041244,0.231171422,0.496580603,0.459959288,1
0.619023242,0.356264434,0.8106319,0.462980466,0.23000382,0.498873933,0.458229161,1
0.620924728,0.361188667,0.805184371,0.459305435,0.230364498,0.500891373,0.456804938,1
0.6222115,0.36542703,0.799620822,0.455894014,0.2319311,0.502773054,0.455618859,1
0.62297822,0.36901476,0.794096414,0.452627868,0.234380977,0.504623717,0.454603234,1
0.623353685,0.371987545,0.788770574,0.44940393,0.237410547,0.506511821,0.453694022,1
0.623479306,0.374380518,0.783798947,0.446143062,0.240750859,0.508471166,0.452833162,1
0.623487007,0.376227871,0.77932514,0.442795359,0.244178365,0.510504648,0.45196978,1
0.623478636,0.377563014,0.775473017,0.439341924,0.247520397,0.512589732,0.451060499,1
0.623509272,0.378419143,0.77234024,0.435793341,0.250655438,0.514685135,0.450069094,1
0.623576659,0.378830051,0.769993607,0.432185391,0.253508908,0.516738159,0.448965781,1
0.623618304,0.378830991,0.768466522,0.428572851,0.256045642,0.518692058,0.44772637,1
0.623516744,0.378459423,0.767758734,0.425022292,0.258260493,0.520492859,0.446331494,1
0.623112344,0.377755497,0.767838218,0.421604843,0.260168499,0.522095054,0.44476607,1
0.622221928,0.376762197,0.768644942,0.418389697,0.261795805,0.523465751,0.443019064,1
0.620660748,0.375525136,0.770096119,0.415438931,0.263172205,0.524587038,0.441083581,1
0.618264849,0.374092044,0.772092421,0.412803927,0.264325713,0.525456492,0.438957229,1
0.614910933,0.372512025,0.774524607,0.410523406,0.265279232,0.526086047,0.436642673,1
0.610531238,0.370834687,0.77727997,0.408622891,0.266049031,0.526499537,0.434148245,1
0.605121886,0.369109173,0.780248101,0.407115271,0.266644618,0.526729412,0.431488488,1
0.598744188,0.367383167,0.783325585,0.406002084,0.267069509,0.5268131,0.428684501,1
0.591519494,0.365701865,0.786419409,0.405275179,0.26732245,0.526789455,0.425763972,1
