x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.587946304,0.350203537,0.79452917,0.39319561,0.256655697,0.529359528,0.420933777,1
0.576032331,0.350851035,0.797354446,0.395834689,0.259008832,0.529851127,0.419339556,1
0.564254642,0.351534812,0.79970096,0.398815112,0.261364781,0.530400118,0.417439854,1
0.55299408,0.352245727,0.801504163,0.402037646,0.263653828,0.530983819,0.415290198,1
0.542578551,0.352974161,0.802716752,0.405401208,0.265817958,0.531577311,0.41295042,1
0.533271721,0.353710205,0.803310082,0.408805112,0.267809488,0.532155778,0.410480561,1
0.525266878,0.354443845,0.803275038,0.412151392,0.269589193,0.532696326,0.407937294,1
0.518685562,0.355165133,0.802622292,0.415347212,0.27112438,0.533179252,0.405371018,1
0.513580267,0.355864385,0.801381835,0.418307369,0.272387297,0.533588753,0.402823745,1
0.50994037,0.356532395,0.799601719,0.420956797,0.27335419,0.533913146,0.400327804,1
0.507700335,0.357160674,0.797346008,0.423232994,0.274005223,0.534144701,0.397905354,1
0.506749168,0.357741695,0.794692,0.425088204,0.274325261,0.534279238,0.395568638,1
0.506940147,0.358269166,0.791726884,0.42649116,0.274305378,0.534315652,0.393320869,1
0.508100037,0.358738312,0.788544016,0.427428192,0.273944721,0.534255508,0.391157625,1
0.510037385,0.359146167,0.785239032,0.427903514,0.273252307,0.534102814,0.389068595,1
0.512549881,0.359491817,0.78190603,0.427938579,0.272248283,0.533863991,0.387039537,1
0.515431094,0.359776549,0.778633983,0.427570498,0.270964291,0.533547982,0.3850543,1
0.518476962,0.360003842,0.775503554,0.426849595,0.269442744,0.533166407,0.383096777,1
0.521492359,0.360179163,0.772584404,0.425836282,0.26773502,0.53273362,0.381152675,1
0.524297778,0.360309602,0.76993312,0.424597501,0.265898772,0.532266567,0.379211021,1
0.526735952,0.360403374,0.76759185,0.423202986,0.263994687,0.531784387,0.377265325,1
0.528677928,0.360469282,0.765587712,0.421721619,0.26208305,0.531307757,0.375314376,1
0.530028045,0.360516165,0.763933019,0.420218101,0.260220463,0.530858022,0.37336263,1
0.530727306,0.360552392,0.762626234,0.418750156,0.258456993,0.530456194,0.371420225,1
