x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.580124541,0.277377362,0.722450852,0.381243864,0.271279244,0.592671727,0.370683845,1
0.589127154,0.26966426,0.719648981,0.372318155,0.27196838,0.606344948,0.378432446,1
0.599865009,0.260947288,0.716474598,0.36179544,0.272115606,0.621603155,0.387194322,1
0.611865497,0.251274603,0.712978883,0.34963558,0.271676307,0.638391802,0.396792379,1
0.624505016,0.240724301,0.709224227,0.335842658,0.270631773,0.656627896,0.407003476,1
0.637036604,0.22940364,0.705280828,0.320468829,0.268990756,0.676200202,0.417563702,1
0.648629884,0.217447662,0.701222971,0.303616498,0.266789042,0.696969083,0.428175603,1
0.658420399,0.205017612,0.69712538,0.28543862,0.264086635,0.718765803,0.438517169,1
0.665564134,0.192299498,0.693060074,0.266136941,0.260962283,0.741391274,0.448252288,1
0.669292402,0.17950303,0.689094159,0.245958159,0.257505272,0.764614446,0.457042322,1
0.668962441,0.166860852,0.68528884,0.225188125,0.253804879,0.788170733,0.46455839,1
0.664099908,0.154627669,0.681699755,0.204144457,0.249938471,0.811761045,0.470493918,1
0.654430765,0.143078554,0.678378406,0.183168152,0.245959906,0.835052036,0.474576992,1
0.639901363,0.132505552,0.675374194,0.162614972,0.241890357,0.857678159,0.476582072,1
0.620686571,0.123211848,0.672736415,0.142847398,0.237713734,0.879245937,0.476340631,1
0.597186322,0.115503102,0.670515571,0.124227799,0.233378437,0.899340554,0.473750312,1
0.570011222,0.109676121,0.668763556,0.1071131,0.228806196,0.917534588,0.468782262,1
0.539957967,0.106005556,0.667532496,0.091850848,0.223907515,0.933398356,0.461486296,1
0.507975735,0.104729775,0.666872298,0.078776175,0.218602029,0.946511177,0.451993614,1
0.475125283,0.106037311,0.666827128,0.068208936,0.212841099,0.956472779,0.440516823,1
0.442533062,0.110055303,0.667431178,0.060450253,0.20662954,0.962914143,0.427347066,1
0.411342989,0.116841177,0.668704093,0.055777833,0.200043422,0.965507278,0.412848098,1
0.382668411,0.126378404,0.670646359,0.05443975,0.193241411,0.963973589,0.397447257,1
0.357546502,0.138576711,0.673234929,0.056646712,0.186467902,0.958090739,0.381623338,1
0.336896697,0.153276655,0.676419407,0.062563231,0.180047189,0.947698067,0.36589155,1
0.321484149,0.170258093,0.680119276,0.072298311,0.174368879,0.932700766,0.350785845,1
0.311888536,0.189251795,0.684222829,0.085896412,0.169865737,0.913073102,0.336839152,1
0.308478266,0.209953322,0.688588394,0.103329443,0.166985975,0.888860997,0.324562185,1
0.311390215,0.23203819,0.693048312,0.124490439,0.166162554,0.860184253,0.314421741,1
0.320515635,0.255177365,0.697415742,0.149189479,0.167782375,0.827238626,0.30681954,1
0.335493411,0.27905219,0.701494063,0.17715223,0.172158071,0.790297817,0.302072808,1
0.355712119,0.303367893,0.705088279,0.208021358,0.179504639,0.749715296,0.300397849,1
0.380322149,0.327864899,0.708017641,0.241360877,0.189922346,0.705925707,0.301897809,1
0.408258723,0.352327237,0.710128534,0.276663444,0.203386468,0.659445391,0.306555732,1
0.438276062,0.376587489,0.711306734,0.313360491,0.219743649,0.610871489,0.314233711,1
0.468992432,0.400527896,0.711488303,0.350835042,0.238714269,0.560878932,0.324678645,1
0.498945172,0.424077482,0.710668662,0.388437009,0.259900089,0.510214682,0.337534646,1
0.526654261,0.447205292,0.708909521,0.425500616,0.282796608,0.459688602,0.352361692,1
0.550692303,0.469910077,0.706343275,0.461363549,0.306809684,0.410160521,0.368659619,1
0.569757943,0.492207144,0.703174211,0.495387272,0.331276,0.362523274,0.385896101,1
0.582748593,0.514113328,0.699675678,0.52697783,0.35548681,0.317681811,0.403536886,1
0.588827473,0.535631357,0.696182438,0.555606259,0.37871424,0.276528752,0.421076306,1
0.587479688,0.556734905,0.693077789,0.580827652,0.400239227,0.239917078,0.438065993,1
0.578552768,0.577355677,0.690775681,0.602297824,0.41938008,0.208630925,0.454139755,1
0.562278275,0.597373809,0.689698644,0.619786517,0.435520509,0.183355748,0.469032866,1
0.53927255,0.616612711,0.690252873,0.633186132,0.448135824,0.164649382,0.482594343,1
0.510515985,0.634839214,0.692802142,0.642515099,0.456815882,0.152915709,0.494791344,1
0.477311376,0.651769479,0.697642395,0.647915237,0.461283242,0.148382725,0.505705371,1
0.441222861,0.667080661,0.704978891,0.64964282,0.461405033,0.151086771,0.515520586,1
0.403997849,0.68042788,0.714907732,0.648053502,0.457197279,0.160864465,0.524505107,1
0.367475432,0.69146559,0.727403311,0.643581714,0.448820937,0.177353485,0.532986686,1
0.33348601,0.69987204,0.742312798,0.636715636,0.436569593,0.200002836,0.541324515,1
0.303748197,0.705375089,0.759358176,0.627969226,0.420849601,0.228092566,0.549879183,1
0.279770058,0.707777348,0.778145642,0.61785313,0.402154172,0.260762211,0.558982873,1
0.262762093,0.706978423,0.798181593,0.606846424,0.381033571,0.297046579,0.568911835,1
0.253568831,0.702992102,0.818893976,0.595371174,0.358063927,0.335916869,0.579862952,1
0.252624378,0.695956658,0.839657577,0.583771536,0.333817228,0.376324727,0.591935881,1
0.259935079,0.686136971,0.859821809,0.572298804,0.308834844,0.417246566,0.605121876,1
0.275089902,0.673917955,0.878739668,0.561103264,0.283606354,0.457725454,0.619299863,1
0.297296776,0.659789507,0.895796574,0.550233173,0.25855473,0.496908022,0.634239916,1
0.325441078,0.644324003,0.910437897,0.539640615,0.2340281,0.534074196,0.649613731,1
