x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.650195859,0.325649072,0.821282531,0.412622097,0.241500807,0.550749678,0.500974064,1
0.661959464,0.322361169,0.819722043,0.410070498,0.243732118,0.556725596,0.510303463,1
0.674376912,0.317898112,0.8175104,0.406750835,0.247016051,0.564534596,0.520188636,1
0.68702111,0.312107443,0.8145931,0.402567562,0.251384874,0.574407993,0.530453244,1
0.699385511,0.304862459,0.810938057,0.397436583,0.256816441,0.586543121,0.540899056,1
0.710899816,0.296073164,0.806539989,0.391290172,0.263226577,0.601090018,0.551311223,1
0.720951931,0.285697101,0.801423829,0.384081788,0.270464126,0.618138592,0.56146457,1
0.728915795,0.273749403,0.795646854,0.375790542,0.278309447,0.637706942,0.571130698,1
0.73418425,0.260311387,0.789299296,0.366425106,0.286477037,0.659731548,0.580085668,1
0.736205566,0.245536986,0.78250327,0.356026912,0.294622807,0.684059966,0.588117999,1
0.734521651,0.229656413,0.775409987,0.344672476,0.302356222,0.710446567,0.595036695,1
0.728805403,0.212976524,0.768195361,0.33247473,0.30925712,0.73855175,0.600679032,1
0.718894288,0.195877538,0.761054267,0.319583231,0.314896555,0.767944904,0.604917807,1
0.70481711,0.178805895,0.754193804,0.306183157,0.318860568,0.798111241,0.607667803,1
0.686811152,0.162263226,0.74782589,0.292492986,0.320775429,0.828462505,0.608891213,1
0.665327405,0.146791526,0.742159486,0.278760838,0.32033264,0.858351408,0.608601783,1
0.64102246,0.132954838,0.737392658,0.265259508,0.31731194,0.887089516,0.606867471,1
0.614736652,0.121317965,0.733704636,0.252280305,0.311600585,0.913968139,0.603811404,1
0.587459037,0.112423037,0.731248087,0.240125875,0.303207344,0.938281612,0.599610955,1
0.560280614,0.106765089,0.730141919,0.229102266,0.292269858,0.959352098,0.59449478,1
0.534337885,0.104768082,0.730465128,0.219510502,0.279054284,0.976554834,0.588737689,1
0.510749591,0.106762965,0.732252381,0.211638044,0.263946514,0.989342521,0.582653273,1
0.490550452,0.112969277,0.735492081,0.205750536,0.247434887,0.997267445,0.576584312,1
0.474626792,0.123481508,0.740127477,0.202084389,0.230085173,1.0,0.570891062,1
0.463659748,0.138261003,0.746060845,0.200840793,0.21250964,0.997342507,0.565937674,1
0.458081667,0.157133738,0.753160052,0.202181726,0.195333002,0.989237544,0.562077132,1
0.458050178,0.179793991,0.761266188,0.206228323,0.179158632,0.975770375,0.559635261,1
0.46344235,0.205813649,0.770200839,0.213061562,0.164538454,0.957165371,0.558894499,1
0.473868806,0.234656727,0.77977193,0.222724809,0.1519492,0.933776595,0.56007826,1
0.488705153,0.265698437,0.789777725,0.235227335,0.141776576,0.906072967,0.563336792,1
0.507136195,0.298247977,0.800009261,0.250547712,0.134307425,0.874618743,0.568735444,1
0.528207453,0.331573967,0.810251886,0.268635961,0.129728704,0.840050324,0.576246251,1
0.550878836,0.364931386,0.820286713,0.289413588,0.12813128,0.803050697,0.585743558,1
0.574076632,0.397588791,0.829892679,0.312771032,0.129516322,0.764323015,0.597004281,1
0.59674173,0.428854694,0.838849672,0.338562525,0.133802435,0.724564849,0.609713103,1
0.617873588,0.458102105,0.846942826,0.36659889,0.140832424,0.684444521,0.623472621,1
0.636570231,0.484790351,0.853967817,0.396639165,0.150379453,0.644580672,0.637818161,1
0.652064666,0.508483401,0.859736762,0.428382351,0.162153069,0.605525886,0.652236663,1
0.663757434,0.528864024,0.864084298,0.461460715,0.17580604,0.567754827,0.666188763,1
0.671244018,0.545743259,0.866873477,0.49543614,0.190943061,0.531657067,0.679132991,1
0.674334912,0.559064843,0.868001237,0.529800816,0.207132168,0.497534583,0.690550855,1
0.673065703,0.56890442,0.867403279,0.563983238,0.223919234,0.465603687,0.699971517,1
0.667694729,0.575463559,0.865058268,0.597360037,0.240845276,0.436001066,0.706994772,1
0.658686789,0.579058803,0.860991242,0.629273587,0.257465609,0.408793431,0.711311146,1
0.646682881,0.580106153,0.855276153,0.659054771,0.273369396,0.383990143,0.712718088,1
0.632457496,0.579101527,0.848037369,0.686049724,0.288197769,0.361558019,0.711131432,1
0.616866532,0.57659786,0.839449915,0.709648859,0.301658725,0.341437354,0.706591565,1
0.600790095,0.573179613,0.829738151,0.729316168,0.313537259,0.3235581,0.699264007,1
0.585075383,0.569435615,0.819172558,0.744616609,0.323699687,0.307855051,0.689434381,1
0.570485204,0.565931386,0.808064358,0.755239468,0.332091842,0.294280935,0.677498023,1
0.557657029,0.563182223,0.796757798,0.761015776,0.338731523,0.28281642,0.663944732,1
0.547076023,0.561628507,0.785620116,0.761928331,0.343696203,0.273476218,0.649339384,1
0.53906361,0.561614624,0.775029389,0.758113379,0.347107488,0.266310801,0.634299318,1
0.533781167,0.563372791,0.765360668,0.74985367,0.349113993,0.261403508,0.619469526,1
0.531246734,0.567012858,0.756970987,0.73756325,0.349874333,0.25886327,0.605496797,1
0.531361216,0.572518813,0.750183966,0.721764883,0.349541734,0.258813497,0.593003981,1
0.533939813,0.579752293,0.745274872,0.703061548,0.348251435,0.261378032,0.582565508,1
0.538744323,0.588462923,0.742457114,0.682103811,0.346111729,0.266665354,0.574685247,1
0.54551252,0.598304839,0.741871198,0.65955523,0.343199031,0.274752371,0.569777624,1
0.553981703,0.608858357,0.743577128,0.636058189,0.339556944,0.285669236,0.568152764,1
0.563904572,0.619655438,0.747551074,0.61220261,0.335198866,0.299386494,0.570006195,1
0.57505683,0.630207397,0.753686754,0.588499892,0.330113317,0.315805709,0.575413401,1
0.587237184,0.640033227,0.761801579,0.565364089,0.324270981,0.33475434,0.584329283,1
0.60026162,0.648686923,0.771647119,0.543101718,0.317632544,0.355985316,0.596592311,1
0.613954674,0.655782346,0.782923028,0.521910825,0.310156685,0.379181305,0.611932964,1
0.628140703,0.661014316,0.795293179,0.501889023,0.301807946,0.403963352,0.629985811,1
0.642637798,0.664174862,0.808402478,0.48304933,0.292564529,0.429903244,0.650304496,1
0.657256044,0.665163812,0.821892789,0.465341742,0.282426102,0.456538731,0.672378761,1
0.671800494,0.663993189,0.835416564,0.448677911,0.271421533,0.483390595,0.695652618,1
0.686077935,0.660785167,0.8486472,0.432955918,0.259616028,0.509980477,0.719542786,1
0.699905526,0.655763714,0.86128578,0.418082199,0.247116732,0.535848357,0.743456614,1
0.713118899,0.649240401,0.873064432,0.403988071,0.23407556,0.560568667,0.76680877,1
0.725577371,0.641595199,0.883747186,0.390639098,0.220688053,0.583764142,0.789036164,1
0.737164471,0.633253411,0.893129522,0.378036577,0.207187426,0.605116707,0.809610716,1
0.747782958,0.624660065,0.901037926,0.366211608,0.193833696,0.624374948,0.828049729,1
0.757344833,0.61625332,0.907330506,0.355213308,0.180898617,0.641357955,0.84392382,1
0.765758144,0.608438532,0.911899262,0.345093584,0.168648001,0.655955598,0.856862475,1
0.772913393,0.601564681,0.914673962,0.335891247,0.157323639,0.66812547,0.866557416,1
0.778672806,0.595904739,0.915626996,0.327618224,0.147127242,0.677886929,0.872764054,1
0.782865401,0.591641301,0.91477808,0.320250026,0.138208684,0.685312779,0.875301361,1
0.785289779,0.588858376,0.912197488,0.313721834,0.13066017,0.690519206,0.874050497,1
0.785724839,0.587539733,0.908006501,0.307930512,0.124517036,0.693654655,0.868952546,1
0.783946737,0.587573635,0.902374154,0.302741885,0.11976473,0.694888354,0.860005667,1
0.779748904,0.588763299,0.895509989,0.298001839,0.11635046,0.694399148,0.847261928,1
0.772961194,0.590841959,0.88765334,0.293549369,0.114197141,0.6923653,0.830824056,1
0.763464618,0.593491119,0.879060398,0.289229645,0.113216939,0.688955779,0.810842238,1
0.751199434,0.596360495,0.869990662,0.284905492,0.113321934,0.684323524,0.787511085,1
