x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.433099205,0.341632654,0.637738642,0.211010606,0.327808151,0.702224621,0.292213476,1
0.403259142,0.348685555,0.633908712,0.217327477,0.347786756,0.7052175,0.288138306,1
0.376209837,0.356719448,0.63048037,0.225088476,0.369276082,0.708804619,0.2882331,1
0.352529485,0.365822419,0.627514727,0.234284283,0.392116628,0.71277018,0.292830329,1
0.332670895,0.376068033,0.625060668,0.244863224,0.416130378,0.716868932,0.30214999,1
0.316955448,0.387508775,0.623153696,0.256727131,0.441127564,0.720839062,0.316291747,1
0.305571299,0.400169814,0.621814769,0.269730585,0.466914971,0.724414954,0.335230296,1
0.29857532,0.414043446,0.621048669,0.283683679,0.493305143,0.727339177,0.358813837,1
0.295898003,0.429084643,0.620841541,0.298358026,0.520125703,0.729373207,0.386765446,1
0.297350432,0.445208195,0.621157518,0.313495359,0.547227824,0.730306433,0.418687154,1
0.302632545,0.462287865,0.621934828,0.328817792,0.574492748,0.729963096,0.454066539,1
0.311342167,0.480157838,0.62308203,0.344038653,0.601835241,0.72820689,0.492285685,1
0.322984642,0.498616505,0.624475251,0.358872886,0.629203074,0.724943133,0.532632418,1
0.336983172,0.517432279,0.625957091,0.373046194,0.656571979,0.720118613,0.574313726,1
0.352690284,0.536350859,0.627337673,0.386302465,0.683936097,0.713719432,0.616471341,1
0.369401085,0.555103213,0.628398009,0.398409391,0.711294526,0.705767393,0.658199405,1
0.386369112,0.573413645,0.628895668,0.409162504,0.738635204,0.696315563,0.698564132,1
0.40282547,0.591007489,0.628572574,0.41838806,0.765917876,0.685443696,0.736625281,1
0.418001698,0.607618248,0.627164613,0.42594523,0.793058114,0.673254093,0.771459168,1
0.431156263,0.622994135,0.624412626,0.431727991,0.819914357,0.659868253,0.802182801,1
0.441604076,0.636904065,0.620074225,0.43566693,0.846279451,0.645424492,0.827978592,1
0.448747791,0.649143118,0.613935813,0.43773098,0.871877652,0.630076423,0.848118966,1
0.452109063,0.659537386,0.605824159,0.437928921,0.896367359,0.613992073,0.861990075,1
0.451357631,0.667948023,0.595616738,0.436310377,0.919349372,0.597353262,0.869113701,1
0.446336258,0.674274261,0.583250093,0.43296601,0.940380073,0.580354859,0.869166452,1
0.437080019,0.678455195,0.568725433,0.428026588,0.958988664,0.563203487,0.861995273,1
0.423828912,0.680470246,0.552110912,0.421660681,0.974697384,0.546115307,0.847628413,1
0.40703291,0.680338325,0.53354026,0.414070799,0.987043356,0.52931256,0.826281073,1
0.387348502,0.678115839,0.513207817,0.405487905,0.995600516,0.513018668,0.798355085,1
0.365625674,0.673893752,0.491360374,0.396164393,1.0,0.49745185,0.764432233,1
0.342884515,0.667793937,0.46828648,0.386365798,0.999947589,0.482817438,0.725260998,1
0.320281193,0.65996501,0.444304093,0.376361674,0.995237345,0.469299248,0.681736814,1
0.299063821,0.650577817,0.419747394,0.366416222,0.985761312,0.45705065,0.634876167,1
0.280519529,0.639820683,0.394953475,0.356779287,0.971515847,0.446186075,0.585785196,1
0.265914749,0.627894539,0.370249428,0.347678306,0.952605531,0.436773836,0.535623688,1
0.256431257,0.615008052,0.345940149,0.339311635,0.929245583,0.428831104,0.485565674,1
0.253101042,0.60137295,0.322297141,0.331843495,0.90176319,0.422321753,0.436758065,1
0.256743506,0.587199746,0.299548645,0.325400517,0.870597435,0.417157574,0.390278971,1
0.267908974,0.572694067,0.277871632,0.3200697,0.836296729,0.413203047,0.347097515,1
0.286832743,0.55805373,0.257386336,0.31589739,0.799512095,0.410283555,0.30803704,1
0.313403853,0.543466534,0.238154167,0.312888854,0.760984583,0.408196577,0.273743574,1
0.347152219,0.529108609,0.220179761,0.311008048,0.721525465,0.406725078,0.244661353,1
0.387256575,0.515143017,0.203417706,0.310177346,0.681988695,0.405652044,0.221016919,1
0.432574218,0.501718232,0.18778396,0.310277326,0.643236266,0.404774988,0.202813004,1
0.481691667,0.48896622,0.173171384,0.311147012,0.60609826,0.403919217,0.18983291,1
0.532993552,0.476999965,0.159468041,0.312585394,0.571330467,0.402948815,0.181655558,1
0.58474526,0.465910534,0.146576248,0.314355328,0.539573263,0.401774524,0.17768074,1
0.635183599,0.455764008,0.134429836,0.316191147,0.51131595,0.400358077,0.177163485,1
0.682608914,0.446598907,0.123006845,0.317811308,0.486870904,0.398712917,0.179255815,1
0.725471818,0.438424951,0.112335068,0.318936804,0.466361355,0.396901522,0.183053691,1
0.762448055,0.431223923,0.102488919,0.31931467,0.449725196,0.395029839,0.187646494,1
0.792496344,0.424952859,0.093577784,0.318743968,0.436735002,0.393239513,0.192166247,1
0.81489678,0.419548983,0.085728138,0.317100305,0.427032019,0.39169867,0.195833707,1
0.829270186,0.414935393,0.079063044,0.314354926,0.420169894,0.390591966,0.197998676,1
0.835579968,0.411026744,0.073682734,0.310585589,0.415662336,0.390110277,0.19817226,1
0.834117497,0.4077346,0.069648819,0.305977809,0.413028006,0.3904403,0.196049324,1
0.825472017,0.404972348,0.066973308,0.300816275,0.411826145,0.391754369,0.191520063,1
0.81048778,0.402659516,0.065612614,0.295467026,0.411678377,0.394200896,0.184670308,1
0.790213359,0.400725176,0.065466318,0.290351726,0.412275242,0.397895867,0.175770906,1
0.765848647,0.399110197,0.066380358,0.285916049,0.413369507,0.4029158,0.165257163,1
0.738693541,0.397768219,0.068154219,0.282594839,0.414760717,0.409292465,0.153699888,1
0.710100049,0.396665389,0.07055151,0.280777139,0.416276637,0.417009533,0.141770009,1
0.681428038,0.395778984,0.073313069,0.280774296,0.417756911,0.426001174,0.13019899,1
0.654004086,0.395095228,0.076171454,0.282793994,0.419042894,0.436152462,0.119737375,1
0.629082549,0.394606679,0.078865604,0.286922464,0.419975429,0.447301368,0.111113734,1
0.607807956,0.394309682,0.081154515,0.293116341,0.420399984,0.459242081,0.10499614,1
0.591178466,0.394202333,0.082829093,0.301204716,0.420176727,0.471729446,0.101957982,1
0.580011283,0.394283188,0.083721669,0.310900894,0.419192352,0.484484426,0.102449597,1
0.574911821,0.394550773,0.083712912,0.321822504,0.417370745,0.497200725,0.106776808,1
0.576248884,0.395003703,0.082736061,0.3335179,0.414680501,0.509552784,0.115087035,1
0.584137966,0.395641154,0.080778425,0.345496487,0.411138448,0.521205377,0.127363273,1
0.59843447,0.396463452,0.077880126,0.35726052,0.406809322,0.531824883,0.14342585,1
0.618737966,0.39747259,0.074130122,0.368336061,0.40180217,0.541092075,0.162941546,1
0.64440788,0.398672537,0.069659608,0.378301003,0.396264089,0.548715982,0.185439389,1
0.6745903,0.400069304,0.06463312,0.386808432,0.390371612,0.554448117,0.210332188,1
0.708255273,0.401670701,0.059237859,0.393603923,0.384319875,0.558096098,0.236942678,1
0.744243799,0.403485727,0.053671978,0.398535786,0.378309898,0.55953558,0.264533013,1
0.781323065,0.405523529,0.048132627,0.401557834,0.372534672,0.558719356,0.29233624,1
0.818247229,0.407791902,0.042804496,0.40272492,0.367165174,0.555682626,0.31958833,1
0.853819731,0.410295458,0.037849411,0.402182247,0.362337572,0.550543697,0.345559376,1
0.886952491,0.413033694,0.033397504,0.400150023,0.358142831,0.54349981,0.369582576,1
0.916717543,0.415999292,0.029540416,0.396905307,0.354619752,0.53481839,0.391079782,1
0.942387467,0.419176966,0.026327063,0.39276284,0.351752069,0.524824444,0.409582529,1
0.963462045,0.422543047,0.023762448,0.388056344,0.349469873,0.513885196,0.424747711,1
0.979679937,0.426065877,0.021809823,0.38312131,0.347655154,0.502393132,0.436367311,1
0.991015438,0.429706851,0.020396213,0.378279893,0.346150977,0.490748636,0.444371916,1
0.997661393,0.433421864,0.019420926,0.373828155,0.344773527,0.479343282,0.448828062,1
1.0,0.437162861,0.018766258,0.370025811,0.343326028,0.468544725,0.449929747,1
0.998563893,0.440879274,0.018309263,0.367088617,0.341613356,0.458683957,0.447984766,1
0.993990677,0.444519217,0.017933288,0.365183523,0.339456095,0.450045436,0.443396749,1
0.98697489,0.448030452,0.017538026,0.364426613,0.336702901,0.442860316,0.436643979,1
0.978221609,0.451361198,0.017047078,0.364883665,0.333240277,0.437302696,0.428256179,1
0.968405344,0.454460895,0.0164124,0.366572973,0.328999149,0.433488595,0.418790502,1
0.958136891,0.457281052,0.0156154,0.369469951,0.323957905,0.431477283,0.408807915,1
0.947939796,0.459776266,0.014664907,0.373512961,0.318141869,0.431274523,0.398851067,1
