x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.714871408,0.269244576,0.737810587,0.283643931,0.195054964,0.671465547,0.479724821,1
0.738238679,0.256632536,0.736383841,0.269028989,0.200142056,0.68885889,0.496663836,1
0.75775631,0.243851378,0.73558566,0.25450647,0.207285444,0.706612809,0.512767036,1
0.772123768,0.231169831,0.735515063,0.240346424,0.216327395,0.724530491,0.527594727,1
0.780181938,0.218874261,0.736252434,0.226847439,0.227021305,0.742415125,0.540754446,1
0.780990829,0.207260799,0.73785345,0.214335572,0.239042302,0.760073577,0.551918441,1
0.773898074,0.196627125,0.740343173,0.203161361,0.252001955,0.777318265,0.560837383,1
0.758593702,0.187264041,0.743710475,0.193694189,0.265466089,0.793967032,0.567349444,1
0.735147519,0.179446922,0.747903148,0.186313466,0.278974661,0.809841027,0.571384231,1
0.704026113,0.173427143,0.752824179,0.181396347,0.292062561,0.824760895,0.572961445,1
0.666087363,0.16942359,0.758329785,0.179302159,0.304280297,0.83854183,0.572184567,1
0.622551591,0.167614411,0.764229754,0.180354191,0.315213626,0.8509882,0.569230237,1
0.574950176,0.1681292,0.770290489,0.184820038,0.324501413,0.861888594,0.564334301,1
0.525054129,0.171041908,0.776240876,0.192892079,0.331851288,0.871012146,0.557775691,1
0.474786612,0.176364938,0.781780807,0.204669943,0.337052839,0.878106826,0.549859393,1
0.426124474,0.184045047,0.786591941,0.220146753,0.339988149,0.88290024,0.540899721,1
0.38099473,0.193961791,0.790350219,0.239200735,0.340639337,0.885103124,0.531204955,1
0.34117244,0.2059292,0.792739662,0.261593288,0.339092493,0.884415546,0.521064187,1
0.308186509,0.219701202,0.793467046,0.286974024,0.33553717,0.880535548,0.510736944,1
0.283239443,0.234980957,0.792276965,0.314892693,0.330260554,0.873169917,0.500445847,1
0.26714609,0.251433858,0.788966669,0.344817313,0.323635719,0.862046633,0.490372332,1
0.260295215,0.268703571,0.783399795,0.376157379,0.316103969,0.846928502,0.480655229,1
0.262636274,0.28643018,0.775517966,0.408290597,0.308152055,0.827627366,0.471391829,1
0.273691988,0.304269323,0.765349194,0.440591267,0.300285781,0.804018197,0.462641029,1
0.292595142,0.321911152,0.753012148,0.47245827,0.293002003,0.776052346,0.454428084,1
0.318145779,0.339097894,0.738715675,0.503340586,0.286761197,0.743769211,0.446750569,1
0.348883195,0.355638854,0.72275336,0.532758486,0.281962622,0.707305744,0.439585171,1
0.383166223,0.37142182,0.705493457,0.560318943,0.278923739,0.666903336,0.432895036,1
0.419255431,0.386420033,0.68736494,0.585724359,0.277865127,0.622911832,0.426637399,1
0.455391848,0.400694193,0.668840787,0.608774275,0.278901611,0.57579059,0.42077131,1
0.489868371,0.41438924,0.650419765,0.629360309,0.282039725,0.526106573,0.415265212,1
0.521091508,0.427725915,0.632608046,0.647455107,0.287181082,0.474529532,0.41010413,1
0.547632483,0.440987353,0.615901865,0.663096561,0.294130661,0.421824321,0.405296179,1
0.568267917,0.454501123,0.600772328,0.676368942,0.302608786,0.368840331,0.400878046,1
0.582011381,0.468617375,0.587653061,0.687382799,0.312265575,0.316497968,0.396919082,1
0.58813756,0.483684006,0.576931004,0.696255576,0.322696882,0.265772015,0.393523607,1
0.586200591,0.500019991,0.568940032,0.703094752,0.333461058,0.217671645,0.390831107,1
0.57604737,0.517888281,0.563956724,0.707985029,0.344096076,0.173216901,0.389014024,1
0.55782568,0.537469846,0.562197342,0.710980669,0.354136713,0.133411634,0.388273028,1
0.53198613,0.558840555,0.563815096,0.712103489,0.363131524,0.099213213,0.388829747,1
0.499276057,0.581952708,0.568897002,0.711346422,0.37065929,0.071499813,0.390917154,1
0.460723006,0.606623001,0.577459976,0.708681841,0.376344497,0.05103659,0.394767979,1
0.417605356,0.632528518,0.589446261,0.704073317,0.379871168,0.038442489,0.400601671,1
0.371408325,0.659211875,0.604718698,0.697489111,0.380994184,0.034159746,0.408610585,1
0.323765172,0.686096062,0.623056728,0.688915654,0.379547174,0.038428291,0.418946143,1
0.276385565,0.712508718,0.644154234,0.678369434,0.37544631,0.05126716,0.43170576,1
0.230975361,0.737714842,0.667620387,0.665906157,0.368689798,0.07246472,0.446921294,1
0.189153707,0.760956152,0.692984518,0.651626542,0.359353562,0.101578996,0.464549701,1
0.152374026,0.781494668,0.719705605,0.635678637,0.347584082,0.137948669,0.484466441,1
0.121855016,0.7986576,0.747186452,0.618256871,0.333589632,0.18071455,0.506462043,1
0.098526529,0.811880317,0.774792047,0.599598198,0.317630993,0.228850517,0.530242043,1
0.082993416,0.820744117,0.801871089,0.579975688,0.300012317,0.281202212,0.555430353,1
0.07551864,0.825005723,0.827779237,0.559689744,0.281072275,0.336531153,0.581575964,1
0.076025456,0.82461592,0.851902415,0.539057094,0.261175277,0.393561641,0.608162743,1
0.084117317,0.81972556,0.873678481,0.518397691,0.240702382,0.451027614,0.634621968,1
0.099113288,0.810678186,0.892615831,0.498019839,0.220041677,0.507716809,0.660347188,1
0.120096007,0.797989641,0.908308013,0.478204159,0.199578145,0.562509841,0.684710901,1
0.145968515,0.78231615,0.920443974,0.459187362,0.179683333,0.614412371,0.707082512,1
0.175515732,0.764413318,0.928814089,0.441147127,0.160705172,0.662579082,0.726847,1
0.207466112,0.745089242,0.93331246,0.424189595,0.142958299,0.706328899,0.743423695,1
0.240549372,0.725155363,0.93393616,0.408340999,0.126715072,0.745151445,0.756284541,1
0.27354709,0.705378737,0.930782047,0.393544769,0.112197467,0.778705353,0.764971226,1
0.305334403,0.686439144,0.924041588,0.379665057,0.099570132,0.806809442,0.769110573,1
0.334912507,0.668893963,0.913993876,0.366497084,0.088935097,0.829428159,0.768427595,1
0.361432909,0.653152978,0.900996808,0.353784038,0.080328876,0.846652847,0.762755713,1
0.384214913,0.639464436,0.885476237,0.341239582,0.073722739,0.858680487,0.752043669,1
0.40275765,0.627912683,0.867912949,0.32857438,0.069026744,0.865791499,0.73635885,1
0.4167472,0.618426803,0.848827486,0.315524528,0.066097625,0.868328018,0.715886802,1
0.426058458,0.610798785,0.828763169,0.301879466,0.06475005,0.866673798,0.690926947,1
0.430750884,0.604709169,0.808267995,0.287506833,0.064770285,0.861236597,0.661884619,1
