x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.657644753,0.281339314,0.742340585,0.38235124,0.33445302,0.63417016,0.512669105,1
0.68390033,0.264663938,0.730419725,0.364044075,0.338524261,0.655286989,0.527755319,1
0.7102017,0.247091588,0.718025246,0.342989276,0.340729163,0.677799852,0.54177887,1
0.735403685,0.228883689,0.705539666,0.319488149,0.340909031,0.701368795,0.554116587,1
0.758251581,0.210335,0.693372952,0.293986322,0.339007854,0.725600834,0.564143595,1
0.777434532,0.191766619,0.681939666,0.267067436,0.335082167,0.750059802,0.571262925,1
0.791648019,0.17351858,0.671635192,0.239438748,0.329302816,0.774276954,0.574937213,1
0.799662872,0.155942383,0.662813025,0.21190914,0.321948077,0.797761566,0.574720934,1
0.800397692,0.139393655,0.655764911,0.185360703,0.313388671,0.820010946,0.570291362,1
0.792990904,0.12422508,0.650705239,0.16071562,0.30406623,0.840519443,0.561476394,1
0.776867945,0.110779673,0.64776063,0.138900389,0.294467518,0.858786345,0.548277363,1
0.751798391,0.099384488,0.646965116,0.120809543,0.285096935,0.874322697,0.530885156,1
0.71793755,0.090344882,0.648260918,0.107270915,0.276449592,0.886657345,0.509688199,1
0.675847557,0.083939466,0.651504417,0.099014169,0.268986641,0.895342562,0.485271297,1
0.626494318,0.080415919,0.65647671,0.096644005,0.263113855,0.899959799,0.458404791,1
0.571218769,0.079987842,0.662897924,0.10061896,0.259163823,0.900126085,0.430023988,1
0.511683272,0.082832778,0.670444333,0.111236384,0.257381884,0.895501642,0.401199398,1
0.449796264,0.089091458,0.678767176,0.128623759,0.257915793,0.885799169,0.373098806,1
0.387620133,0.098868202,0.687511889,0.152736222,0.260809235,0.870795041,0.346942652,1
0.327268601,0.112232281,0.696336392,0.183359859,0.265999369,0.850342411,0.323954604,1
0.270800577,0.129219856,0.704927106,0.22012008,0.273318636,0.824385821,0.305309472,1
0.220117516,0.149835981,0.71301166,0.262494149,0.282501092,0.792976662,0.292080804,1
0.17687067,0.174055995,0.72036764,0.309826848,0.29319343,0.756288479,0.285190627,1
0.142383324,0.201825717,0.726827187,0.361348191,0.30497063,0.714630987,0.285363745,1
0.117591356,0.233059959,0.732277548,0.416192192,0.317355829,0.668461487,0.29308894,1
0.103003869,0.267639206,0.736657993,0.473415831,0.329843449,0.618392372,0.308589228,1
0.098684454,0.30540452,0.73995368,0.532017559,0.341924122,0.565193442,0.331802982,1
0.104253145,0.346150945,0.742187288,0.590955004,0.353109601,0.509787868,0.362377394,1
0.118909234,0.389619839,0.743409455,0.649161806,0.362955691,0.453240852,0.399675177,1
0.141475251,0.435490718,0.743689222,0.705563885,0.371081536,0.396740362,0.442794851,1
0.170462046,0.483373413,0.743105755,0.75909564,0.377184042,0.341569724,0.490604208,1
0.20415342,0.532801568,0.741742512,0.80871676,0.381046849,0.289072376,0.54178583,1
0.240706462,0.58322866,0.739684711,0.853430323,0.382543773,0.240609608,0.594892734,1
0.278261387,0.634027709,0.737020346,0.892302737,0.381637117,0.197512686,0.648411497,1
0.315052927,0.684495799,0.733844355,0.924485824,0.378371524,0.161031335,0.700829574,1
0.349514551,0.733864309,0.730264812,0.949240925,0.372864306,0.132281085,0.750703069,1
0.380367005,0.781315488,0.726409651,0.965964329,0.365293274,0.11219241,0.796721012,1
0.406683715,0.826005513,0.722432335,0.974212715,0.355883161,0.101464798,0.837762231,1
0.427927257,0.867093526,0.718515164,0.973726784,0.344891637,0.100528878,0.87294129,1
0.443953335,0.903775343,0.714869276,0.96445096,0.332595699,0.109519448,0.901640604,1
0.454981472,0.935319816,0.711730793,0.946546999,0.319279001,0.128261654,0.923526756,1
0.461535032,0.961105279,0.709352898,0.9203996,0.305220443,0.156271793,0.938550112,1
0.464356782,0.980653255,0.707994057,0.886612618,0.290684246,0.192773206,0.946928051,1
0.4643093,0.993656657,0.707903088,0.845995127,0.275911816,0.236726664,0.949113246,1
0.462271353,1.0,0.709302184,0.799537374,0.261115766,0.286873615,0.945749559,1
0.459041339,0.999769736,0.712369384,0.748377472,0.24647646,0.341789741,0.937618883,1
0.455257101,0.993253517,0.717222084,0.693760391,0.232141245,0.399945579,0.92558292,1
0.451338648,0.980928095,0.723903195,0.636991401,0.218226106,0.459770489,0.910524044,1
0.447457112,0.963436456,0.732371312,0.579386521,0.204819036,0.519716179,0.893289352,1
