x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.381822663,0.423059133,0.594994321,0.479019056,0.485062839,0.501289452,0.347188739,1
0.381639586,0.418772735,0.592586554,0.478540944,0.486205014,0.498802074,0.343775165,1
0.380739821,0.414676723,0.590174648,0.477648872,0.487641983,0.496123607,0.340377979,1
0.379141567,0.411027239,0.587938208,0.476362464,0.489358518,0.493361836,0.337214127,1
0.376890097,0.408115913,0.586082911,0.474746214,0.491343417,0.490637825,0.334535373,1
0.374056022,0.406263409,0.584831751,0.472912761,0.493590686,0.488084416,0.332621705,1
0.370732201,0.405810148,0.584414728,0.471023686,0.496099435,0.485844284,0.331772552,1
0.367029586,0.407104281,0.585057189,0.469287472,0.498871923,0.484067449,0.332295997,1
0.363072554,0.410487176,0.586967073,0.46795439,0.501909525,0.48290818,0.334496289,1
0.358994447,0.416276955,0.59032138,0.467308278,0.505206867,0.482521252,0.338660091,1
0.354933988,0.424750817,0.595252363,0.467655385,0.508744867,0.483057535,0.345041972,1
0.351033024,0.436127094,0.601834072,0.469310678,0.512483805,0.484658962,0.35384978,1
0.347435746,0.450548142,0.610070053,0.472582194,0.516357673,0.487452938,0.365230562,1
0.344289097,0.468065231,0.619883076,0.477754191,0.520270954,0.491546361,0.379257767,1
0.341743732,0.488626617,0.631107857,0.485069941,0.524098587,0.497019462,0.39592044,1
0.339954607,0.512069796,0.643487677,0.494715023,0.527689303,0.503919745,0.415115114,1
0.339080239,0.538118699,0.656675713,0.506801978,0.530872046,0.512256343,0.436640991,1
0.339279834,0.566386196,0.670241636,0.521357123,0.533464682,0.521995117,0.460198933,1
0.340707827,0.596381802,0.683683797,0.538310275,0.535284043,0.53305482,0.485394581,1
0.343505863,0.627524077,0.696446944,0.557488042,0.536156321,0.545304618,0.511745772,1
0.347792738,0.659156901,0.707945086,0.578611317,0.535926989,0.558563238,0.538694182,1
0.353653255,0.690568664,0.717588769,0.601297541,0.534469655,0.572599942,0.565620919,1
0.361127182,0.721013501,0.724815715,0.625068188,0.531693454,0.587137447,0.591865545,1
0.370199601,0.749733859,0.729123433,0.649361714,0.527548737,0.601856827,0.616747799,1
0.380793776,0.775983873,0.730102041,0.673551898,0.522030901,0.616404333,0.639591118,1
0.392767479,0.799053053,0.72746511,0.696971082,0.515182389,0.630400007,0.659746898,1
0.405913341,0.818289708,0.721075992,0.718937375,0.507092981,0.64344785,0.676618353,1
0.41996329,0.833123289,0.710966955,0.738784492,0.497898627,0.655147253,0.689682824,1
0.434596702,0.843084621,0.697348573,0.755892503,0.48777903,0.665105268,0.698511423,1
0.449451438,0.847822806,0.680607394,0.769717557,0.47695402,0.672949232,0.702785021,1
0.464136749,0.847117621,0.661290817,0.779818531,0.465678544,0.678339181,0.702305763,1
0.478247013,0.840886483,0.640079383,0.785878639,0.454235823,0.680979497,0.697003543,1
0.491375495,0.829185467,0.61774805,0.7877203,0.442928162,0.68062928,0.686937132,1
0.503127589,0.812204432,0.595119359,0.785312001,0.432064929,0.677111065,0.672289936,1
0.513133237,0.790256816,0.573012442,0.778766498,0.421947578,0.670317592,0.653360689,1
0.521058292,0.76376505,0.552192304,0.76833032,0.412852031,0.660216486,0.63054962,1
0.526614566,0.733242787,0.533323804,0.754365281,0.405009356,0.646852729,0.604340901,1
0.529568349,0.69927514,0.516934175,0.737323289,0.398586235,0.630348892,0.57528236,1
0.529747358,0.662497988,0.503386901,0.717716337,0.393667211,0.610903112,0.543963565,1
0.527046271,0.623577119,0.492868518,0.696083933,0.390240964,0.588784858,0.510993427,1
0.521431163,0.583187768,0.485388459,0.67296053,0.388192805,0.564328632,0.476978479,1
0.512943158,0.541994966,0.480790788,0.64884557,0.387305185,0.537925811,0.442502855,1
0.501701359,0.500635183,0.478775591,0.624178597,0.387267224,0.510014961,0.408110895,1
0.487904775,0.459699867,0.478927254,0.599321473,0.387693219,0.481071008,0.374293043,1
0.471832437,0.419721606,0.480746717,0.574549107,0.38814887,0.451593715,0.341475545,1
0.453840548,0.381163725,0.483685082,0.550049216,0.388182819,0.422095885,0.310014139,1
0.434355299,0.344413969,0.487176508,0.525930737,0.38736025,0.393091657,0.280191724,1
0.413860353,0.309782689,0.490668958,0.502239573,0.385294919,0.365085127,0.252219767,1
0.392878779,0.277505538,0.493651913,0.47897962,0.38167631,0.338559419,0.226242967,1
0.371950436,0.247750314,0.495680466,0.45613651,0.376289514,0.313966254,0.202346597,1
0.351606894,0.220627135,0.496395245,0.433701442,0.36902682,0.291716039,0.180565787,1
0.332346612,0.196200784,0.495537487,0.411692649,0.359891342,0.272168557,0.160895989,1
