x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.734917947,0.389674705,0.447950995,0.371953205,0.592494204,0.466021616,0.331599243,1
0.735662453,0.403517976,0.450231862,0.370765729,0.596504834,0.463274594,0.337368863,1
0.736751041,0.419699518,0.45336072,0.371040677,0.599814739,0.461968814,0.34484494,1
0.738421007,0.438134562,0.457375279,0.372988689,0.602285243,0.462256052,0.354129867,1
0.740925708,0.458657911,0.462316185,0.376799867,0.603787521,0.464243107,0.365297536,1
0.74451696,0.481017613,0.468224652,0.38263653,0.604208297,0.467985091,0.378384342,1
0.749425357,0.504872978,0.475139497,0.390626246,0.60345552,0.473480359,0.393380922,1
0.755839505,0.529797643,0.483093624,0.400855621,0.601463348,0.480667502,0.410225172,1
0.763885461,0.555288016,0.49211,0.413365372,0.598195815,0.489424793,0.428797042,1
0.773607893,0.580777099,0.502197111,0.428147187,0.593648666,0.499572388,0.448915536,1
0.784954716,0.605653244,0.513343894,0.44514279,0.587849109,0.51087744,0.470338237,1
0.797766932,0.629283073,0.525514133,0.464245393,0.58085356,0.523062033,0.492763572,1
0.811775276,0.651037414,0.53864034,0.485303484,0.572743677,0.535813602,0.515835857,1
0.826604842,0.670318815,0.552617215,0.508126598,0.563621198,0.548797195,0.539153037,1
0.841788239,0.686588992,0.567294943,0.532492461,0.553602036,0.561668792,0.562276872,1
0.856787096,0.699394404,0.582472784,0.558154675,0.542810029,0.574088739,0.584745172,1
0.871020888,0.708388134,0.59789372,0.584850071,0.531370619,0.585734441,0.606085579,1
0.883901237,0.713346404,0.613241153,0.612304844,0.519404754,0.596311576,0.625830285,1
0.894869154,0.714178333,0.628138773,0.640238847,0.507023397,0.605563296,0.643531017,1
0.90343212,0.710928087,0.642154696,0.66836765,0.494323192,0.613277082,0.658773596,1
0.909197739,0.703769177,0.654810682,0.696402435,0.481383947,0.6192891,0.671191422,1
0.911900769,0.692991429,0.665596909,0.724048142,0.468268488,0.623486088,0.680477238,1
0.911420961,0.67898175,0.67399222,0.751000666,0.455025183,0.62580489,0.686392687,1
0.907789987,0.66220034,0.679489186,0.77694412,0.441692866,0.626229897,0.688775243,1
0.901186988,0.643154288,0.68162262,0.801549242,0.42830739,0.624788709,0.687542264,1
0.891923465,0.622370525,0.679999509,0.824473928,0.414908632,0.621546416,0.682692052,1
0.880419262,0.600370048,0.674327803,0.845366626,0.401546831,0.616598946,0.674301979,1
0.867172007,0.577645011,0.664441296,0.863872935,0.38828756,0.610065943,0.662523837,1
0.85272263,0.554639904,0.650318025,0.879645349,0.375215246,0.602083611,0.647576761,1
0.837619612,0.531737526,0.632090144,0.892355623,0.362435615,0.592797862,0.629738099,1
0.822384472,0.509250012,0.610044081,0.901708864,0.350077525,0.582358065,0.609332753,1
0.807480812,0.487414795,0.5846107,0.907458196,0.338294303,0.570911602,0.586721503,1
0.793288826,0.46639514,0.556346143,0.909418689,0.327264211,0.558599455,0.562288878,1
0.780086784,0.446284657,0.525904913,0.907479304,0.31718924,0.545553011,0.536431094,1
0.768040412,0.427115043,0.494007367,0.901611812,0.308291306,0.531892281,0.509544559,1
0.757200499,0.408866158,0.461404184,0.891875931,0.300805086,0.517725646,0.482015362,1
0.7475084,0.391477533,0.428840419,0.878420317,0.294967217,0.503151199,0.454210111,1
0.738808586,0.374860441,0.39702152,0.861479359,0.291002088,0.488259586,0.426468348,1
0.730867024,0.358909838,0.366583291,0.84136609,0.289105131,0.473138161,0.399096726,1
0.723393939,0.343515578,0.338067203,0.818461733,0.289424967,0.457876086,0.372364991,1
0.716069355,0.328572424,0.31190193,0.793202612,0.292046054,0.442569915,0.346503764,1
0.708569698,0.313988506,0.28839147,0.766065239,0.296973593,0.427329033,0.321704006,1
0.700593749,0.299691999,0.267709795,0.737550359,0.304122418,0.412280332,0.298118,1
0.691886371,0.285635927,0.24990169,0.708166753,0.313311584,0.397571439,0.275861638,1
0.68225857,0.271801083,0.234889195,0.678415485,0.324266153,0.383371918,0.255017752,1
0.671602552,0.258197175,0.222482956,0.648775228,0.336627315,0.369871987,0.235640217,1
0.659900679,0.244862331,0.212397685,0.619689227,0.349971168,0.357278536,0.217758543,1
0.64722754,0.231861205,0.204270937,0.591554349,0.363835326,0.345808544,0.20138268,1
0.633744908,0.219281881,0.197684455,0.564712595,0.377751194,0.3356803,0.186507783,1
0.619689922,0.207231727,0.192187306,0.539445299,0.391278479,0.327103183,0.173118699,1
0.605357417,0.195832351,0.187319917,0.515970072,0.404037781,0.320266929,0.161193968,1
0.591077943,0.185213851,0.182637956,0.494440367,0.415737244,0.31533136,0.150709195,1
0.57719358,0.175508663,0.177734811,0.474947381,0.426190247,0.312417445,0.141639647,1
0.564034004,0.166845335,0.172261395,0.457523955,0.435322858,0.311600318,0.133962022,1
0.551895183,0.159342546,0.165942078,0.442150138,0.443171504,0.312904597,0.12765535,1
0.541022538,0.153103618,0.158585899,0.428760072,0.449872647,0.316302073,0.122701048,1
0.531599674,0.148211633,0.150092613,0.417249923,0.455646841,0.321711655,0.11908219,1
0.523742991,0.14472527,0.140453574,0.407486506,0.460779357,0.32900132,0.116782105,1
0.517501962,0.142675497,0.129747676,0.399316256,0.465599056,0.337991821,0.115782426,1
0.512864388,0.142063396,0.118132784,0.392574085,0.470456634,0.348461981,0.116060777,1
0.509765694,0.142859491,0.105833109,0.387091671,0.475703067,0.360155403,0.117588266,1
0.508101066,0.145004918,0.093123182,0.382704688,0.481669051,0.372788505,0.120326991,1
0.507739127,0.14841457,0.080309298,0.379258575,0.488646192,0.386059697,0.12422774,1
0.508535665,0.152982051,0.067709615,0.376612503,0.496870671,0.399659466,0.129228075,1
0.510346022,0.158585805,0.055634415,0.374641327,0.50650981,0.413280991,0.135250945,1
0.513034895,0.165095531,0.044368202,0.373235474,0.517651763,0.426630837,0.142203963,1
0.516482857,0.172377883,0.034155179,0.372298894,0.530298424,0.439439193,0.149979427,1
0.520589557,0.18030065,0.025189174,0.371745451,0.544361749,0.451469124,0.158455135,1
0.525274121,0.188735028,0.017608368,0.371494391,0.559663937,0.462524342,0.167495992,1
0.530473611,0.197556099,0.011494475,0.371465697,0.575942161,0.472455105,0.176956359,1
0.536140279,0.206642033,0.00687558,0.371576231,0.592858611,0.481161973,0.186683059,1
0.542238167,0.215872782,0.003731738,0.371737406,0.610016269,0.488597222,0.196518919,1
0.548739315,0.225129046,0.002002507,0.371854895,0.626980224,0.49476381,0.206306674,1
0.555619698,0.234292083,0.001595742,0.371830497,0.643303329,0.499711859,0.21589307,1
0.562854939,0.243244714,0.002397067,0.371565906,0.658554156,0.503532791,0.22513297,1
0.570415937,0.251873554,0.004279374,0.370967816,0.672344503,0.50635139,0.233893257,1
0.578264651,0.260072339,0.007111673,0.369953631,0.68435364,0.508316345,0.242056368,1
0.586350343,0.267746066,0.010766623,0.368456973,0.69434687,0.509589981,0.249523297,1
0.594606533,0.274815552,0.015126274,0.366432309,0.702186841,0.510338037,0.256215915,1
0.602948842,0.281221885,0.020085861,0.363858142,0.707837069,0.510720352,0.26207855,1
0.611273792,0.286930195,0.025555773,0.360738461,0.711358006,0.510883197,0.26707874,1
0.619458707,0.291932104,0.031462016,0.357102373,0.712896666,0.510953767,0.271207177,1
0.627362949,0.29624638,0.03774547,0.353002028,0.712671212,0.511037091,0.274476865,1
0.634830897,0.299917559,0.044360203,0.348509157,0.710952076,0.511215374,0.276921568,1
0.641697018,0.303012642,0.051271,0.343710644,0.708041281,0.511549543,0.278593648,1
0.64779316,0.305616278,0.058450327,0.338703579,0.704251551,0.512082608,0.279561423,1
0.652957801,0.307825013,0.065874944,0.33359021,0.699886673,0.512844234,0.27990617,1
0.657046658,0.309741191,0.073522471,0.328473068,0.695224335,0.513855812,0.279718927,1
0.659943783,0.311466947,0.081368146,0.32345049,0.690502395,0.515135231,0.279097218,1
0.661572256,0.313098563,0.08938201,0.318612634,0.685909324,0.516700622,0.27814184,1
0.66190353,0.314721342,0.097526709,0.314038103,0.681579401,0.51857252,0.276953796,1
0.660964513,0.31640508,0.105756149,0.30979131,0.677592936,0.520774209,0.275631502,1
0.658841378,0.318200226,0.114015262,0.305920737,0.673981466,0.52333033,0.274268298,1
0.655679126,0.320134847,0.122241163,0.302458228,0.670737243,0.526264161,0.272950343,1
0.651676168,0.322212567,0.130365794,0.299419427,0.667825717,0.529594221,0.271754925,1
0.647073749,0.324411685,0.138319919,0.296805357,0.665199209,0.53333089,0.270749184,1
0.642140835,0.326685736,0.146037967,0.294604997,0.662809767,0.537473692,0.269989282,1
0.637155892,0.328965665,0.153463,0.29279858,0.660619475,0.542009664,0.26951999,1
0.632387564,0.331163699,0.160550972,0.291361247,0.658607077,0.546913003,0.269374681,1
0.628076473,0.333178744,0.167273623,0.290266584,0.656770589,0.552145975,0.269575708,1
0.624420139,0.334902909,0.173619614,0.289489648,0.655126279,0.557660898,0.27013512,1
0.621562472,0.336228551,0.179593831,0.289009133,0.653704907,0.563402972,0.271055674,1
0.619588567,0.337055174,0.185215123,0.288808517,0.65254625,0.569313643,0.272332086,1
0.618524802,0.337295604,0.190512892,0.288876167,0.65169294,0.575334179,0.273952461,1
0.618343775,0.336881097,0.195523128,0.28920457,0.651184445,0.581409041,0.275899824,1
