x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.436969501,0.52129255,0.495556796,0.673069851,0.326226964,0.568645105,0.367165739,1
0.437685567,0.529397397,0.495473736,0.679707963,0.324774788,0.572993556,0.378781003,1
0.439741509,0.539930207,0.493520618,0.688458345,0.324751245,0.577925175,0.393342912,1
0.443073259,0.553123156,0.489629847,0.699527886,0.326532935,0.583478607,0.410953319,1
0.447540661,0.569112646,0.483780861,0.713063242,0.33046821,0.58969505,0.431613014,1
0.452928108,0.587919729,0.475999723,0.729129372,0.33684989,0.596616051,0.455208745,1
0.45895001,0.609435227,0.466358198,0.74768933,0.345886597,0.604280844,0.481504556,1
0.465261478,0.633410878,0.454972765,0.768587171,0.357674443,0.612723271,0.510138389,1
0.471474418,0.659457562,0.442003797,0.791535809,0.372171222,0.621968335,0.540624694,1
0.477178958,0.68705124,0.427654799,0.816111673,0.389175631,0.632028365,0.572363452,1
0.481969697,0.715546769,0.412171244,0.841757678,0.408314224,0.642898799,0.604655698,1
0.4854757,0.744199163,0.395838371,0.867795646,0.429038747,0.654553521,0.636725202,1
0.487392487,0.772191315,0.378977244,0.893448642,0.450636035,0.666939785,0.667745537,1
0.487513626,0.798666663,0.361938524,0.917872914,0.472251841,0.679972827,0.696871395,1
0.485758963,0.822764875,0.345093583,0.940198162,0.492928794,0.693530424,0.7232726,1
0.482196281,0.843658447,0.328822922,0.959573931,0.511657311,0.707447839,0.746169037,1
0.477053316,0.860588187,0.313502082,0.975219057,0.527436837,0.721513782,0.764864518,1
0.470717634,0.87289583,0.299485609,0.98647046,0.539343354,0.735468152,0.778777578,1
0.463722797,0.880052471,0.287089924,0.992827239,0.546597856,0.749002382,0.787467316,1
0.456720438,0.88168185,0.276576401,0.993986061,0.548629537,0.761763125,0.790652619,1
0.450439257,0.87757774,0.268136303,0.989864291,0.545127037,0.77335982,0.788223545,1
0.445633387,0.867714701,0.261879477,0.980608197,0.536071522,0.783376317,0.780244076,1
0.443024017,0.852251359,0.25782858,0.966584881,0.521746702,0.791386258,0.76694608,1
0.443239385,0.831525387,0.255919979,0.948358123,0.502723207,0.796971429,0.748714838,1
0.446759038,0.80603961,0.256011396,0.926650027,0.479817716,0.799741864,0.726067128,1
0.45386842,0.776439316,0.257895098,0.902291872,0.454030494,0.799356151,0.699623301,1
0.464629098,0.743481819,0.261314318,0.876168675,0.42646795,0.795540253,0.670075167,1
0.478868338,0.708000264,0.265980029,0.849162561,0.398258895,0.788103249,0.638151784,1
0.496189277,0.670864413,0.271585389,0.822099984,0.370473957,0.77694861,0.604585286,1
0.51600001,0.632941352,0.277816166,0.795707162,0.3440568,0.762080083,0.570078806,1
0.537557126,0.595058811,0.284356958,0.770577018,0.31977362,0.743601785,0.535278358,1
0.560017425,0.55797321,0.290894618,0.747149411,0.298184341,0.721712706,0.50075014,1
0.582491141,0.522343839,0.297121307,0.725704906,0.279635574,0.696696367,0.466964319,1
0.604091081,0.488713903,0.30273969,0.70637096,0.264272576,0.668906864,0.434285847,1
0.623973952,0.457498621,0.30747191,0.689138312,0.252065397,0.638752867,0.402972348,1
0.641372131,0.428980198,0.311072581,0.673884796,0.242843474,0.606681272,0.37317867,1
0.655615892,0.403309302,0.31334453,0.660403531,0.236333076,0.573162144,0.344967255,1
0.666147294,0.380512497,0.314154911,0.648432596,0.232192933,0.538676217,0.318323167,1
0.672527654,0.36050498,0.313448724,0.637683673,0.230044896,0.503705779,0.2931724,1
0.674440728,0.343107774,0.311256995,0.627867739,0.229498128,0.468729179,0.269401961,1
