x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.594583066,0.423060859,0.449749355,0.334260071,0.644830563,0.446270187,0.319105155,1
0.597421965,0.463399305,0.467719006,0.333860127,0.657020317,0.45995413,0.352031016,1
0.602453652,0.509728116,0.491001353,0.336491638,0.668786044,0.479118325,0.391018185,1
0.609838008,0.561208698,0.519579635,0.342590487,0.679432509,0.503869769,0.435613802,1
0.619615006,0.616664434,0.553198683,0.352536528,0.688203565,0.534088772,0.485109587,1
0.631687539,0.67460562,0.591346179,0.366632834,0.694317145,0.569408314,0.538550583,1
0.645811022,0.733277042,0.633247287,0.385085496,0.697004863,0.609205557,0.594756662,1
0.661591684,0.790727266,0.677875007,0.407985079,0.695553836,0.652607417,0.65235661,1
0.678495116,0.844896651,0.7239775,0.435290914,0.689348196,0.69851121,0.709833812,1
0.695866107,0.893719166,0.770122272,0.466819405,0.677907849,0.745620199,0.765581775,1
0.712959893,0.935231253,0.814755607,0.502237479,0.660922134,0.792492662,0.817966964,1
0.728983872,0.96767976,0.856274246,0.541062069,0.638276083,0.837601851,0.865395813,1
0.743147505,0.989620569,0.893105052,0.582666283,0.610067031,0.879403216,0.906382332,1
0.754716781,1.0,0.923787538,0.626292473,0.576609567,0.916404534,0.939612528,1
0.763068552,0.998212561,0.947053521,0.671072043,0.538427609,0.947234317,0.96400193,1
0.767739444,0.984130712,0.961898063,0.716051399,0.496233805,0.970704029,0.978742818,1
0.768464277,0.958104903,0.967636199,0.760223087,0.450898191,0.985860217,0.983338397,1
0.765199854,0.920934805,0.963940989,0.802560864,0.403409554,0.992023571,0.977621911,1
0.758131428,0.873815069,0.95085992,0.842057101,0.35483351,0.988813001,0.961759697,1
0.747660799,0.818260797,0.928808614,0.877760687,0.306270791,0.976154065,0.936238192,1
0.73437672,0.756019184,0.898542702,0.908813312,0.258817916,0.954272312,0.901835927,1
0.719009973,0.688974289,0.861110446,0.934482032,0.213531027,0.923673266,0.859582489,1
0.702377037,0.61905175,0.817790073,0.954186138,0.171392831,0.885111629,0.810707159,1
0.685317512,0.548129497,0.770016721,0.96751681,0.133282342,0.839552835,0.756580512,1
0.668630971,0.477959427,0.719304352,0.974248604,0.099947324,0.788130078,0.698652515,1
0.653018854,0.410103619,0.667167945,0.974342442,0.071979456,0.732099708,0.638390705,1
0.63903635,0.34588734,0.615050833,0.967940394,0.04979238,0.67279727,0.577221796,1
0.627058188,0.286369745,0.564261214,0.955352965,0.03360291,0.611595853,0.516479633,1
0.617260945,0.232331966,0.515920857,0.937039973,0.023416199,0.549867807,0.457361807,1
0.609622993,0.184281271,0.470927959,0.91358632,0.019016479,0.488950362,0.400896537,1
0.603941643,0.142469088,0.429934964,0.885674121,0.019965915,0.430115244,0.347920695,1
0.599865359,0.106920069,0.393341237,0.854052814,0.025614655,0.374542008,0.299069085,1
0.596937499,0.07746891,0.361299555,0.819508957,0.035124886,0.323294508,0.254774422,1
0.594646953,0.053801496,0.333734778,0.782837403,0.047510505,0.277299869,0.215276891,1
0.592480632,0.035497008,0.310372545,0.744815409,0.061692084,0.23732944,0.180641691,1
0.589972847,0.022068044,0.290775605,0.706180956,0.076564498,0.203981574,0.150782699,1
0.58674724,0.012996364,0.27438525,0.667616111,0.091072469,0.177666575,0.125490225,1
0.58254775,0.007762642,0.260565329,0.629735753,0.104287674,0.158594664,0.10446079,1
0.577256204,0.005869403,0.248646443,0.593081434,0.115480322,0.146768225,0.087327053,1
0.570895287,0.006857013,0.237968166,0.558119618,0.124178261,0.141979787,0.073686144,1
0.56361707,0.010313163,0.227917395,0.525243166,0.13020766,0.143817115,0.063125058,1
0.555678749,0.015876691,0.217961147,0.494774763,0.133710874,0.151676507,0.055242052,1
0.547408611,0.023236967,0.207672387,0.466971023,0.135139066,0.164784809,0.049663405,1
0.539166113,0.032130141,0.196747792,0.442026219,0.135219179,0.18223005,0.046055268,1
0.531300342,0.042333489,0.185016898,0.420074954,0.134897006,0.202999844,0.044130647,1
0.524111011,0.053658741,0.1724426,0.401193498,0.13526018,0.226025988,0.043651894,1
0.517815772,0.06594498,0.159113477,0.385399998,0.137447053,0.250233069,0.044429269,1
0.512527021,0.079051456,0.145228787,0.372654141,0.142549305,0.274588383,0.046316326,1
0.508240449,0.092850665,0.131077243,0.362857115,0.151517395,0.298150163,0.049202955,1
0.504836486,0.107222055,0.117011008,0.35585277,0.165078239,0.320110968,0.053006948,1
0.502094367,0.122046755,0.103416661,0.351430767,0.183673334,0.339833184,0.057664914,1
0.499717114,0.13720371,0.090685129,0.349332189,0.207423047,0.356874031,0.063123328,1
0.497364382,0.152567475,0.079182718,0.349257674,0.23611929,0.370998197,0.069330351,1
0.494689263,0.168007748,0.069225392,0.350877701,0.269245211,0.382177188,0.076228947,1
0.491374953,0.183390507,0.061058249,0.353844326,0.306017456,0.390575616,0.083751696,1
0.487167562,0.198580392,0.05484172,0.357803483,0.345444837,0.396525695,0.091817495,1
0.481902183,0.213443921,0.050645254,0.362406969,0.386396656,0.400492218,0.100330259,1
0.47552031,0.227853181,0.048448364,0.36732339,0.427674552,0.403030934,0.109179518,1
0.46807762,0.241689784,0.04814802,0.372247522,0.468082792,0.404743645,0.118242748,1
0.459741958,0.254848947,0.049570959,0.37690777,0.506493173,0.406233355,0.12738911,1
0.450782091,0.26724348,0.052489372,0.381071596,0.541901625,0.408062535,0.136484239,1
0.44154849,0.278807339,0.05663867,0.384548917,0.573474342,0.410717118,0.14539564,1
0.432448008,0.289498269,0.061736192,0.38719358,0.600581667,0.414578259,0.153998254,1
0.423914726,0.299299051,0.067499844,0.388903105,0.622818471,0.419903197,0.16217976,1
0.416379468,0.308217019,0.073665552,0.389616967,0.640010421,0.426815879,0.169845246,1
0.410240443,0.316281756,0.08000241,0.389313709,0.652206451,0.435307251,0.176920927,1
0.405837278,0.323541161,0.086324459,0.388007277,0.659658882,0.445244453,0.183356694,1
0.403430284,0.330056364,0.092498295,0.3857429,0.662793573,0.456387575,0.189127393,1
0.403186241,0.335896122,0.098446092,0.382592867,0.662173159,0.468412164,0.194232804,1
0.405171306,0.341131271,0.104144132,0.378652435,0.658456587,0.480935411,0.198696419,1
0.40935098,0.345829693,0.109617325,0.37403606,0.652357965,0.493543876,0.202563166,1
0.41559647,0.350052037,0.114930536,0.368874052,0.644607301,0.505820706,0.205896312,1
0.423696231,0.35384831,0.120177628,0.363309689,0.635915269,0.517370587,0.208773802,1
0.433371247,0.357255389,0.1254692,0.35749675,0.626943663,0.52784102,0.211284284,1
0.444292566,0.360295476,0.130919924,0.351597385,0.618282905,0.536938978,0.213523101,1
0.456099726,0.362975535,0.136636326,0.345780159,0.610437473,0.544442453,0.215588443,1
0.468418856,0.365287727,0.142705759,0.340218094,0.603819556,0.550206866,0.217577864,1
0.480879306,0.367210803,0.149187194,0.335086481,0.598750372,0.554166669,0.219585269,1
0.493127791,0.368712312,0.156104377,0.330560222,0.595467732,0.55633283,0.221698442,1
0.504839305,0.369751432,0.163441758,0.326810529,0.59413766,0.55678707,0.22399715,1
0.515724393,0.370282158,0.171143438,0.324000875,0.594867474,0.55567386,0.226551774,1
0.525532862,0.370256632,0.179115181,0.322282233,0.597717745,0.553191127,0.229422419,1
0.534054385,0.369628404,0.187229319,0.321787754,0.60271102,0.549580511,0.232658426,1
0.541116864,0.368355443,0.195332159,0.322627149,0.609836066,0.545117769,0.236298181,1
0.546583666,0.366402719,0.203253317,0.324881141,0.619047436,0.540103683,0.240369145,1
0.550350917,0.363744175,0.210816259,0.328596385,0.630261266,0.534855561,0.244888019,1
0.552345876,0.360363984,0.217849178,0.333781343,0.643349024,0.529699235,0.249860971,1
0.552527018,0.356257073,0.224195322,0.34040353,0.658131328,0.524961298,0.255283907,1
0.550885922,0.351428988,0.229721918,0.34838853,0.674373865,0.520961307,0.261142741,1
0.547450568,0.345895269,0.234327073,0.357621026,0.691787009,0.518003686,0.267413668,1
0.54228921,0.339680433,0.237944254,0.36794795,0.710030121,0.51636919,0.274063471,1
0.535513788,0.332816704,0.240544173,0.379183664,0.728720898,0.516305941,0.281049873,1
0.527281911,0.325342588,0.242134064,0.39111692,0.7474496,0.518020247,0.288321994,1
0.517796624,0.317301507,0.242754488,0.403519139,0.765797474,0.521667585,0.295820944,1
0.507303521,0.308740771,0.242473936,0.416153404,0.78335822,0.527344338,0.303480604,1
0.496085068,0.299711234,0.241381678,0.428783396,0.799760826,0.535080991,0.311228646,1
0.484452289,0.290267935,0.239579505,0.44118147,0.814691634,0.544837555,0.318987807,1
0.472734291,0.280471875,0.237173174,0.453135073,0.827913175,0.556501965,0.326677471,1
0.461266331,0.270392771,0.234264461,0.46445088,0.839277335,0.569892,0.334215543,1
0.450377421,0.260112311,0.230944707,0.474956365,0.848730953,0.584761029,0.341520633,1
0.440378551,0.24972715,0.227290508,0.484498872,0.856312899,0.600807492,0.348514515,1
0.431552541,0.239350903,0.223361904,0.492942709,0.86214301,0.617687616,0.355124817,1
0.424146325,0.229114623,0.219203014,0.500165061,0.866404515,0.635030463,0.361287872,1
0.418366175,0.219165655,0.214844801,0.506051666,0.869322584,0.652454087,0.366951641,1
0.414376136,0.209665081,0.210309458,0.51049319,0.871142092,0.669581427,0.372078569,1
0.412299584,0.200784167,0.205615879,0.513383039,0.872107472,0.686054617,0.376648242,1
0.412223466,0.192700141,0.20078572,0.514617064,0.872446758,0.70154663,0.380659659,1
0.414204372,0.185591471,0.195849554,0.514095301,0.872360808,0.715769529,0.384132955,1
0.41827545,0.17963265,0.190852584,0.511725565,0.872017698,0.728479,0.38711037,1
0.424453241,0.174988625,0.185859247,0.50742855,0.871551569,0.739475243,0.389656302,1
0.432743727,0.171809215,0.180955967,0.501143862,0.871064925,0.748600592,0.391856285,1
0.443147153,0.170224155,0.176251502,0.492836361,0.870633338,0.755734517,0.393814787,1
0.4556613,0.170339371,0.171874683,0.48250207,0.870311656,0.760786814,0.395651771,1
0.470283,0.172234788,0.167969799,0.470172963,0.870140857,0.763689938,0.397498035,1
0.487007641,0.175963517,0.16469025,0.455920017,0.870154746,0.764391502,0.399489436,1
0.505826379,0.181551851,0.162191253,0.439854125,0.870385672,0.762847947,0.40176017,1
0.526720699,0.188999301,0.160622397,0.42212474,0.870868454,0.759020222,0.404435392,1
0.54965413,0.198278116,0.1601207,0.40291638,0.871641853,0.752872037,0.407623503,1
0.574561305,0.209332058,0.16080467,0.382443364,0.87274711,0.74437082,0.411408545,1
0.601335094,0.222074667,0.162769679,0.360943319,0.874223474,0.733491144,0.415843138,1
0.62981309,0.236387591,0.166084745,0.338670004,0.876101047,0.720220024,0.420942436,1
0.659765058,0.252119582,0.170790666,0.31588598,0.878391707,0.704563268,0.426679578,1
0.690883009,0.269086627,0.176899316,0.292855504,0.88107932,0.686552016,0.432983022,1
0.722775463,0.287073398,0.184393781,0.269837896,0.884110739,0.666248701,0.439736112,1
0.75496717,0.305836067,0.193229005,0.24708156,0.887389322,0.643751846,0.446779089,1
0.786905192,0.325106622,0.203332626,0.224818759,0.89077264,0.619199414,0.453913621,1
0.817971727,0.344598958,0.214605805,0.203261235,0.894075621,0.592770631,0.46090979,1
0.847503463,0.364017038,0.226924157,0.182596711,0.897079631,0.564686379,0.467515285,1
0.874816747,0.383065118,0.240139126,0.162986226,0.899546917,0.535208322,0.473466425,1
0.899237317,0.401459472,0.254080444,0.14456222,0.901238828,0.504636858,0.47850046,1
0.920132982,0.418940442,0.268560294,0.127427275,0.901935374,0.473307945,0.482368526,1
0.936947204,0.435283376,0.283379532,0.111653501,0.901453336,0.441588768,0.484848527,1
0.949231156,0.450307427,0.298335741,0.097282663,0.899660288,0.409872139,0.48575721,1
0.956671538,0.463881845,0.313232234,0.084327208,0.896482643,0.378569596,0.48496072,1
0.959111544,0.475930135,0.327886824,0.072772353,0.891906983,0.34810314,0.482382998,1
0.956562857,0.486432645,0.342139229,0.062579288,0.885975352,0.318895714,0.478011498,1
0.949207454,0.495427849,0.355856402,0.053689488,0.878776359,0.29136062,0.47189986,1
0.937389154,0.50301207,0.368935722,0.046029949,0.870434578,0.26589029,0.464167359,1
0.921595827,0.509336811,0.381306506,0.039519129,0.861100508,0.242845026,0.454995132,1
0.902433998,0.514602783,0.392930556,0.034073274,0.850942489,0.22254248,0.444619386,1
0.880597891,0.519050067,0.4038024,0.029612828,0.840140656,0.205248719,0.433321943,1
0.856835112,0.522944605,0.413949413,0.0260686,0.828881892,0.191171586,0.421418665,1
0.831911027,0.526562055,0.423431587,0.023387358,0.817354076,0.180456724,0.409246344,1
0.806573841,0.530170578,0.432340309,0.021536542,0.805738128,0.173186279,0.397148792,1
0.781522256,0.534014299,0.440795486,0.020507777,0.794197333,0.169379846,0.385462812,1
0.757377567,0.538298823,0.448940559,0.020318943,0.782864874,0.168997049,0.374504761,1
0.734661851,0.543179579,0.456935355,0.021014661,0.771831881,0.171941087,0.36455834,1
0.713783529,0.54875311,0.464947122,0.02266519,0.761138979,0.178062768,0.355864148,1
0.695030871,0.555051063,0.473140386,0.025363886,0.750774061,0.187164789,0.348611433,1
0.678573077,0.562036627,0.481666312,0.029223384,0.740677779,0.199006306,0.342932323,1
0.664467805,0.569603487,0.49065223,0.034370698,0.730756594,0.213307988,0.33889871,1
0.652673531,0.577577712,0.500191768,0.04094127,0.720901545,0.229757845,0.336521785,1
0.643065017,0.585723101,0.510335962,0.049071987,0.711009826,0.248018067,0.335754129,1
0.635450453,0.593750403,0.521085609,0.058893094,0.701005794,0.267732947,0.336494132,1
0.629589111,0.601330447,0.532385231,0.07051907,0.690858234,0.288537742,0.338592423,1
0.625208695,0.608110767,0.544119109,0.084038678,0.680591321,0.310068112,0.341859939,1
0.622021713,0.613734905,0.556110073,0.099504617,0.670287647,0.331969638,0.34607718,1
0.61974039,0.617863201,0.568121708,0.116923411,0.660082826,0.35390687,0.351004207,1
0.618089799,0.62019366,0.579864598,0.136246397,0.650152447,0.375571448,0.356390922,1
0.616819048,0.620481324,0.59100686,0.157362723,0.640693274,0.396688887,0.36198718,1
0.61571046,0.61855463,0.601188876,0.180095329,0.631901313,0.417023735,0.367552316,1
