x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.60789836,0.295237074,0.656873484,0.695922687,0.376276992,0.394149246,0.377778059,1
0.604784686,0.287774661,0.655826086,0.689470058,0.380655158,0.405971894,0.374919224,1
0.601942122,0.278813229,0.654314985,0.68119844,0.38532626,0.420027324,0.371980163,1
0.599464243,0.26832296,0.652297936,0.670902587,0.390131348,0.43633248,0.36902261,1
0.59742926,0.256319918,0.649750572,0.658414078,0.394877129,0.45483347,0.366100671,1
0.595892726,0.242870759,0.646669179,0.643615517,0.39934561,0.475401175,0.363255141,1
0.594880869,0.2280956,0.64307197,0.626454141,0.403306879,0.49783021,0.360507974,1
0.594385218,0.212168792,0.638998621,0.606953846,0.406534241,0.52184143,0.357857276,1
0.594359091,0.195317525,0.634508005,0.585224562,0.408820521,0.547087966,0.355273258,1
0.59471639,0.177818312,0.629674361,0.561467927,0.409994091,0.573164478,0.35269553,1
0.595332976,0.159991476,0.624582401,0.535978351,0.409932961,0.59961908,0.350032146,1
0.596050615,0.142193827,0.619321949,0.509138856,0.408575266,0.625967245,0.347160713,1
0.596683247,0.124809736,0.613982745,0.481411498,0.405924719,0.651706846,0.343931793,1
0.597025215,0.108240793,0.608649907,0.453322691,0.40205013,0.67633346,0.340174718,1
0.596861185,0.092894269,0.603400384,0.425444269,0.397078891,0.699355102,0.335705765,1
0.595977661,0.079170621,0.598300569,0.398371543,0.391185237,0.720305649,0.330338513,1
0.594176007,0.067450368,0.593405085,0.372699924,0.384574921,0.738756405,0.323895994,1
0.591286659,0.05808091,0.588756566,0.349001772,0.37746853,0.754325438,0.316224142,1
0.587183728,0.05136401,0.584386251,0.327804998,0.370085801,0.766684558,0.307205878,1
0.581798698,0.047544953,0.580315208,0.309574647,0.362633052,0.775563937,0.296775066,1
0.575131567,0.046804358,0.576556139,0.294698258,0.355295155,0.780754528,0.28492953,1
0.567257725,0.049253549,0.573115782,0.283475301,0.348232562,0.782108524,0.271742296,1
0.558329124,0.054934054,0.569997865,0.276110636,0.341582881,0.77953819,0.257370257,1
0.548568819,0.06382146,0.567206489,0.272711629,0.335465666,0.77301347,0.242059545,1
0.538258812,0.075833458,0.564749716,0.273288442,0.329988497,0.762558833,0.226147033,1
0.527722114,0.090841476,0.562643111,0.277757034,0.325252392,0.748249864,0.210057529,1
0.517300939,0.108684935,0.560913002,0.285944504,0.321354987,0.73021009,0.194296459,1
0.507333571,0.129186828,0.559599224,0.297596566,0.318390706,0.708608539,0.179438006,1
0.498132473,0.152169155,0.558757114,0.31238708,0.31644793,0.683658387,0.166108927,1
0.489965646,0.177466774,0.558458455,0.329929602,0.315603792,0.655616877,0.15496845,1
0.4830424,0.20493838,0.558791111,0.349790844,0.315917482,0.624786409,0.146684897,1
0.477503969,0.234473586,0.559857233,0.371505785,0.317422971,0.591516457,0.141909824,1
0.473418917,0.265995448,0.561770071,0.394593919,0.320122001,0.556205739,0.141250643,1
0.470783161,0.299458063,0.564649558,0.41857589,0.323978209,0.519303923,0.145242824,1
0.469524395,0.33483921,0.568616853,0.442989579,0.328913214,0.481312155,0.154322827,1
0.469510698,0.372128247,0.573788006,0.467404622,0.334805438,0.442781666,0.168802992,1
0.470562962,0.41130974,0.580266889,0.491434367,0.341492148,0.404309827,0.188849586,1
0.472470531,0.452343643,0.588137452,0.514744416,0.348774795,0.366533111,0.214465169,1
0.475009162,0.495143167,0.597455418,0.537057158,0.356427158,0.33011655,0.245476314,1
0.477960249,0.53955186,0.608239619,0.558152051,0.36420546,0.295739451,0.281527588,1
0.481129989,0.585321654,0.620463505,0.577861844,0.371859433,0.264077457,0.322082456,1
0.484367076,0.632093857,0.634047587,0.596065333,0.379143468,0.235781304,0.366431541,1
0.487577408,0.679385124,0.648853755,0.612677648,0.3858273,0.211453054,0.413708338,1
0.490734389,0.726580421,0.664682404,0.627639211,0.39170588,0.191620939,0.462912166,1
0.493883454,0.772934805,0.681273161,0.640904597,0.396608179,0.176714317,0.512937783,1
0.497139538,0.817585371,0.698309893,0.652432406,0.400404414,0.167040482,0.562610715,1
0.50067656,0.859574012,0.715430523,0.662177136,0.403010909,0.162765125,0.610727011,1
0.504708807,0.897880694,0.732241875,0.670083883,0.404391567,0.163898166,0.656095878,1
0.509465323,0.931466007,0.748339223,0.676086612,0.404555075,0.17028632,0.697583335,1
