x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.551497013,0.252375448,0.693525038,0.68247483,0.409585819,0.436145135,0.375638483,1
0.529672234,0.234979551,0.690462074,0.6716432,0.418967585,0.461687688,0.368598955,1
0.507828122,0.21542067,0.685912211,0.658224257,0.427628342,0.490389989,0.361811547,1
0.486703925,0.194007662,0.679872435,0.642070912,0.435035949,0.521929429,0.355453306,1
0.467076616,0.171159296,0.672411094,0.623118783,0.440666965,0.555853397,0.349677006,1
0.449722552,0.147395158,0.663667827,0.601399362,0.444041736,0.591588679,0.344600063,1
0.43537543,0.123320124,0.653848237,0.577049202,0.444760313,0.628457802,0.340295021,1
0.424682986,0.099602914,0.643213567,0.55031407,0.442535809,0.665701546,0.336782405,1
0.418165283,0.076949696,0.632066214,0.521547347,0.437221541,0.702506337,0.334026665,1
0.416177751,0.056074216,0.620732382,0.491202373,0.428828558,0.738034822,0.33193576,1
0.418882274,0.037666257,0.609543471,0.459818948,0.417531061,0.771457699,0.330364744,1
0.426229381,0.022360423,0.59881783,0.428004807,0.403658668,0.801984867,0.329123463,1
0.437953973,0.010707291,0.588844315,0.396413358,0.387676214,0.828894062,0.327988223,1
0.453585997,0.003148861,0.579868722,0.365719393,0.370153531,0.851555462,0.326717007,1
0.472476144,0.0,0.572083888,0.336594541,0.351728904,0.869451087,0.325067556,1
0.493835073,0.001437212,0.565623878,0.309684069,0.333070583,0.882188216,0.32281739,1
0.516783021,0.007495479,0.560562391,0.285586229,0.314840542,0.889506505,0.319784662,1
0.540405238,0.018073303,0.556915133,0.264834875,0.2976638,0.891278885,0.315848575,1
0.563807855,0.03294539,0.554645587,0.247885615,0.28210519,0.887506735,0.310968046,1
0.586168938,0.051781851,0.553673413,0.235105439,0.268653899,0.878310104,0.305197295,1
0.606780558,0.074172309,0.553884669,0.226765592,0.257714737,0.863914039,0.298697127,1
0.625079377,0.099653025,0.555143163,0.223037386,0.249604231,0.844632234,0.291740842,1
0.640664814,0.127734985,0.557302316,0.223990729,0.244549392,0.820849314,0.284713946,1
0.653305238,0.157930958,0.560217038,0.229595314,0.242687386,0.793003062,0.278107155,1
0.662933638,0.189779703,0.56375506,0.239724551,0.24406516,0.761567769,0.272502499,1
0.669634943,0.222865932,0.56780711,0.254162392,0.248639071,0.727039634,0.268552758,1
0.673627361,0.256835106,0.572295163,0.272613072,0.256275441,0.689924874,0.266954798,1
0.675239773,0.291402594,0.577177983,0.294713498,0.266753478,0.650730847,0.268417808,1
0.674886592,0.326357117,0.582453252,0.320047673,0.279771967,0.609960202,0.273627719,1
0.673040927,0.361558624,0.588155922,0.348162211,0.294960673,0.568107757,0.283209437,1
0.670206687,0.396931,0.594352859,0.378581796,0.31189652,0.525659586,0.297688679,1
0.666890265,0.432450228,0.601134233,0.410823344,0.330123638,0.48309363,0.317455392,1
0.66357253,0.468128778,0.60860242,0.44440772,0.349175422,0.440881069,0.342730745,1
0.660682074,0.503997149,0.61685931,0.478868072,0.36859615,0.399487704,0.373539613,1
0.658570845,0.54008349,0.625993058,0.513754323,0.387959683,0.35937469,0.409690356,1
