x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.609099169,0.245070422,0.703443842,0.676428211,0.418462429,0.500252496,0.443345478,1
0.603675567,0.23457821,0.703057561,0.66889392,0.423572899,0.517235741,0.441584233,1
0.598485716,0.22346845,0.701665914,0.659526012,0.427552534,0.535013537,0.439028214,1
0.593657944,0.211960486,0.699196164,0.648163405,0.430057031,0.553390356,0.435606652,1
0.589341179,0.20030721,0.695626174,0.634707475,0.430770902,0.572142304,0.4312754,1
0.58569834,0.188787424,0.690986864,0.619134937,0.429427873,0.591018905,0.426017197,1
0.582896229,0.177696069,0.685361477,0.601507096,0.425829886,0.609745859,0.419840249,1
0.581092621,0.16733268,0.678881728,0.581974484,0.419863063,0.62802896,0.412775329,1
0.580421714,0.157988593,0.671721156,0.560776218,0.411509015,0.6455593,0.404871718,1
0.580979367,0.14993366,0.664086219,0.538233872,0.400850093,0.662019696,0.396192417,1
0.58280975,0.143403355,0.656205802,0.514740101,0.388067672,0.677092189,0.386809132,1
0.585894905,0.138587274,0.648319823,0.490742753,0.37343333,0.690466287,0.37679755,1
0.590148549,0.135620014,0.640667712,0.466725551,0.357293751,0.701847569,0.366233413,1
0.595414972,0.134575284,0.633477531,0.443186804,0.340051199,0.710966152,0.355189833,1
0.601473491,0.135463815,0.626956449,0.420617693,0.322142155,0.717584513,0.343736183,1
0.608048291,0.138235368,0.621283133,0.399481734,0.304016984,0.721504167,0.331938746,1
0.614822901,0.142784807,0.616602379,0.380196794,0.286123109,0.722570778,0.319863161,1
0.621457935,0.148961914,0.613022093,0.363120676,0.26889316,0.720677453,0.307578508,1
0.627610293,0.156584347,0.610612524,0.348540866,0.252738284,0.715766152,0.295162734,1
0.63295185,0.165452874,0.609407458,0.336668623,0.238045534,0.707827389,0.282708945,1
0.637185779,0.175367879,0.60940696,0.327637184,0.225177454,0.696898573,0.270332001,1
0.640059146,0.186146042,0.610581198,0.321503591,0.214471672,0.683061476,0.258174757,1
0.641371167,0.197636104,0.612874965,0.318253463,0.206238673,0.666439315,0.246413287,1
0.640977179,0.209732665,0.616212619,0.31780793,0.200756636,0.647193886,0.235260449,1
0.638789029,0.222387069,0.620503346,0.320031974,0.198263086,0.625523028,0.224967219,1
0.634772999,0.23561456,0.625646679,0.324743477,0.198943953,0.601658521,0.215821374,1
0.628946661,0.249497041,0.631538165,0.331722361,0.202921212,0.575864326,0.208143229,1
0.621375989,0.264180984,0.638074967,0.340719326,0.210240538,0.548434932,0.202278362,1
0.612173579,0.279870167,0.645161125,0.351463808,0.220860339,0.519693543,0.198587423,1
0.601498042,0.296813191,0.652712261,0.363670983,0.234643223,0.489989758,0.197433368,1
0.589554027,0.315286018,0.660659608,0.377047788,0.251350561,0.459696464,0.199166602,1
0.576592088,0.335570176,0.668953345,0.391298099,0.270640563,0.429205711,0.204108734,1
0.562907738,0.357927754,0.677565184,0.406127322,0.292070143,0.398923441,0.212535709,1
0.548839283,0.382574699,0.686490077,0.421246705,0.315100897,0.369263055,0.224661226,1
0.534764234,0.409654269,0.695746733,0.436377752,0.339109534,0.340637947,0.240621331,1
0.521094126,0.43921255,0.705376453,0.45125709,0.363403082,0.313453151,0.260461077,1
0.508267703,0.471177965,0.715439711,0.465642084,0.387239016,0.288096325,0.284124055,1
0.496742366,0.50534647,0.726010019,0.479317358,0.409850164,0.264928329,0.31144548,1
0.486983757,0.541373781,0.737164947,0.492102146,0.430473849,0.244273641,0.342149346,1
0.479453026,0.578775488,0.748974622,0.503858242,0.44838431,0.226410966,0.375849976,1
0.474591176,0.616935329,0.761488503,0.514498058,0.462927121,0.211564397,0.412058082,1
0.472799882,0.655121362,0.774721586,0.523992171,0.473554023,0.199895574,0.450191221,1
0.474418558,0.692509356,0.788641342,0.532375566,0.479856287,0.191497338,0.489588337,1
0.479698111,0.728212366,0.803156808,0.539751667,0.481594448,0.186389399,0.529527891,1
0.488772604,0.761315272,0.818111199,0.546293166,0.478721895,0.184516537,0.569248885,1
0.501630839,0.790912739,0.833279279,0.552238736,0.471399584,0.185749746,0.607973993,1
0.518090597,0.816148887,0.848370434,0.557884902,0.459999233,0.18989061,0.644933899,1
0.537778829,0.836256771,0.863037877,0.563572771,0.445092903,0.196678925,0.67939187,1
0.560121359,0.850595708,0.876893781,0.569669841,0.427427915,0.205803383,0.710667609,1
0.58434559,0.858684563,0.889529404,0.576547797,0.407887515,0.216914784,0.738159431,1
0.609499035,0.860229196,0.900538681,0.584557728,0.387439373,0.229641031,0.76136387,1
0.634485246,0.855142473,0.909543326,0.594004743,0.367075591,0.243602893,0.779891912,1
0.658116924,0.843555486,0.916217267,0.605124075,0.347749123,0.25842942,0.793481206,1
0.679183843,0.82581898,0.92030828,0.618060782,0.330312203,0.2737719,0.802003711,1
0.696531131,0.802494536,0.921654955,0.632854739,0.315462297,0.289315377,0.805468485,1
0.709141496,0.774335544,0.920197636,0.649432092,0.303700389,0.304787067,0.804019495,1
0.71621372,0.742258652,0.91598267,0.667603795,0.295305073,0.319961386,0.797928548,1
0.71722936,0.707306909,0.90915996,0.68707124,0.290324252,0.334661657,0.787583726,1
0.712000419,0.670606447,0.899974442,0.707438551,0.28858445,0.348758889,0.77347384,1
0.700692705,0.633319054,0.88875257,0.728230636,0.289716014,0.362168097,0.75616971,1
0.683822328,0.596593356,0.875885177,0.748915675,0.293190943,0.374842653,0.736303142,1
0.662225832,0.561517353,0.861808182,0.768930511,0.298368985,0.386767064,0.714544613,1
0.637007167,0.529074842,0.846982508,0.787707318,0.304547149,0.397948575,0.691580713,1
0.609466836,0.50010793,0.831874261,0.804700096,0.311008025,0.408408063,0.668092302,1
0.581019843,0.475287409,0.816935968,0.819409796,0.317063419,0.418170803,0.644734301,1
0.553109511,0.455092296,0.802589496,0.831407155,0.322091295,0.427257826,0.622117832,1
0.527123722,0.439799242,0.789211195,0.840352643,0.3255656,0.435678632,0.600795252,1
0.504318939,0.429481947,0.777119727,0.846013066,0.327079519,0.443426015,0.581248414,1
0.485755842,0.424020157,0.766566915,0.848274483,0.32636305,0.450473566,0.563880276,1
0.472249068,0.423117386,0.757731782,0.847150973,0.323295415,0.456776124,0.549009809,1
0.464332487,0.426326037,0.750717852,0.842788641,0.317912148,0.462273032,0.536869971,1
