x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.665434931,0.238902261,0.679696045,0.682815435,0.431739113,0.398062634,0.432880795,1
0.662376705,0.227224869,0.679101105,0.67512023,0.439902794,0.410276644,0.43061442,1
0.658325445,0.215354409,0.678070928,0.665658539,0.447678867,0.424538315,0.427242885,1
0.653282261,0.203497871,0.676562946,0.654381062,0.454754141,0.440759371,0.4227217,1
0.647250462,0.191864769,0.674541448,0.641298884,0.460820793,0.458779878,0.417035581,1
0.640231534,0.180661649,0.671980065,0.6264882,0.4655923,0.478372072,0.410200944,1
0.63222267,0.170087946,0.668864858,0.610092284,0.468818288,0.499247907,0.402267408,1
0.623216458,0.160333158,0.665197786,0.592320753,0.470297215,0.521069925,0.393318147,1
0.613203201,0.151575101,0.661000053,0.573446429,0.469886145,0.543464795,0.383469004,1
0.602176123,0.143978832,0.656314634,0.553800199,0.46750722,0.566038625,0.372866282,1
0.590139349,0.137695872,0.651207275,0.533764222,0.463150763,0.588393014,0.361683206,1
0.577118073,0.132863513,0.645765377,0.513763638,0.456875058,0.610140675,0.350115114,1
0.563169832,0.129604137,0.640094525,0.49425662,0.448802887,0.630919492,0.338373472,1
0.548395451,0.128024637,0.634312781,0.475722415,0.439114816,0.650403983,0.326678921,1
0.532948112,0.128215989,0.628543227,0.458646887,0.428039372,0.668313352,0.31525359,1
0.517039221,0.130252898,0.622905468,0.443505242,0.415840551,0.684415701,0.304313008,1
0.500940171,0.134193223,0.617506914,0.430742008,0.402803662,0.698528359,0.294057973,1
0.484979583,0.140076743,0.612434632,0.420748911,0.389221027,0.710514748,0.284666804,1
0.469535886,0.147922943,0.60774847,0.413841832,0.37537926,0.720278534,0.276288382,1
0.455025297,0.157727797,0.603476072,0.410238482,0.361549583,0.727756054,0.269036413,1
0.44188543,0.169459966,0.599610385,0.41003858,0.347981859,0.73290804,0.262985298,1
0.430555183,0.183057156,0.596110177,0.413208322,0.334902128,0.7357116,0.258167937,1
0.421451994,0.198423558,0.592904031,0.419570685,0.322512577,0.736153291,0.254575703,1
0.414948011,0.215429138,0.589897962,0.42880287,0.310992567,0.734223897,0.25216073,1
0.411347094,0.233911218,0.586986386,0.440441811,0.30049945,0.729915352,0.250840503,1
0.410864789,0.253678414,0.584065575,0.453898374,0.291168486,0.723219994,0.250504635,1
0.413613329,0.274516703,0.581048221,0.46848032,0.283111765,0.714132137,0.251023527,1
0.419593214,0.296197374,0.577877424,0.48342349,0.276416521,0.7026517,0.252258516,1
0.428691947,0.318486534,0.574538485,0.497929867,0.271143312,0.68878946,0.254072966,1
0.440689391,0.341155736,0.571067297,0.511210368,0.267324478,0.672573413,0.256343661,1
0.455268289,0.363993033,0.567554564,0.5225297,0.264963115,0.65405568,0.258971821,1
0.47202804,0.386813512,0.564145561,0.531250302,0.264032758,0.633319492,0.261893018,1
0.490499905,0.409468313,0.561035432,0.536872439,0.264478023,0.610485841,0.265085297,1
0.510162327,0.43185123,0.558460297,0.539067743,0.26621651,0.58571943,0.268574897,1
0.530455649,0.453902273,0.556684784,0.537703861,0.269142281,0.55923356,0.272439047,1
0.550796109,0.475607805,0.555986846,0.532858401,0.273131027,0.53129356,0.276805494,1
0.570589381,0.49699709,0.556641017,0.524820982,0.278046648,0.502218375,0.281848572,1
