x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.670797181,0.247024893,0.653914608,0.617973468,0.377499518,0.505687351,0.39892316,1
0.67227108,0.239006369,0.648923932,0.601949467,0.374377485,0.520727493,0.391519055,1
0.670885826,0.231018663,0.64406911,0.584739112,0.371807113,0.536164508,0.383175651,1
0.666401395,0.223141847,0.639407549,0.566634702,0.370106928,0.551905995,0.374075555,1
0.658686505,0.215486565,0.634980997,0.547972739,0.369576824,0.567851267,0.364435843,1
0.647727975,0.208197189,0.630816395,0.529120754,0.370473715,0.583888642,0.354501087,1
0.633636264,0.201451965,0.626927642,0.51046261,0.372989205,0.599892921,0.344534895,1
0.616646844,0.195460013,0.623317936,0.492383416,0.377231946,0.615723424,0.334810306,1
0.597116867,0.190455406,0.619982357,0.475255053,0.383216589,0.631222827,0.325599495,1
0.575516491,0.186688731,0.616910493,0.459423089,0.390860247,0.646216921,0.317163245,1
0.55241445,0.184416615,0.614088934,0.445195576,0.399986438,0.660515324,0.309740704,1
0.52845792,0.18388974,0.611503499,0.432834063,0.410335736,0.673913145,0.303539888,1
0.504347465,0.185339955,0.609141021,0.422546939,0.421581993,0.686193605,0.298729372,1
0.480808469,0.188967195,0.606990563,0.414485183,0.433352946,0.697131667,0.295431537,1
0.45856079,0.194927062,0.605043926,0.408740414,0.445253988,0.706498704,0.293717663,1
0.438288187,0.203319952,0.60329539,0.405345071,0.456893835,0.714068237,0.293605061,1
0.42060865,0.214182537,0.601740686,0.40427438,0.467910462,0.719622631,0.295056344,1
0.406046316,0.227482164,0.600375258,0.405449717,0.477995247,0.722960577,0.297980847,1
0.39500569,0.243114511,0.599191931,0.4087429,0.48691289,0.723904993,0.302238125,1
0.387749212,0.260904608,0.598178311,0.413981052,0.494514686,0.722310918,0.30764339,1
0.384379755,0.280611169,0.59731436,0.420951749,0.500743361,0.718072917,0.31397468,1
0.384830006,0.301934045,0.596570774,0.429408403,0.505628791,0.711131513,0.320981528,1
0.388860717,0.324524491,0.595908835,0.439076064,0.509275431,0.701478259,0.32839484,1
0.39606934,0.347997832,0.595282248,0.449657976,0.511843595,0.689159122,0.335937666,1
0.405909516,0.371948079,0.594641234,0.460843272,0.513527596,0.674275985,0.343336524,1
0.41772053,0.395963936,0.593938722,0.47231605,0.514533822,0.656986132,0.350332884,1
0.430764487,0.419645563,0.593138078,0.483765781,0.515061206,0.637499685,0.356694416,1
0.444268085,0.442621267,0.592221516,0.494898749,0.515285489,0.616075059,0.362225568,1
0.457465568,0.464563172,0.591198148,0.50544996,0.515347565,0.59301264,0.366777,1
0.469639631,0.48520084,0.590110698,0.515194831,0.515345368,0.568646968,0.370253457,1
0.480157603,0.504331887,0.589040017,0.523959962,0.515328494,0.543337833,0.372619603,1
0.48850105,0.521828785,0.58810669,0.531632298,0.515294952,0.517460689,0.373903456,1
0.494287844,0.537641345,0.587469123,0.53816616,0.515189985,0.491396817,0.374197093,1
0.497286422,0.551794744,0.587317622,0.543587637,0.514907416,0.465523611,0.373654418,1
0.497422276,0.564383257,0.587864274,0.547995957,0.514294146,0.440205319,0.37248591,1
0.494776837,0.57556016,0.589328849,0.551561487,0.513158332,0.415784487,0.370950424,1
0.489579016,0.58552444,0.59192144,0.554520069,0.511281382,0.392574339,0.369344293,1
0.482189828,0.594505098,0.595822998,0.557163578,0.50843353,0.370852262,0.367988109,1
0.473080803,0.602743964,0.601165238,0.559826769,0.504392273,0.350854586,0.367211764,1
0.462807132,0.610478076,0.608011592,0.562870775,0.498962511,0.332772829,0.367338409,1
0.451976808,0.617922749,0.616341101,0.566663932,0.491996717,0.316751501,0.368668115,1
0.441217376,0.625256586,0.626037126,0.571560871,0.483413125,0.302887515,0.37146206,1
0.431142203,0.632609574,0.636882554,0.577881082,0.473209839,0.291231167,0.375928057,1
0.422318346,0.64005522,0.64856264,0.585888328,0.46147306,0.281788556,0.382208203,1
0.415237939,0.647607298,0.660675828,0.595772382,0.448378357,0.274525286,0.390369328,1
0.410294623,0.655221312,0.67275205,0.607634555,0.434184736,0.269371222,0.400396785,1
0.407766082,0.662800356,0.68427726,0.621478261,0.419222252,0.26622603,0.412191934,1
0.407803385,0.670204589,0.694722428,0.637205528,0.403874637,0.264965217,0.425573517,1
0.4104277,0.677263294,0.703574758,0.654619812,0.388558907,0.265446329,0.440282877,1
0.415534559,0.683788306,0.710368643,0.673434853,0.37370397,0.267514976,0.455992792,1
0.422905405,0.689587547,0.714713736,0.693288722,0.359729997,0.271010328,0.472319513,1
0.432225491,0.694477487,0.716317728,0.713761702,0.347029845,0.275769774,0.488837431,1
0.443106677,0.698293535,0.715002006,0.734396373,0.335953298,0.281632451,0.505095653,1
0.455113309,0.700897715,0.710709181,0.754718214,0.326794403,0.288441485,0.520635733,1
0.467789018,0.702183479,0.703502529,0.774255223,0.319781827,0.296044893,0.535009707,1
0.480682241,0.70207785,0.693558339,0.792555432,0.315071878,0.304295243,0.547797622,1
0.493368543,0.700541463,0.681152831,0.809201732,0.312743809,0.313048296,0.558623786,1
0.505468667,0.697567135,0.666645652,0.823823912,0.312797162,0.322160951,0.567171045,1
0.516662145,0.693177581,0.650461777,0.836108212,0.315151184,0.331488868,0.573192498,1
0.526696903,0.687422717,0.633073213,0.845804907,0.319646658,0.340884158,0.576520214,1
