x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.409264842,0.509976578,0.650869061,0.641240728,0.402556619,0.584056517,0.41832498,1
0.40193904,0.524123102,0.653205223,0.649053301,0.4098524,0.58610802,0.426712491,1
0.393438745,0.540603404,0.655595576,0.658028141,0.417427258,0.589269622,0.436539093,1
0.384003537,0.559269377,0.658041168,0.668032331,0.425043379,0.593821292,0.447856906,1
0.37397954,0.579875548,0.660553363,0.678891533,0.432444912,0.600028535,0.460699174,1
0.36381608,0.602082421,0.663152064,0.690395946,0.43936829,0.608125143,0.475077058,1
0.35405578,0.625464944,0.665863686,0.702308746,0.445552987,0.61829552,0.490976398,1
0.345318073,0.649526065,0.668719053,0.714376692,0.45075225,0.630657666,0.508354515,1
0.338276454,0.673714953,0.671751315,0.72634234,0.454743368,0.645248014,0.527137103,1
0.333630157,0.697449149,0.674993813,0.73795717,0.457337055,0.662009278,0.547215305,1
0.332071294,0.720139578,0.67847769,0.748994698,0.458385446,0.680782417,0.568443054,1
0.334248877,0.74121709,0.682228843,0.759262591,0.457788214,0.701303555,0.590634796,1
0.340731524,0.760158985,0.68626375,0.768612684,0.455496339,0.723206395,0.613563743,1
0.35197097,0.776513819,0.690583754,0.776947863,0.451513202,0.746030234,0.636960835,1
0.368268766,0.7899227,0.695167796,0.784224881,0.445892818,0.769233228,0.660514604,1
0.389748624,0.800135423,0.699964142,0.79045248,0.438735258,0.792210082,0.683872199,1
0.416336833,0.807019978,0.704882286,0.795684537,0.430179527,0.814312957,0.706641803,1
0.447752879,0.8105644,0.709786611,0.800008486,0.420394412,0.834874077,0.728396712,1
0.483511793,0.810870405,0.714493536,0.803529797,0.409567975,0.853228411,0.748681279,1
0.522938935,0.808138867,0.718773589,0.806353833,0.397896586,0.868734877,0.767018893,1
0.565196853,0.802647829,0.722359212,0.808566871,0.385574528,0.880794796,0.782922075,1
0.609322738,0.794724466,0.724958139,0.810218322,0.372785381,0.888866785,0.795904628,1
0.654273746,0.784713055,0.726271308,0.811306103,0.359696445,0.892477807,0.805495667,1
0.69897633,0.772941544,0.726013488,0.811766786,0.346457326,0.891230647,0.811255166,1
0.742374745,0.759689554,0.723934544,0.811471513,0.333203262,0.884808479,0.81279052,1
0.783473606,0.745160612,0.719839341,0.810227984,0.320062968,0.872977446,0.809773452,1
0.821370033,0.729461133,0.713604689,0.80778825,0.307169715,0.855588249,0.801956481,1
0.855272672,0.712588204,0.705192218,0.803861602,0.294673467,0.832577743,0.789188095,1
0.884507294,0.694427608,0.694656385,0.798131669,0.282751394,0.803971434,0.771425717,1
0.90851098,0.674762877,0.68214712,0.790276749,0.271614213,0.769887606,0.748745617,1
0.92681876,0.653295265,0.667906829,0.779992481,0.261506579,0.730543413,0.721349002,1
0.939047684,0.629673593,0.652261707,0.767016037,0.252700982,0.686262834,0.68956367,1
0.94488358,0.603531975,0.635607635,0.751151097,0.245486039,0.637485792,0.653840844,1
0.944075073,0.574532741,0.618391222,0.732292787,0.240151302,0.584777236,0.614747027,1
0.936437748,0.542411472,0.601086942,0.710451403,0.236971336,0.528834515,0.572951028,1
0.921868986,0.507020983,0.584171692,0.685773311,0.23619173,0.470491121,0.529206544,1
0.900371483,0.468371092,0.568098483,0.658556964,0.23801873,0.41071486,0.484331008,1
0.872081459,0.426661137,0.553271286,0.629261841,0.242612821,0.350598722,0.439181558,1
0.837296446,0.382302415,0.540023068,0.598508259,0.250085121,0.2913433,0.394629246,1
0.796497654,0.335928029,0.528598817,0.567066576,0.260494535,0.234230242,0.351532615,1
0.750362894,0.288388164,0.519144783,0.535835021,0.273843474,0.180587062,0.310711874,1
0.699767536,0.240729499,0.511704367,0.505806328,0.290070662,0.131744347,0.272924779,1
0.645772449,0.19415836,0.506220201,0.478024321,0.309040726,0.088987116,0.238845247,1
0.589599071,0.149988349,0.502541274,0.453532594,0.330531565,0.053502625,0.209045497,1
0.532592709,0.109574465,0.500433563,0.433318423,0.354221496,0.026327424,0.183982284,1
0.476175767,0.074237169,0.499592778,0.418255779,0.379678676,0.008296803,0.163987564,1
0.421793225,0.045181324,0.499658238,0.409051754,0.40635535,0.0,0.149263612,1
0.370853117,0.023416049,0.50022746,0.406200767,0.433589171,0.001744457,0.139882454,1
0.324665414,0.009682237,0.50087145,0.409950531,0.460613385,0.013532122,0.13578924,1
0.284383207,0.004394448,0.501150778,0.420283047,0.486577227,0.03505012,0.136809087,1
0.250950403,0.007603208,0.500632383,0.436912676,0.510577414,0.065677144,0.142656849,1
0.225059885,0.018982079,0.498906635,0.459301817,0.531700996,0.104505673,0.152949249,1
0.207125126,0.037841571,0.49560387,0.48669304,0.549078671,0.150378871,0.167218841,1
0.197266624,0.063169107,0.490409556,0.518154893,0.561945939,0.201939805,0.184929343,1
0.195312854,0.09369151,0.483077466,0.552637449,0.569707351,0.25768983,0.205491919,1
0.200814063,0.127954294,0.47344064,0.589032867,0.571997142,0.3160525,0.228282057,1
0.213066698,0.16441067,0.461420124,0.626236025,0.568728365,0.375439297,0.252656738,1
0.231146408,0.20151275,0.447031449,0.663200575,0.560122757,0.434313636,0.277971578,1
0.253948187,0.237797721,0.430388595,0.698986467,0.546715242,0.491249977,0.303597617,1
0.280232966,0.271962777,0.411704894,0.732796068,0.529330003,0.544985323,0.328937401,1
0.308680385,0.302924052,0.391290085,0.763997258,0.509028811,0.594460872,0.353439944,1
0.337947159,0.329856581,0.369542767,0.792133171,0.487036104,0.638852157,0.376614125,1
0.36672943,0.352214173,0.346937771,0.816919465,0.464648334,0.677586552,0.39804005,1
0.393826175,0.369729783,0.324008426,0.838231038,0.44313685,0.710347651,0.417377932,1
0.418199536,0.382398488,0.301324301,0.856080861,0.423654099,0.737066686,0.434374075,1
0.439027444,0.390446275,0.27946555,0.870593975,0.407152222,0.757901893,0.448863665,1
0.455743978,0.394288601,0.258995353,0.881979733,0.394321518,0.7732075,0.460770189,1
0.468063671,0.394482941,0.240432166,0.890504946,0.385554019,0.783494691,0.470101473,1
0.475987181,0.391679399,0.224223473,0.896470016,0.380934657,0.789387468,0.476942526,1
0.479787261,0.386573001,0.210722514,0.90018933,0.380259548,0.79157659,0.481445549,1
0.47997568,0.379860588,0.200169321,0.9019764,0.383078048,0.790774796,0.483817642,1
0.47725339,0.372204457,0.192677249,0.902133514,0.388752753,0.78767618,0.48430689,1
0.47244781,0.364204019,0.188226134,0.900945142,0.396530008,0.782922035,0.483187597,1
0.466442295,0.356375892,0.186663038,0.898674041,0.405612848,0.777074714,0.480745471,1
0.460103644,0.349142071,0.187711028,0.895558985,0.415228824,0.770600277,0.477263563,1
0.454213805,0.342825207,0.190985598,0.891813261,0.42468663,0.7638599,0.473009687,1
0.449411671,0.33764979,0.196017419,0.887623408,0.433417581,0.757109376,0.468225907,1
0.446150078,0.333748039,0.202279386,0.883148005,0.441000403,0.750505578,0.463120567,1
0.444671798,0.331169526,0.209215694,0.878516552,0.447170018,0.744118402,0.457863102,1
0.445006387,0.329893718,0.216270821,0.87382855,0.451812654,0.737946615,0.452581736,1
0.446987463,0.329844682,0.222916745,0.869152872,0.454950435,0.731936055,0.447363941,1
0.450287608,0.33090711,0.228677176,0.864527456,0.456718696,0.72599876,0.442259396,1
0.454465986,0.332942679,0.233148086,0.859959292,0.457338845,0.720031789,0.43728502,1
0.459022501,0.335805576,0.236014091,0.855424787,0.457088966,0.713934657,0.432431586,1
0.463452121,0.339355994,0.237060342,0.850870692,0.456273912,0.707624412,0.427671311,1
0.467294014,0.343470547,0.236179444,0.846215933,0.455196434,0.701047546,0.422965848,1
0.470171969,0.348048989,0.233372837,0.841354777,0.454131029,0.694188105,0.418274086,1
0.471824497,0.353017206,0.228746224,0.836161691,0.45330244,0.687071584,0.413559238,1
0.472124335,0.35832697,0.222499074,0.830498018,0.452870803,0.679764515,0.408794792,1
0.471087565,0.363953253,0.21490889,0.824220189,0.45292502,0.672369971,0.40396898,1
0.468872385,0.369889919,0.20631156,0.817188828,0.453484905,0.665019547,0.399087571,1
0.46576741,0.376144533,0.197079488,0.809277908,0.454511159,0.657862647,0.394174899,1
0.462169589,0.382732907,0.187599263,0.800383135,0.455920789,0.651054113,0.389273179,1
0.458552793,0.389673917,0.178250495,0.790428915,0.457604637,0.644741264,0.384440257,1
0.455429532,0.396984978,0.169387206,0.779373476,0.459443616,0.639051394,0.379746039,1
0.45330961,0.404678287,0.161322866,0.767212013,0.46132111,0.634080609,0.375267925,1
0.452660081,0.412757554,0.154319803,0.753977945,0.463130446,0.629884757,0.371085612,1
0.453870557,0.421214801,0.14858325,0.739742576,0.464777877,0.626473003,0.36727564,1
0.457226811,0.430026955,0.144259895,0.724613525,0.466182701,0.623804562,0.36390608,1
0.462894126,0.439152508,0.141440426,0.708732133,0.467276625,0.621788945,0.361031698,1
0.47091029,0.448529046,0.140165287,0.692269877,0.468004084,0.620289972,0.358689915,1
0.481186856,0.458072691,0.140432629,0.675423638,0.468324256,0.619133464,0.356897795,1
