x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.46615609,0.503625423,0.739981139,0.635022594,0.33424361,0.588329856,0.453439325,1
0.463108932,0.518383313,0.753948211,0.63427041,0.326072145,0.593346659,0.465907772,1
0.461941745,0.53556292,0.7707078,0.634554693,0.316546973,0.599843231,0.481514581,1
0.46304385,0.555000561,0.790083692,0.636086571,0.30578811,0.60787353,0.500255548,1
0.466726664,0.576438284,0.811754157,0.639061011,0.293984067,0.617451035,0.522015949,1
0.473203104,0.599528157,0.835248298,0.643644764,0.281388339,0.628545365,0.546565597,1
0.482571346,0.623841073,0.859951071,0.649963671,0.268310796,0.64108004,0.573558609,1
0.494804227,0.648879793,0.885117944,0.658089997,0.255103881,0.654931533,0.602538213,1
0.509745251,0.674095693,0.909899624,0.668030583,0.242143943,0.669929736,0.63294667,1
0.52711177,0.698908469,0.933376611,0.679716735,0.229808629,0.685859944,0.66414011,1
0.546505439,0.722727825,0.954602523,0.692996815,0.218451654,0.702466379,0.695407799,1
0.567429633,0.744975949,0.972654156,0.70763254,0.208376745,0.719457248,0.725995077,1
0.589313118,0.765109459,0.986685219,0.72329987,0.199812857,0.736511259,0.755128986,1
0.611538905,0.782639525,0.995979677,0.739595201,0.192893031,0.753285442,0.782045406,1
0.633476789,0.797148996,1.0,0.75604718,0.187639281,0.769424071,0.806016426,1
0.654517609,0.808305697,0.998425628,0.772133946,0.183955665,0.784568363,0.826376622,1
0.674106772,0.815871377,0.991177626,0.787304986,0.181631083,0.79836653,0.84254696,1
0.691774243,0.81970611,0.978426959,0.801006127,0.18035235,0.810483678,0.854055184,1
0.707158192,0.819768221,0.96058559,0.812705717,0.179726738,0.820610987,0.860551745,1
0.720019761,0.816109926,0.938281561,0.821919775,0.179311787,0.828473641,0.861820565,1
0.730247272,0.80886895,0.912320838,0.828234003,0.178648954,0.833837046,0.857784261,1
0.737849434,0.798256461,0.883639766,0.83132101,0.177297025,0.836511034,0.848503735,1
0.742938783,0.784541908,0.853252406,0.830951809,0.174861465,0.836352002,0.834172361,1
0.745708171,0.76803569,0.822196665,0.827001449,0.171016937,0.833263181,0.815105274,1
0.746404192,0.749070946,0.791482477,0.819449335,0.165521974,0.827193481,0.7917245,1
0.745301591,0.727986038,0.762044363,0.808375233,0.158226585,0.818135471,0.764540847,1
0.742681839,0.705109245,0.734699951,0.793952038,0.149074951,0.806123015,0.73413358,1
0.738817607,0.680746916,0.710115522,0.776436343,0.138105814,0.791228951,0.701128943,1
0.733963269,0.655175773,0.688779537,0.756157605,0.125452668,0.773562945,0.66617858,1
0.72835047,0.628639523,0.670985181,0.73350658,0.11134464,0.753269492,0.62993879,1
0.722187264,0.601349426,0.656823191,0.708923493,0.0961076,0.73052591,0.593051455,1
0.71565919,0.573488194,0.646186166,0.68288617,0.080163893,0.705540136,0.55612727,1
0.708930868,0.545216359,0.638785026,0.655898133,0.064028564,0.678548127,0.519731748,1
0.702147087,0.516680178,0.634177261,0.628476502,0.048300098,0.649810731,0.484374233,1
0.695432852,0.488020048,0.631805197,0.601139529,0.033644424,0.619609953,0.450500013,1
0.688892352,0.459378518,0.631041089,0.574393785,0.020772041,0.588244672,0.418485382,1
0.682607188,0.430907053,0.631234814,0.548721271,0.010409265,0.55602593,0.388635436,1
0.676634412,0.402770931,0.631759596,0.524566932,0.003265633,0.523272057,0.361184207,1
0.671004953,0.375151855,0.632051551,0.502327151,0.0,0.490303908,0.336296721,1
0.665722776,0.348248183,0.631639909,0.482339748,0.001187942,0.457440505,0.314072528,1
0.660764788,0.322272973,0.630166122,0.464875904,0.007292542,0.424995317,0.294550277,1
0.656081199,0.297450293,0.627391516,0.45013437,0.018639835,0.393273308,0.277712946,1
0.651595946,0.274010393,0.623194291,0.438238264,0.035399352,0.362568821,0.263493457,1
0.647207034,0.25218438,0.617557582,0.429234732,0.057569615,0.333164236,0.251780452,1
0.642787153,0.232198996,0.61055091,0.423097663,0.084968436,0.305329341,0.242424152,1
0.638185465,0.21427194,0.602307847,0.419733349,0.117228212,0.279321222,0.235242292,1
0.6332317,0.19860802,0.593002771,0.418988629,0.153797017,0.255384449,0.230026178,1
0.627743408,0.185396142,0.582829383,0.420660652,0.193946632,0.233751231,0.226546997,1
