x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.560195068,0.514486512,0.212061305,0.60506948,0.380282319,0.585341187,0.348056668,1
0.564008878,0.539395621,0.220797311,0.611248939,0.377323395,0.59485728,0.366218918,1
0.570372981,0.56793559,0.229702657,0.619213505,0.373602157,0.60593507,0.387408192,1
0.579535446,0.599701642,0.238546488,0.628985676,0.36911633,0.61838318,0.411381611,1
0.591626621,0.634114787,0.247051321,0.64052,0.363897267,0.631938629,0.437766166,1
0.606639111,0.670436501,0.254892919,0.653689248,0.358008167,0.646275052,0.46606097,1
0.62441636,0.707793796,0.261705519,0.668272812,0.351538058,0.66101478,0.495645572,1
0.644651645,0.745213418,0.267093603,0.683948982,0.344591885,0.675743983,0.525794414,1
0.666898323,0.78166301,0.270650667,0.700292545,0.337277962,0.690029635,0.555697173,1
0.69059092,0.816096372,0.271984322,0.71677879,0.329694788,0.703436886,0.584484401,1
0.715075381,0.847499458,0.270746109,0.732794363,0.321919707,0.715545341,0.611257491,1
0.739645677,0.874933651,0.266663524,0.74765478,0.314001831,0.72596292,0.63512173,1
0.763583135,0.897573088,0.259571246,0.760627763,0.305961057,0.734336382,0.655220948,1
0.786194518,0.914733533,0.249438464,0.770961037,0.297793884,0.74035804,0.670772076,1
0.806845015,0.925891242,0.236389486,0.777912823,0.289485414,0.743768792,0.681097912,1
0.824982932,0.930691308,0.220715503,0.780783115,0.281025496,0.74435802,0.685656379,1
0.840153968,0.928946017,0.202876294,0.778943824,0.27242583,0.741961315,0.684064746,1
0.852004376,0.920624525,0.18349156,0.771866155,0.263734261,0.736457146,0.676117485,1
0.860273883,0.905835852,0.163322286,0.75914405,0.255042585,0.727763624,0.661796813,1
0.864780836,0.884807551,0.143243002,0.740513002,0.246485156,0.715836412,0.641275305,1
0.865403268,0.857862639,0.124206038,0.71586411,0.238227237,0.700668602,0.614910441,1
0.862060259,0.825397358,0.107199124,0.685253536,0.230444132,0.682293072,0.583231359,1
0.854697688,0.787862064,0.093198006,0.648907725,0.223294131,0.660787472,0.546918537,1
0.843281403,0.745747066,0.083116273,0.607224706,0.216889694,0.636281541,0.506777484,1
0.827799112,0.699574503,0.077755241,0.560771646,0.21127181,0.608965986,0.463707861,1
0.808270461,0.64989651,0.077757339,0.510278707,0.206392004,0.579101757,0.418669664,1
0.784763223,0.597299012,0.083566716,0.45662912,0.20210529,0.547028246,0.372648261,1
0.757412434,0.542409723,0.095400541,0.400845298,0.198175724,0.513168846,0.326620056,1
0.726438917,0.485908285,0.11323348,0.344070721,0.194294612,0.478032446,0.281520514,1
0.692163825,0.428536132,0.136796355,0.287547257,0.190109858,0.442209785,0.238216066,1
0.655016473,0.371103448,0.165588322,0.232587619,0.18526379,0.406364123,0.197481103,1
0.615533803,0.314490736,0.198900373,0.180542914,0.179435909,0.37121625,0.15998095,1
0.574350916,0.259642975,0.23584709,0.132765612,0.172386477,0.33752447,0.12626124,1
0.532183179,0.207555134,0.275403361,0.090568656,0.163996597,0.306060655,0.09674369,1
0.489801106,0.159248679,0.316443359,0.055181861,0.154300529,0.277583769,0.071727843,1
0.447999853,0.115739516,0.357780076,0.027707112,0.143506341,0.25281233,0.051397914,1
