x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.534717304,0.447086355,0.237836861,0.600541912,0.435654134,0.571220523,0.327804522,1
0.523266806,0.441188059,0.260472412,0.593369053,0.453443576,0.556414401,0.326171534,1
0.50574554,0.434722972,0.284221793,0.588441107,0.469613148,0.544893696,0.32460367,1
0.483225865,0.427868367,0.308558247,0.586058373,0.48388766,0.53711681,0.323403959,1
0.456885163,0.420781776,0.332922429,0.58639935,0.496131194,0.533341736,0.322837557,1
0.427942508,0.41360148,0.356748665,0.589516773,0.506330626,0.533633251,0.323121281,1
0.39760319,0.406447644,0.379491286,0.595339596,0.514570627,0.537878662,0.324415892,1
0.367013279,0.399423642,0.400648917,0.603680745,0.521004397,0.545810086,0.326821485,1
0.337225031,0.392617235,0.41978498,0.614250227,0.52582426,0.557031238,0.330376107,1
0.309172728,0.38610138,0.436543232,0.626672918,0.529235571,0.571046777,0.335057564,1
0.283657578,0.379934663,0.45065777,0.640510087,0.531436355,0.587292531,0.340788194,1
0.261339859,0.374161504,0.461957449,0.65528341,0.532603874,0.605165123,0.347442215,1
0.242736457,0.368812408,0.470365086,0.670500099,0.532888196,0.624049794,0.354855113,1
0.228222258,0.363904586,0.475892183,0.685677613,0.532411848,0.643345507,0.362834446,1
0.218034315,0.359443212,0.478630111,0.700366476,0.531274028,0.662486651,0.37117137,1
0.212278153,0.355423499,0.478738901,0.714169853,0.529557484,0.680960921,0.379652188,1
0.2109359,0.351833543,0.476434941,0.726758809,0.527336156,0.698323116,0.38806926,1
0.213876118,0.348657698,0.471978818,0.737882537,0.524681937,0.714204738,0.396230676,1
0.220865259,0.345880055,0.465664286,0.74737331,0.52166938,0.728319362,0.403968212,1
0.2315807,0.343487593,0.457808768,0.755146353,0.518377838,0.740463841,0.411143241,1
0.245625306,0.341472679,0.448745168,0.76119523,0.514891182,0.750515521,0.417650391,1
0.262543486,0.339834809,0.438814242,0.765583587,0.511295868,0.758425846,0.423418934,1
0.281838522,0.338581629,0.428356644,0.768434193,0.507678434,0.764210944,0.428412009,1
0.302990629,0.337729393,0.417703982,0.769916175,0.504123422,0.767940079,0.432623936,1
0.325474707,0.337302949,0.407168741,0.770231255,0.500712267,0.769723053,0.436075972,1
0.348776447,0.337335364,0.397033579,0.769599674,0.497522957,0.769697764,0.438810938,1
0.3724054,0.337867225,0.387540991,0.76824645,0.494629656,0.76801901,0.440887176,1
0.395904146,0.338945658,0.378884503,0.766388591,0.492101175,0.764849399,0.442372325,1
0.418853562,0.340622979,0.371202332,0.764223895,0.489997458,0.760352803,0.443337348,1
0.440875213,0.342954867,0.364573841,0.761921956,0.488363921,0.754690387,0.443851209,1
0.461632628,0.345998002,0.359018541,0.759617804,0.487224486,0.748018846,0.4439765,1
0.480833259,0.349807239,0.35449701,0.757408276,0.486574895,0.74049028,0.443766242,1
0.498232291,0.354432516,0.350913295,0.755350804,0.486378212,0.732253015,0.443261981,1
0.51363837,0.3599158,0.348118894,0.753464025,0.486564057,0.72345278,0.44249318,1
0.526920222,0.366288412,0.345919012,0.751729466,0.487032186,0.71423376,0.441477828,1
0.538012439,0.373568977,0.344082009,0.75009368,0.487659957,0.704739215,0.440224115,1
0.546918638,0.381761971,0.342352498,0.748470546,0.488312207,0.695111457,0.438732921,1
0.55371096,0.390856543,0.340467604,0.74674392,0.488851678,0.685491011,0.437000861,1
0.558525995,0.400825245,0.338174816,0.744771265,0.489148277,0.676014839,0.435023588,1
0.561558267,0.411622616,0.335249142,0.742388966,0.489086148,0.666813559,0.432799044,1
0.563052859,0.423183947,0.33150748,0.739419717,0.48856841,0.658007703,0.430330392,1
0.563298278,0.435424774,0.326818915,0.735681894,0.487520094,0.649703212,0.427628386,1
0.56261972,0.44824147,0.321110913,0.731000318,0.485890106,0.641986543,0.424712998,1
0.561371752,0.461513053,0.314372262,0.725217527,0.483652841,0.634919931,0.421614167,1
0.559928904,0.475103932,0.306653955,0.718204578,0.480809703,0.628537383,0.418371627,1
0.558672868,0.488867055,0.298068853,0.709870578,0.477390277,0.622842005,0.415033836,1
0.557975897,0.502646862,0.288790179,0.700170433,0.47345262,0.617805048,0.411656072,1
0.558181238,0.516281811,0.279048175,0.689110607,0.469082052,0.613366871,0.40829786,1
0.559582497,0.529606694,0.269123866,0.676752841,0.464387978,0.609439764,0.405019913,1
0.562404415,0.54245538,0.259339065,0.663215782,0.459498667,0.605912402,0.40188081,1
0.566787412,0.554664626,0.250042375,0.648674311,0.454554285,0.602655664,0.398933666,1
0.57277761,0.566079226,0.241591781,0.63335628,0.449698909,0.599529542,0.396223022,1
0.580323046,0.576558243,0.234335171,0.617536281,0.445072401,0.596390952,0.393782197,1
0.589275735,0.585981519,0.228590551,0.601526256,0.440803053,0.593102248,0.391631296,1
