x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.658853643,0.513102989,0.800377203,0.63954236,0.378233276,0.572241392,0.552816204,1
0.661255695,0.534646125,0.816047319,0.649299516,0.38110781,0.574640227,0.575036669,1
0.664377285,0.559354589,0.832898044,0.661121694,0.384513165,0.577923659,0.599989346,1
0.668259035,0.586907094,0.850613451,0.675007986,0.388340116,0.582164816,0.627342381,1
0.672913247,0.616831863,0.868789767,0.690882016,0.392442338,0.587411462,0.65664667,1
0.678319807,0.648513559,0.886942045,0.708585483,0.396638715,0.593680966,0.687342915,1
0.684423747,0.68120917,0.904516413,0.727875198,0.400717463,0.60095613,0.718774151,1
0.691134794,0.714072741,0.920907859,0.748424204,0.404442081,0.609182114,0.750203537,1
0.69832912,0.746188148,0.935483135,0.769827301,0.4075591,0.618264607,0.780836848,1
0.705853303,0.776608236,0.947607918,0.791610987,0.409807391,0.628069276,0.809848834,1
0.713530385,0.80439787,0.956676921,0.813247512,0.410928678,0.63842243,0.8364123,1
0.721167786,0.828677829,0.962145248,0.834172389,0.410678776,0.649112723,0.859728597,1
0.728566872,0.848666187,0.963559073,0.853804463,0.408839127,0.659893716,0.879058015,1
0.735533946,0.863713929,0.960583622,0.871567359,0.405228309,0.670487088,0.893748569,1
0.741892321,0.873332114,0.953026503,0.88691107,0.399713363,0.680586345,0.903261668,1
0.747494864,0.877208715,0.940854548,0.899332452,0.392220892,0.689860938,0.907193342,1
0.75223606,0.875214405,0.924202493,0.908393537,0.382747833,0.697960737,0.905289891,1
0.756062324,0.867397631,0.903372094,0.91373679,0.371371709,0.704520986,0.897457168,1
0.758979111,0.853970277,0.878820775,0.915096702,0.358259899,0.709167917,0.883763034,1
0.761053249,0.835285853,0.851139687,0.912307348,0.34367711,0.711525395,0.864432945,1
0.762408981,0.81181251,0.821022161,0.905305827,0.327989839,0.711223019,0.839838986,1
0.763216449,0.78410323,0.789224757,0.89413173,0.311666146,0.707906107,0.810483048,1
