x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.568606464,0.508183855,0.419962061,0.637182145,0.366008125,0.564882014,0.378117793,1
0.573105201,0.526126457,0.421620399,0.639448766,0.363533761,0.5694817,0.391106906,1
0.578652622,0.547501411,0.42574509,0.642983894,0.361064755,0.575834129,0.407477543,1
0.585282368,0.572184205,0.43259942,0.648016116,0.35878062,0.584081905,0.42727869,1
0.593015313,0.599897447,0.442330911,0.654737424,0.356872477,0.594299873,0.450438432,1
0.601856294,0.630207549,0.454950325,0.663285888,0.355528101,0.606481125,0.476754321,1
0.611790545,0.662530097,0.470317447,0.673729567,0.35491448,0.620526315,0.505888933,1
0.622780387,0.696144303,0.488135313,0.686053029,0.355158906,0.636237299,0.537371302,1
0.634762781,0.730216289,0.507954043,0.700147818,0.356329945,0.653315888,0.570604612,1
0.647648378,0.763830239,0.529184694,0.715808048,0.358420017,0.671368152,0.604880209,1
0.661322483,0.796025801,0.551122548,0.732732001,0.361331739,0.6899143,0.639397631,1
0.675648033,0.825839604,0.572978324,0.750530105,0.364870379,0.708403771,0.673289968,1
0.690470301,0.852348371,0.593915075,0.768739007,0.36874468,0.726234791,0.705653515,1
0.705622606,0.87471089,0.613088175,0.786840869,0.37257772,0.742777388,0.73558039,1
0.720932049,0.892206055,0.629685862,0.804286394,0.375928302,0.757398616,0.762192511,1
0.736224156,0.904264436,0.642968069,0.820519783,0.378321889,0.769488632,0.784675232,1
0.751325536,0.910491309,0.652301626,0.835003654,0.379288526,0.778486205,0.802308859,1
0.766064047,0.910679793,0.657190197,0.847242041,0.378403977,0.783902264,0.814496397,1
0.780266591,0.904813556,0.657297479,0.856799874,0.375329589,0.785340186,0.820786038,1
0.793755164,0.893059306,0.652462409,0.863317732,0.369846386,0.782511691,0.820887244,1
0.806342194,0.875749986,0.642705436,0.866521203,0.361879485,0.775247456,0.814679617,1
0.817826462,0.85336017,0.628225447,0.866224746,0.351510051,0.763501915,0.802214238,1
0.827990889,0.826475579,0.609387591,0.862330475,0.338973504,0.747352068,0.783707565,1
0.836603313,0.795758959,0.586702951,0.854822733,0.324644352,0.726990566,0.75952846,1
0.843420917,0.761914651,0.560801506,0.843759631,0.309009562,0.70271372,0.730179275,1
0.84819831,0.725654173,0.532400151,0.829262827,0.292633607,0.674905359,0.696272262,1
0.850698539,0.687664874,0.502267597,0.811506779,0.276118949,0.644017646,0.6585028,1
