x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.727020405,0.516915859,0.803322904,0.65711751,0.348199097,0.579069535,0.604046142,1
0.747586402,0.539440856,0.825397674,0.670671913,0.343619332,0.585352977,0.638398917,1
0.770739691,0.565940036,0.848312161,0.687470506,0.339104855,0.593158346,0.675897418,1
0.795911289,0.596094186,0.871130344,0.707407538,0.33486649,0.602522651,0.715730717,1
0.82235697,0.629386359,0.892785603,0.730210328,0.331133339,0.613429009,0.756929208,1
0.849180871,0.665107109,0.912126387,0.755433139,0.328135183,0.625800695,0.798394744,1
0.875373297,0.702371674,0.927974348,0.782460284,0.326081255,0.639497318,0.838938837,1
0.899861695,0.74014924,0.939192212,0.810519498,0.325136959,0.654313447,0.877327361,1
0.921572371,0.777303366,0.944757287,0.83870606,0.325400493,0.669979856,0.912329678,1
0.939499224,0.812641665,0.943835367,0.866017415,0.326881597,0.686167364,0.942769746,1
0.952774547,0.844971799,0.935848916,0.891397247,0.329484883,0.70249308,0.96757649,1
0.960736079,0.873159938,0.920532981,0.913787034,0.333000323,0.718528652,0.9858307,1
0.962984017,0.896187281,0.897972568,0.932182227,0.337103349,0.733810059,0.996805776,1
0.959422085,0.913200137,0.868616465,0.945689402,0.341366551,0.747848479,1.0,1
0.950277815,0.923549709,0.833264762,0.953580163,0.345283982,0.760141929,0.99515845,1
0.936098778,0.926818874,0.793030253,0.955337371,0.34830747,0.770187564,0.982283311,1
0.917723439,0.92283466,0.749276912,0.950689548,0.349892391,0.777494622,0.961632039,1
0.896227442,0.911666544,0.703541097,0.939630052,0.349548437,0.781598037,0.93370357,1
0.872848567,0.89361173,0.657442561,0.922418832,0.346889475,0.782072699,0.899213512,1
0.848896046,0.869169342,0.612592899,0.899566063,0.34167624,0.778548216,0.859059903,1
0.825652018,0.839005937,0.570508675,0.871798641,0.333846287,0.77072391,0.814281652,1
0.804274027,0.803915013,0.532535458,0.840012183,0.323527276,0.758383628,0.766012152,1
0.785707589,0.764773347,0.499787413,0.80521269,0.311031917,0.741409727,0.715430781,1
0.770616818,0.722496991,0.473105144,0.768453125,0.296835261,0.719795455,0.663714967,1
0.759339313,0.677999625,0.45303249,0.730770742,0.281537189,0.693654798,0.611995387,1
0.751868898,0.632155681,0.439811311,0.693130748,0.265814573,0.663228845,0.561316498,1
0.747866933,0.585770197,0.433392188,0.656381022,0.250368413,0.628887823,0.512604172,1
0.746700094,0.53955678,0.433458565,0.621221154,0.235871461,0.591128097,0.46664167,1
0.747500262,0.494124334,0.439461862,0.588187412,0.222921402,0.550563743,0.424054594,1
0.749240826,0.449972488,0.450665044,0.557653605,0.212003863,0.507912672,0.38530487,1
0.750823004,0.407495063,0.466191833,0.529846342,0.203468522,0.463977733,0.350693255,1
0.751165674,0.366990525,0.485078192,0.504871938,0.197520353,0.419623691,0.320369397,1
0.749292271,0.32867804,0.506322318,0.48275125,0.194226689,0.375751286,0.29434805,1
0.744408501,0.292717578,0.528929466,0.463458131,0.193539225,0.33326974,0.27252982,1
0.735964962,0.259232268,0.551948583,0.446956944,0.195328302,0.293068949,0.254724656,1
0.723699378,0.228331075,0.574498928,0.43323476,0.199425033,0.255992337,0.240676291,1
0.707654466,0.20012971,0.595786459,0.422324481,0.20566526,0.222811036,0.230085974,1
0.688169603,0.174767661,0.615111405,0.414316066,0.213928415,0.19419987,0.222634021,1
0.665847104,0.152419314,0.631869782,0.409354377,0.22416451,0.170715645,0.217998069,1
0.641496709,0.133297503,0.645552188,0.40762374,0.236403815,0.152778483,0.215867227,1
0.616064193,0.117648428,0.655742929,0.409320975,0.250746208,0.14065721,0.21595176,1
0.590551559,0.105737882,0.662121542,0.414620079,0.267330307,0.134460057,0.217988291,1
0.565936912,0.097829834,0.664467524,0.423632816,0.28628579,0.13413192,0.221740893,1
0.543101681,0.094159457,0.662667834,0.436369911,0.307675191,0.139459073,0.226998719,1
0.522771485,0.094903373,0.656725815,0.452707591,0.331433543,0.150081609,0.233571072,1
0.505475108,0.100150113,0.646769524,0.472363798,0.357315093,0.165513032,0.241280926,1
0.491523992,0.109873789,0.633057126,0.494887643,0.384856065,0.185165619,0.249957965,1
0.481012711,0.123913733,0.615976877,0.519664519,0.413360917,0.20837951,0.259432163,1
0.473838997,0.141962681,0.596039504,0.545937646,0.441917026,0.234453173,0.269528763,1
0.46974004,0.163565591,0.573861578,0.572844939,0.469439406,0.26267283,0.28006532,1
0.468340081,0.188130438,0.550140008,0.599468094,0.494743223,0.292338755,0.290851217,1
0.469202924,0.214951066,0.525619595,0.62488912,0.516637957,0.322786855,0.301689756,1
0.471882262,0.243240532,0.501057134,0.64824858,0.534033479,0.353404682,0.312382658,1
0.475963124,0.272171878,0.477186213,0.668799709,0.546045747,0.383641828,0.322736555,1
0.481089295,0.300922218,0.454686324,0.685953373,0.552088761,0.413015452,0.332570836,1
0.486974304,0.328715801,0.43415862,0.699310206,0.551940465,0.44111226,0.341726104,1
0.493396698,0.35486219,0.41610923,0.708677939,0.545773331,0.467588495,0.350072424,1
0.500183223,0.378786583,0.400939772,0.714073575,0.534145216,0.492169369,0.357516585,1
0.507185476,0.400050397,0.388943895,0.71571151,0.517951616,0.514648882,0.364007701,1
0.514256186,0.418361325,0.380308151,0.713979823,0.498345803,0.534890343,0.369540618,1
0.521230629,0.433573098,0.375115366,0.709407685,0.476637405,0.552827238,0.374156806,1
0.527917109,0.445676009,0.373349085,0.702627236,0.454182216,0.568463572,0.377942604,1
0.534098349,0.454779968,0.374898379,0.69433325,0.432276197,0.581872564,0.38102492,1
