x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.452881518,0.511005562,0.638782405,0.614466729,0.395275969,0.600471708,0.425882436,1
0.458529923,0.533502202,0.658960964,0.608514343,0.394496358,0.613650327,0.446629716,1
0.465246195,0.560143024,0.681160065,0.601923743,0.392063548,0.629226705,0.470345948,1
0.473008837,0.590626297,0.704993897,0.594801529,0.387754238,0.64721189,0.496778686,1
0.48178845,0.624448332,0.729980425,0.587280554,0.381391076,0.667539846,0.525561122,1
0.491545673,0.660908414,0.755553156,0.579512834,0.372855779,0.690060663,0.556215335,1
0.502228202,0.699125621,0.781078736,0.571659864,0.362099689,0.714537452,0.588160616,1
0.513767359,0.73806736,0.805879999,0.563880847,0.349150864,0.740647457,0.620726872,1
0.526074834,0.776588521,0.829263524,0.556319613,0.334117029,0.767987547,0.653172886,1
0.539040195,0.813479277,0.850550303,0.549091186,0.317184086,0.796084036,0.684708869,1
0.55252966,0.847518804,0.869107683,0.542269,0.298610189,0.824406414,0.714522494,1
0.566386392,0.877531566,0.884380567,0.535873793,0.278715755,0.852384337,0.741807318,1
0.580432398,0.902442444,0.895919894,0.529865113,0.25787003,0.87942701,0.765792327,1
0.594472027,0.92132687,0.903406498,0.524136269,0.236475064,0.904943874,0.7857712,1
0.60829706,0.933452487,0.906668616,0.518513432,0.214948121,0.928365416,0.801129845,1
0.621693442,0.938309587,0.905691419,0.512759368,0.193703625,0.949162837,0.811370844,1
0.634449584,0.935628588,0.900617275,0.506582094,0.173135728,0.966865345,0.816133545,1
0.646366004,0.925384014,0.891736103,0.499648468,0.153602403,0.981074028,0.815208809,1
0.657265724,0.907785585,0.879466112,0.491602478,0.135411757,0.991471592,0.808547692,1
0.667004576,0.88325815,0.864326449,0.482087573,0.118811044,0.997827683,0.796263686,1
0.675480401,0.852412989,0.846904496,0.470771929,0.103978753,1.0,0.778628509,1
0.6826403,0.816013393,0.827821553,0.457374962,0.091020228,0.997931804,0.756061768,1
0.688485286,0.774937308,0.807701066,0.441692975,0.079967352,0.991646718,0.729115161,1
0.693072043,0.730139346,0.787143084,0.423621594,0.070782839,0.981241812,0.698452119,1
0.69651154,0.682613738,0.766707259,0.403172881,0.063369322,0.966879892,0.664824018,1
0.698964322,0.633359159,0.746904699,0.380485726,0.057582813,0.948781724,0.629044172,1
0.70063231,0.583345864,0.728197022,0.355829181,0.053249284,0.927218693,0.591960879,1
0.701747258,0.533485619,0.710999716,0.329599342,0.05018256,0.902506118,0.554430727,1
0.702556607,0.484605158,0.695686686,0.302311077,0.048201488,0.874997221,0.517293257,1
0.703308047,0.437424331,0.682593525,0.274586116,0.047144768,0.845077593,0.481347918,1
0.704234664,0.392540275,0.672018139,0.247138791,0.04688267,0.81315998,0.447334017,1
0.705542732,0.350418917,0.664218261,0.220760189,0.047326007,0.779679285,0.415914149,1
0.707404007,0.311394706,0.659405857,0.19630069,0.048433731,0.745087822,0.387661367,1
0.70995338,0.275678896,0.657738287,0.174650141,0.050220737,0.709850866,0.363050107,1
0.713291102,0.243375755,0.659305824,0.156714473,0.052766641,0.674442527,0.342450721,1
0.71748703,0.214505127,0.664115271,0.143387613,0.056224476,0.639341764,0.326127304,1
0.722583459,0.18902881,0.672070332,0.135518093,0.060826059,0.605028222,0.314238411,1
0.728593558,0.166877743,0.682950968,0.133870591,0.066879228,0.571977398,0.306840197,1
0.735494284,0.147976878,0.696395588,0.139083708,0.074752081,0.540654613,0.303891503,1
0.743215452,0.132264965,0.71189069,0.151626391,0.084841347,0.511507403,0.30526046,1
0.751629652,0.119707209,0.72877203,0.17175646,0.097525852,0.484956194,0.310732219,1
0.760549597,0.11029971,0.746239461,0.199485257,0.113110707,0.46138349,0.320017508,1
0.769738776,0.104065764,0.763385326,0.234552475,0.131771634,0.441122094,0.332761803,1
0.778937532,0.101045093,0.779234394,0.276414666,0.153510163,0.424442982,0.348554969,1
0.787901225,0.101277803,0.792792487,0.324249871,0.178128629,0.411543523,0.366941309,1
0.796442279,0.104785297,0.803100732,0.376979462,0.205229421,0.402536657,0.387429975,1
0.804465691,0.11155054,0.809292252,0.433306676,0.234237596,0.397441712,0.409505737,1
0.811988879,0.121500023,0.810647705,0.491769695,0.264441428,0.396177613,0.432640076,1
0.819141109,0.134489525,0.806645628,0.550805785,0.295043262,0.398559355,0.456302541,1
0.826143413,0.150295311,0.797003427,0.608822034,0.325213411,0.404298752,0.479972248,1
0.833274598,0.168611802,0.781705249,0.664267767,0.354141873,0.413010339,0.503149343,1
0.840830945,0.189056074,0.761013932,0.715703744,0.381085102,0.424223012,0.525366182,1
0.849086402,0.211178701,0.73546552,0.761863812,0.405406515,0.437397437,0.546197932,1
0.8582576,0.234479753,0.705846446,0.801705565,0.426609688,0.451948565,0.565272237,1
0.868475709,0.258428285,0.673155206,0.834447653,0.444362619,0.467271947,0.58227761,1
0.879765809,0.282483499,0.638551736,0.859592427,0.458510982,0.482771984,0.596970194,1
0.892034272,0.306115895,0.60329858,0.87693356,0.469078497,0.497889955,0.609178594,1
0.905064986,0.328827016,0.56869817,0.88654917,0.476253699,0.512129644,0.618806519,1
0.918525376,0.350166756,0.536030246,0.888781717,0.480364067,0.52507865,0.625833098,1
0.931982691,0.369747514,0.506492811,0.884206602,0.481840189,0.536423985,0.630310794,1
0.944929998,0.387254785,0.481149218,0.873591941,0.48117389,0.545961114,0.632360966,1
0.956820204,0.402454042,0.460883265,0.857852359,0.478874826,0.553596205,0.632167246,1
0.967105557,0.415193913,0.446363712,0.837999839,0.47543,0.559341875,0.629966975,1
0.975279476,0.425405782,0.438019347,0.815094571,0.471270087,0.563307107,0.626041062,1
0.980917136,0.433100006,0.436025417,0.790198499,0.46674543,0.565682367,0.620702669,1
