x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.278358207,0.44337788,0.415535001,0.727430956,0.424626249,0.669856826,0.373963194,1
0.286478754,0.440838383,0.410866977,0.739973162,0.451929837,0.680978277,0.390578084,1
0.292940162,0.436799312,0.406827364,0.751258175,0.47867335,0.690992786,0.406085736,1
0.29783865,0.431474548,0.403652767,0.76141721,0.504375629,0.700210307,0.420493371,1
0.301330642,0.425055097,0.401503938,0.770594485,0.528619118,0.708917138,0.433828632,1
0.30361788,0.417708736,0.400461296,0.778939392,0.551055624,0.71736338,0.446134162,1
0.304935356,0.409582215,0.400527013,0.786598114,0.571406394,0.725753196,0.457462278,1
0.305542316,0.400804976,0.401632505,0.793705761,0.589458169,0.734237871,0.467870036,1
0.305716049,0.391493511,0.403649624,0.800380021,0.605057146,0.742911608,0.477414874,1
0.305747713,0.381755769,0.406403537,0.806717095,0.618102724,0.751809947,0.486151016,1
0.3059392,0.371695309,0.409685334,0.812790242,0.62854268,0.760910721,0.494126705,1
0.306599733,0.36141511,0.413262864,0.818650788,0.636370752,0.770137402,0.501382324,1
0.308040855,0.351021055,0.416889002,0.824331009,0.641626811,0.779364727,0.507949371,1
0.310568584,0.340625057,0.420307384,0.829848052,0.644398846,0.788426422,0.513850232,1
0.314472119,0.330347728,0.423256488,0.835207971,0.644825262,0.797124822,0.519098654,1
0.320009281,0.320320422,0.425473416,0.840409051,0.643095596,0.805242085,0.523700782,1
0.327389818,0.310686405,0.426698834,0.845443855,0.639447922,0.81255252,0.527656639,1
0.336758455,0.301600833,0.426684047,0.850299784,0.63416185,0.81883543,0.53096191,1
0.348180032,0.293229252,0.42520031,0.854958285,0.627547002,0.823887673,0.533609882,1
0.361629139,0.28574444,0.422049553,0.859393103,0.619927886,0.827535143,0.535593441,1
0.37698624,0.279321635,0.417074953,0.863568033,0.61162688,0.829642414,0.536907013,1
0.394041463,0.274132518,0.410169718,0.86743457,0.602947388,0.830119999,0.537548359,1
0.412506139,0.270338585,0.401282886,0.870929701,0.594159085,0.828928908,0.537520175,1
0.432031075,0.268084698,0.390421894,0.873973999,0.585486567,0.826082425,0.536831425,1
0.452229532,0.267493466,0.377652578,0.876470104,0.577102007,0.821645142,0.535498386,1
0.472702378,0.268660762,0.363097717,0.878301832,0.569121662,0.81572939,0.533545358,1
0.493062936,0.271652236,0.346935071,0.879334307,0.56160565,0.808489211,0.531005035,1
0.512959681,0.276500442,0.329395063,0.87941576,0.554560386,0.800112086,0.527918504,1
0.532095826,0.283202386,0.310757341,0.878381538,0.547943281,0.790808715,0.524334867,1
0.550245463,0.291717717,0.291344892,0.876060575,0.541669768,0.780801335,0.520310489,1
0.56726601,0.30196811,0.271514628,0.872283953,0.535622927,0.770311218,0.515907849,1
0.583106266,0.313838417,0.251644349,0.866894704,0.529665931,0.759546123,0.511194047,1
0.597808873,0.327179796,0.232117282,0.859757682,0.523657039,0.748688605,0.506238965,1
0.611505757,0.34181456,0.213306413,0.850768438,0.517466167,0.737886002,0.501113169,1
0.624405517,0.357542016,0.195561008,0.839860378,0.51099133,0.727242889,0.495885598,1
0.63677271,0.374144388,0.179196979,0.827010028,0.504172751,0.716816565,0.490621165,1
0.648900238,0.391392176,0.164491457,0.81224074,0.497002381,0.706615927,0.48537838,1
0.661077327,0.409048858,0.151680674,0.795625299,0.489527032,0.696603865,0.480207136,1
0.67355644,0.426875473,0.140959652,0.777287737,0.481844378,0.68670302,0.475146808,1
0.686522826,0.444635825,0.132482341,0.75740416,0.474092329,0.676804593,0.470224805,1
0.700070042,0.462102753,0.126361612,0.736202006,0.466433572,0.666779645,0.465455723,1
0.714183822,0.479065195,0.122669321,0.713956932,0.459037821,0.656492172,0.460841179,1
0.728735331,0.495335078,0.121437094,0.690986794,0.452064483,0.645813067,0.456370427,1
0.743483616,0.510752821,0.122658385,0.667642681,0.445647905,0.63463392,0.452021748,1
0.758086376,0.525190521,0.126291733,0.644297536,0.439886592,0.622879605,0.447764593,1
0.772117951,0.5385527,0.132264547,0.621333298,0.434836924,0.610518659,0.443562387,1
0.785093401,0.550775221,0.140476312,0.599127574,0.430511375,0.597570704,0.439375834,1
0.796497317,0.561823387,0.150800263,0.578040692,0.426880938,0.584110422,0.435166536,1
0.805815714,0.571690081,0.163083092,0.558403715,0.423881377,0.570267899,0.430900688,1
0.812568987,0.580394271,0.177143143,0.540507709,0.421422772,0.556225495,0.426552594,1
0.816343582,0.587979628,0.192768275,0.524594441,0.419401519,0.542211574,0.422107757,1
0.816819897,0.594512593,0.20971489,0.510848679,0.417713443,0.52849156,0.417565303,1
0.813794166,0.600079271,0.227709385,0.499392419,0.416266209,0.515356783,0.412939546,1
0.807192786,0.604780753,0.24645268,0.490281462,0.414989081,0.503111499,0.408260566,1
0.797078574,0.608726975,0.265627731,0.483504841,0.413838423,0.492058486,0.403573717,1
0.783649334,0.612029578,0.284909286,0.478987419,0.412798158,0.482483676,0.398938087,1
0.767229736,0.614794539,0.30397476,0.476595702,0.411875529,0.474640456,0.394423979,1
0.748257771,0.61711533,0.322515069,0.47614652,0.411093502,0.46873449,0.390109589,1
0.727267168,0.619067218,0.340244513,0.477417887,0.410481851,0.464910158,0.386077063,1
0.704866924,0.620703043,0.356909122,0.480161152,0.410069039,0.463239796,0.382408215,1
0.681718753,0.622050611,0.372293095,0.484113551,0.409876496,0.463716915,0.379180158,1
0.658512829,0.623111782,0.38622311,0.489010334,0.409916056,0.466254307,0.376461141,1
0.635942041,0.623863313,0.398570391,0.494595828,0.410190296,0.47068752,0.374306833,1
0.614675101,0.624259528,0.409250557,0.500632902,0.410694848,0.476783645,0.372757277,1
0.595329278,0.624236844,0.418221469,0.506910451,0.411421463,0.484254723,0.371834689,1
0.578444063,0.623720061,0.425479487,0.513248585,0.412360709,0.492774608,0.371542192,1
0.564457542,0.622630071,0.43105468,0.519501299,0.413503578,0.501997724,0.371863553,1
0.553687435,0.620892376,0.43500562,0.525556563,0.414841676,0.511578048,0.372763877,1
0.546318579,0.618445477,0.437414435,0.531333978,0.416365935,0.521186733,0.3741912,1
0.542398065,0.615248121,0.438382692,0.536780429,0.418064026,0.530527057,0.376078856,1
0.541838542,0.611284523,0.438028499,0.541864463,0.419916718,0.539345778,0.378348451,1
0.544429321,0.606567031,0.4364848,0.546570266,0.421893667,0.547440467,0.380913264,1
0.549854153,0.601136207,0.433898474,0.550892124,0.42394933,0.554662782,0.383681879,1
0.557713917,0.595058699,0.430429444,0.554830107,0.426019935,0.56091809,0.386561862,1
0.567552156,0.588423627,0.426248964,0.558387418,0.42802254,0.566162048,0.389463291,1
0.578881397,0.581338251,0.421536471,0.561569456,0.429857005,0.57039494,0.392301976,1
0.591208373,0.573923656,0.416474979,0.564384277,0.431411235,0.573654564,0.395002244,1
0.604056574,0.566310835,0.411245514,0.56684387,0.432569348,0.576008402,0.39749917,1
0.616984986,0.558637226,0.406021555,0.568965589,0.43322168,0.577545653,0.399740186,1
0.629602332,0.551043466,0.400964419,0.570773186,0.433274988,0.578369538,0.401686039,1
0.641576635,0.543670018,0.396220244,0.57229713,0.432661146,0.578590181,0.403311073,1
0.652640339,0.53665341,0.391918669,0.573574127,0.431342903,0.578318219,0.404602884,1
0.662591497,0.530122037,0.388172769,0.574645986,0.429316063,0.577659276,0.405561408,1
0.671291715,0.524191656,0.385079467,0.57555808,0.426608186,0.576709409,0.406197501,1
0.678661505,0.518960872,0.382719557,0.576357689,0.423274603,0.575551642,0.40653116,1
0.684673591,0.514506995,0.38115671,0.577092471,0.419392791,0.574253719,0.406589466,1
0.689344542,0.510882663,0.380435283,0.577809229,0.415056155,0.572867186,0.406404411,1
0.692725084,0.508113526,0.380577327,0.57855302,0.410367962,0.571427862,0.406010721,1
0.694889594,0.5061972,0.381579691,0.579366548,0.405435884,0.569957695,0.405443807,1
0.695925461,0.505103507,0.383412201,0.58028975,0.40036737,0.568467833,0.404737956,1
0.695923144,0.504775934,0.386017695,0.581359389,0.39526591,0.566962665,0.403924843,1
0.69496771,0.505134162,0.389314088,0.582608516,0.390228222,0.5654444,0.403032447,1
0.693132566,0.506077504,0.3931981,0.584065703,0.385342348,0.563917678,0.402084374,1
0.690475889,0.507489103,0.397549961,0.585754017,0.380686662,0.562393687,0.401099631,1
0.687040046,0.509240714,0.402238312,0.587689798,0.376329718,0.560893276,0.40009278,1
0.682853964,0.511197878,0.407124833,0.589881383,0.372330802,0.559448689,0.399074465,1
0.67793812,0.513225283,0.412068385,0.592327958,0.368740897,0.558103687,0.398052189,1
0.67231158,0.515192015,0.416928793,0.595018744,0.365603653,0.556912022,0.397031281,1
0.666000299,0.516976435,0.421570513,0.59793272,0.362955913,0.555934374,0.396015936,1
0.659045762,0.518470383,0.425866391,0.601039049,0.360827384,0.555234061,0.395010226,1
0.651512978,0.519582523,0.429701624,0.604298262,0.35923933,0.554871936,0.39401898,1
0.643496879,0.520240702,0.43297776,0.607664203,0.358202473,0.554900957,0.393048464,1
0.635126267,0.520393353,0.435616444,0.61108655,0.357714578,0.555360957,0.392106785,1
0.626564628,0.520010022,0.437562426,0.614513674,0.357758377,0.556274118,0.391203989,1
0.618007308,0.519081147,0.438785437,0.617895521,0.358300388,0.557641581,0.390351843,1
0.609674855,0.517617224,0.439280714,0.621186226,0.359290991,0.559441539,0.389563316,1
0.601802756,0.515647417,0.439068211,0.624346194,0.360665854,0.561629014,0.388851808,1
0.594628229,0.513217713,0.43819066,0.627343473,0.362348527,0.564137384,0.388230191,1
0.5883752,0.510388632,0.436710718,0.630154323,0.364253896,0.566881535,0.387709742,1
0.583238918,0.507232558,0.434707339,0.632762991,0.366292113,0.569762392,0.387299065,1
0.579371807,0.503830764,0.432271509,0.635160809,0.368372644,0.572672452,0.387003094,1
0.576872028,0.500270231,0.42950148,0.637344792,0.370408215,0.575501882,0.386822269,1
