x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.561379603,0.504789404,0.45556388,0.591283398,0.366190097,0.573604143,0.36806185,1
0.56670189,0.513573777,0.464492523,0.582429483,0.361465862,0.580210041,0.373504157,1
0.57426928,0.524314279,0.473642669,0.572887738,0.356171542,0.588070987,0.38077674,1
0.584146432,0.537164539,0.482682687,0.562843087,0.350389915,0.597243783,0.390029918,1
0.59630888,0.552230808,0.491269372,0.55251211,0.344233456,0.607770651,0.401368543,1
0.610638411,0.569559581,0.499072039,0.542135723,0.337846251,0.619676121,0.414842891,1
0.626922841,0.589126003,0.505798975,0.531969238,0.331404338,0.63296338,0.430440804,1
0.644860122,0.61082377,0.511224725,0.522269817,0.325113646,0.64761021,0.448081542,1
0.664066591,0.63445726,0.515216237,0.513281616,0.319204684,0.663564647,0.467611781,1
0.684089134,0.659736563,0.51775539,0.505219263,0.3139233,0.680740487,0.488804105,1
0.704421114,0.686275984,0.518955092,0.49825075,0.309517251,0.699012807,0.511358302,1
0.724521897,0.713596512,0.519066225,0.492481127,0.306218947,0.718213727,0.534905612,1
0.743839694,0.741132599,0.518473326,0.487938659,0.304225401,0.738128735,0.559015997,1
0.761837136,0.768243407,0.517677888,0.484565149,0.303677102,0.758493997,0.583208308,1
0.778018473,0.794228504,0.517269481,0.482211993,0.304637979,0.778995165,0.606963105,1
0.791956855,0.81834775,0.517886192,0.480643185,0.307078828,0.799268221,0.629737713,1
0.803319742,0.839844894,0.520167025,0.479545899,0.310866555,0.818902848,0.650982958,1
0.811890361,0.857974197,0.52469986,0.478548531,0.315761204,0.837448728,0.670160923,1
0.817583098,0.872029101,0.531969164,0.47724522,0.321422063,0.854424946,0.686762959,1
0.820450899,0.881371725,0.542308129,0.475225083,0.32742324,0.869332418,0.700327143,1
0.8206833,0.885461664,0.555860018,0.472103694,0.333278018,0.881668984,0.710454406,1
0.818594518,0.883882399,0.572553122,0.467554003,0.338470312,0.890946554,0.716822567,1
0.814602111,0.876363628,0.592092625,0.461333771,0.342490735,0.89670951,0.719197622,1
0.809197691,0.862798014,0.613970947,0.453306829,0.344874224,0.898553452,0.717441792,1
0.802911849,0.843251219,0.637496028,0.443455951,0.345235911,0.896143269,0.711517995,1
0.796275904,0.817964464,0.661835044,0.431885863,0.343301929,0.889229501,0.701490575,1
0.789783326,0.787349208,0.686069573,0.418815816,0.338932144,0.877661999,0.687522381,1
0.783853657,0.751973936,0.70925738,0.404562263,0.332132266,0.861400035,0.669868409,1
0.778801455,0.712543391,0.730495736,0.389513304,0.323053513,0.840518167,0.648866444,1
0.774812371,0.669871055,0.748981357,0.374097714,0.311978949,0.815207456,0.624925252,1
0.771928139,0.624846142,0.764062531,0.358752229,0.299296946,0.78577186,0.598510967,1
0.770042041,0.578396914,0.775279861,0.343891089,0.285463945,0.752620062,0.570132377,1
0.768906156,0.531452599,0.782393219,0.329881511,0.270960583,0.716253239,0.54032581,1
0.768151176,0.484906478,0.785393905,0.317027737,0.256247044,0.677249608,0.509640274,1
0.767318585,0.439582707,0.784502137,0.305564861,0.24172449,0.636246741,0.478623441,1
0.765903573,0.396209104,0.780150678,0.29566215,0.227709136,0.593922722,0.447808929,1
0.763405028,0.355397607,0.772955626,0.287434269,0.214423614,0.55097721,0.417705236,1
0.759376964,0.317633313,0.763675535,0.280957977,0.202006886,0.508113332,0.388786528,1
0.753474456,0.283272137,0.753160535,0.276291509,0.19053995,0.466021129,0.36148535,1
0.745487373,0.252546375,0.742294094,0.273493812,0.180080984,0.425363056,0.336187229,1
0.735357199,0.225576812,0.731931384,0.272641057,0.170701539,0.386761748,0.313227012,1
0.723175383,0.202389729,0.722839364,0.273838178,0.162515455,0.350790071,0.292886735,1
0.709165345,0.182936853,0.715644143,0.277223911,0.155694382,0.317963314,0.275394751,1
0.69365346,0.167116275,0.710790487,0.282968524,0.150467502,0.288733311,0.260925848,1
0.677035986,0.154792502,0.708516635,0.291264225,0.147106992,0.263484261,0.249602076,1
0.659748527,0.145814117,0.708845339,0.302308902,0.145903861,0.242529926,0.241494053,1
0.642242166,0.140027937,0.711590143,0.316284471,0.147139955,0.226111804,0.23662254,1
0.624967213,0.137288821,0.716374767,0.333331751,0.151061266,0.214397716,0.234960171,1
0.608362701,0.13746452,0.722663192,0.353524321,0.157855588,0.207480323,0.236433258,1
0.592848336,0.140435329,0.729798119,0.376844129,0.167635243,0.205375255,0.24092367,1
0.578815839,0.146088775,0.737045667,0.40316153,0.180423875,0.208018811,0.248270862,1
0.566618089,0.15431023,0.743644224,0.432222175,0.196145902,0.21526555,0.258274147,1
0.5565565,0.164970877,0.748855268,0.463642576,0.21461812,0.226886376,0.270695367,1
0.548868726,0.177914827,0.752013554,0.49691549,0.235544611,0.242567955,0.285262126,1
0.543719344,0.192947302,0.752573293,0.531425324,0.25851761,0.261914376,0.301671724,1
0.541195263,0.209825613,0.750146307,0.566472899,0.283027403,0.284451984,0.319595941,1
0.541305917,0.228254291,0.744528213,0.601308018,0.308483309,0.309638084,0.338686731,1
0.543986646,0.247885216,0.73570972,0.635167625,0.334245633,0.336873964,0.358582851,1
0.549103147,0.268323075,0.723871992,0.667316753,0.359665994,0.365522283,0.378917353,1
0.556455537,0.289136003,0.70936703,0.697088987,0.384131553,0.394928381,0.39932581,1
0.565781879,0.309870785,0.692685697,0.723922962,0.407107826,0.424444493,0.419455037,1
0.576762201,0.330071506,0.674416985,0.747391562,0.42817495,0.453455398,0.438972026,1
0.589024503,0.349300016,0.655202561,0.767221132,0.447053271,0.481403616,0.457572736,1
0.602153959,0.367156258,0.63569068,0.78329906,0.463615489,0.507812178,0.474990372,1
0.61570591,0.383296412,0.616493304,0.795669447,0.477884245,0.532303096,0.491002745,1
0.629222553,0.397447093,0.598149831,0.804517881,0.490015762,0.554609994,0.505438356,1
0.642252769,0.409414397,0.581099969,0.810147507,0.500271843,0.574583936,0.518180878,1
0.654374154,0.419087331,0.565667226,0.812949306,0.508984012,0.59219207,0.529171761,1
0.665215855,0.426435858,0.552053273,0.813369833,0.516514437,0.607509419,0.538410797,1
0.674480369,0.431504375,0.540342337,0.811879494,0.523218456,0.620704717,0.54595457,1
0.681962106,0.434401697,0.530513998,0.808943984,0.529412882,0.632021619,0.551912789,1
0.687560584,0.435288763,0.522462351,0.805000823,0.535353069,0.641756904,0.556442649,1
0.691286608,0.434365127,0.51601938,0.800442144,0.541220224,0.650237329,0.559741421,1
0.693260532,0.431855207,0.51098048,0.795604179,0.547118985,0.657796677,0.562037568,1
0.693702599,0.42799507,0.507130046,0.790763178,0.553084036,0.664754388,0.563580745,1
0.692916013,0.423020389,0.504265021,0.786137028,0.559093632,0.671396853,0.564631088,1
0.691264005,0.417156064,0.502214247,0.781891441,0.565087365,0.677962257,0.565448222,1
0.689142615,0.4106079,0.500851638,0.778149345,0.570985367,0.684629558,0.566280431,1
0.686951377,0.403556601,0.500101758,0.775002003,0.576706408,0.691511964,0.56735442,1
0.685064443,0.396154294,0.499937302,0.7725203,0.582182909,0.698654993,0.568866061,1
0.683804831,0.388523663,0.500369078,0.770764712,0.587371636,0.706038905,0.570972499,1
0.683424183,0.380759603,0.501430251,0.769792585,0.592259561,0.713584998,0.573785903,1
0.684089712,0.372933049,0.503157484,0.769661706,0.59686496,0.721164994,0.57736912,1
0.685878966,0.365096303,0.505572125,0.770429661,0.601234143,0.728612515,0.581733379,1
0.688781961,0.357288942,0.508664441,0.772149151,0.605434391,0.735735579,0.586838145,1
0.692709479,0.349543313,0.512383207,0.774860137,0.609543855,0.742329126,0.592593119,1
0.697506008,0.341888925,0.516631787,0.778580227,0.61363933,0.74818679,0.598862305,1
0.702965752,0.33435551,0.521270722,0.783294964,0.617783136,0.753111388,0.605469974,1
0.708850263,0.326975107,0.526125848,0.788949537,0.622010496,0.756923815,0.6122083,1
0.714906349,0.319783793,0.531000449,0.795443062,0.626318879,0.759470169,0.618846335,1
0.720882974,0.312823702,0.535689779,0.80262613,0.630660553,0.760626966,0.625139963,1
