x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.479340911,0.199272898,0.610614421,0.545658474,0.455559095,0.566311813,0.141057265,1
0.488151535,0.194115192,0.624885204,0.55453321,0.452931686,0.551055116,0.147976514,1
0.496513112,0.188837694,0.638563976,0.564132271,0.451168081,0.535587337,0.155383615,1
0.504362355,0.183452664,0.651509222,0.574409525,0.450326336,0.52000931,0.163213633,1
0.51162867,0.177972231,0.663596467,0.585301478,0.450418438,0.504416455,0.171378672,1
0.518236247,0.172410042,0.674721175,0.596727927,0.451405764,0.488897378,0.179769103,1
0.52410853,0.166782986,0.684800992,0.608593424,0.453198064,0.473532762,0.188255762,1
0.529174532,0.161112807,0.693777129,0.62078954,0.455656394,0.458394545,0.19669302,1
0.533376124,0.155427477,0.701614686,0.633197805,0.458599878,0.443545396,0.20492266,1
0.536675094,0.149762191,0.708301893,0.645693165,0.461815661,0.429038499,0.2127784,1
0.539058833,0.144159895,0.71384833,0.658147732,0.465071071,0.414917713,0.220090941,1
0.540543628,0.138671309,0.718282326,0.670434616,0.468126702,0.401218147,0.226693352,1
0.541174973,0.133354434,0.721647788,0.682431586,0.470749161,0.387967218,0.232426647,1
0.541024786,0.128273629,0.724000802,0.694024373,0.472722314,0.375186226,0.237145367,1
0.54018591,0.123498361,0.725406319,0.705109384,0.47385614,0.362892425,0.240723013,1
0.538764634,0.119101797,0.725935278,0.71559572,0.47399266,0.351101498,0.243057171,1
0.536872226,0.115159333,0.725662457,0.725406377,0.473008697,0.33983025,0.244074177,1
0.53461651,0.111747106,0.724665254,0.734478652,0.470815635,0.329099206,0.243733183,1
0.532094502,0.108940417,0.723023496,0.742763852,0.467356602,0.318934807,0.242029505,1
0.529386984,0.106811926,0.720820284,0.750226457,0.462601809,0.309370828,0.238997112,1
0.526555684,0.105429518,0.718143749,0.75684297,0.45654292,0.300448744,0.234710148,1
0.52364345,0.10485381,0.715089541,0.762600653,0.449187386,0.292216824,0.229283391,1
0.520677375,0.105135436,0.711763724,0.767496388,0.44055358,0.284727883,0.222871535,1
0.517674434,0.106312317,0.708285652,0.771535854,0.430667438,0.278035765,0.215667234,1
0.514648889,0.108407177,0.70479028,0.774733181,0.419561078,0.272190798,0.207897842,1
0.5116206,0.111425618,0.701429332,0.777111184,0.407273753,0.267234607,0.199820839,1
0.508623371,0.115354978,0.698370786,0.778702144,0.393855205,0.263194774,0.191717948,1
0.505712477,0.120164109,0.695796282,0.779549061,0.379371264,0.260079898,0.183888025,1
0.50297047,0.125804065,0.693896206,0.779707196,0.363911182,0.257875571,0.17663885,1
0.500510371,0.132209547,0.692862439,0.779245663,0.347595916,0.256541789,0.170277999,1
0.498475588,0.139300997,0.692878939,0.778248784,0.330586366,0.256012152,0.165103076,1
0.497036192,0.146987283,0.694110687,0.776816849,0.31309044,0.256195139,0.161391602,1
0.496381568,0.15516901,0.696691699,0.775065947,0.295367804,0.25697752,0.159390956,1
0.496709733,0.163742426,0.700713074,0.773126567,0.277731243,0.258229822,0.159308774,1
0.49821391,0.172603815,0.706212079,0.7711408,0.260543683,0.259813528,0.16130425,1
0.501067222,0.181654169,0.713163292,0.769258091,0.244210255,0.261589591,0.165480771,1
0.505406755,0.190803873,0.721472676,0.767629655,0.229165219,0.263427658,0.171880315,1
0.511318516,0.199977198,0.730975278,0.76640183,0.215854124,0.26521533,0.180479962,1
