x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.338106305,0.197760541,0.717266875,0.606443433,0.403626559,0.567298155,0.157680353,1
0.339555491,0.191353874,0.733700783,0.619778568,0.390886738,0.553069091,0.162535793,1
0.340331431,0.184955452,0.748607749,0.633191617,0.376712374,0.538519144,0.166635971,1
0.340450023,0.178553077,0.761929612,0.646546272,0.361116768,0.523758236,0.169990314,1
0.339945692,0.172131575,0.773665104,0.659716048,0.34414283,0.508904441,0.17264732,1
0.338872508,0.165676545,0.783869439,0.672588663,0.325861809,0.494080064,0.17469336,1
0.33730561,0.159177645,0.792651493,0.685070097,0.306372292,0.479407308,0.176249475,1
0.335342697,0.152631152,0.80016849,0.697088195,0.285800007,0.465003829,0.177466295,1
0.333104972,0.146041738,0.80661818,0.708595584,0.26429862,0.450978553,0.178517291,1
0.330736746,0.139423523,0.812228587,0.719571678,0.242051293,0.437428014,0.179590698,1
0.328402957,0.132800587,0.817245543,0.730023473,0.219272446,0.424433476,0.180880521,1
0.32628418,0.126207182,0.821918456,0.739984898,0.19620889,0.412058969,0.182577091,1
0.324569022,0.119687894,0.826484985,0.749514502,0.173139413,0.400350278,0.184857704,1
0.323444252,0.113297851,0.83115554,0.758691415,0.150371948,0.389334829,0.187877824,1
0.323083408,0.107103002,0.836098676,0.767609694,0.128237737,0.379022301,0.191763361,1
0.323635014,0.101180353,0.841428526,0.77637133,0.107082304,0.369405815,0.196604438,1
0.325211845,0.095618029,0.847195422,0.785078376,0.087253595,0.360463464,0.202450963,1
0.327882724,0.090515037,0.853380751,0.793824757,0.069088168,0.352160053,0.209310257,1
0.331668073,0.085980565,0.859896838,0.802688435,0.052896618,0.3444489,0.217146808,1
0.336539968,0.082132655,0.866592205,0.811724559,0.038949609,0.337273654,0.225884127,1
0.342426774,0.079096079,0.873261906,0.820960212,0.027465651,0.330570146,0.235408531,1
0.349221727,0.076999409,0.879662045,0.830391167,0.018601405,0.324268358,0.245574582,1
0.35679418,0.075971412,0.885527113,0.839980839,0.012444749,0.318294622,0.256211793,1
0.365001849,0.07613701,0.890588656,0.849661417,0.009010435,0.312574094,0.267132176,1
0.373702426,0.077613062,0.894593785,0.859336979,0.008237988,0.30703354,0.278138148,1
