x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.455197563,0.348851959,0.496623937,0.558920941,0.704527797,0.592000495,0.33717624,1
0.448762833,0.32682626,0.475074894,0.54390913,0.729752596,0.620684948,0.343842087,1
0.443139563,0.30353071,0.452797606,0.526244163,0.753146156,0.65124941,0.35038539,1
0.438669432,0.279490811,0.430436008,0.505987993,0.773837644,0.683113775,0.356660365,1
0.435668509,0.25530698,0.408688653,0.48329517,0.791033761,0.715615078,0.362509227,1
0.434405115,0.23163237,0.388276283,0.458414189,0.80406835,0.748033607,0.367767724,1
0.435077536,0.209146793,0.369906132,0.431684271,0.812445027,0.779622839,0.372271807,1
0.437793349,0.188528138,0.354235359,0.40352756,0.815869099,0.809641299,0.375865094,1
0.442552836,0.17042268,0.341835908,0.374437103,0.814266309,0.837384359,0.378406724,1
0.449239289,0.155415625,0.333162725,0.344961298,0.807787583,0.862214068,0.379779158,1
0.457618838,0.144003357,0.328526803,0.315685768,0.796800404,0.883585322,0.379895485,1
0.467351239,0.136569087,0.328074118,0.287213758,0.781868394,0.901066972,0.37870583,1
0.478011307,0.133363946,0.331771518,0.260146067,0.763720904,0.914356745,0.376202522,1
0.489118736,0.13449566,0.339400871,0.235061341,0.743214236,0.923289181,0.372423763,1
0.500172634,0.139926503,0.350563186,0.21249738,0.721285929,0.927836143,0.367455653,1
0.510686633,0.149481274,0.36469461,0.192933967,0.698903745,0.928099927,0.361432496,1
0.520221054,0.162864639,0.381095592,0.176777845,0.677011786,0.924299511,0.354535401,1
0.528409818,0.179685888,0.398972946,0.164350581,0.656477144,0.916751059,0.346989285,1
0.534981029,0.199488298,0.417492222,0.155880176,0.63804122,0.905844257,0.339058364,1
0.539770784,0.221780123,0.435835429,0.151497193,0.622279819,0.892016349,0.33104032,1
0.542729905,0.246064519,0.453257653,0.151235824,0.60957525,0.875725825,0.323259255,1
0.543923478,0.271866184,0.46913598,0.155039914,0.600102296,0.857427558,0.31605761,1
0.543523727,0.298752863,0.483005435,0.162773425,0.593828489,0.837550826,0.309787156,1
0.541797667,0.326350217,0.494578968,0.174234474,0.590528055,0.81648128,0.304799209,1
0.539091634,0.354349076,0.503750927,0.189171811,0.589808287,0.794547412,0.301434203,1
0.535814694,0.382504876,0.510585422,0.207302387,0.591146642,0.772011683,0.30001078,1
0.532422168,0.410630159,0.515292008,0.228328591,0.593936398,0.749066127,0.300814618,1
0.529399282,0.438581957,0.518191492,0.251953696,0.59753801,0.725832039,0.304087238,1
0.527243958,0.466246583,0.519674785,0.277894101,0.601332518,0.70236321,0.310015137,1
0.526447113,0.493524509,0.520157875,0.305887244,0.604772675,0.678652185,0.31871963,1
0.527468873,0.520317739,0.520036336,0.335694403,0.607427141,0.654639057,0.330247852,1
0.530709761,0.546521471,0.519643115,0.367098122,0.609013399,0.630222379,0.344565447,1
0.53647726,0.57202098,0.519213399,0.399894619,0.609416038,0.605271833,0.361551446,1
0.544949922,0.596693816,0.518859948,0.433882159,0.608688613,0.579642275,0.380995854,1
0.556142889,0.620416578,0.518561301,0.468846902,0.607039242,0.553188732,0.402600412,1
0.569879785,0.643074943,0.518163812,0.504548145,0.604801947,0.525781853,0.425982871,1
0.585776025,0.664575243,0.517396926,0.540704968,0.602397304,0.497323278,0.450685002,1
0.603237692,0.684855863,0.515899667,0.576986173,0.600286772,0.467760277,0.476184347,1
0.621478436,0.703896937,0.513255365,0.613005009,0.598925374,0.437099031,0.501909515,1
0.639554673,0.72172717,0.509031323,0.648319679,0.598716933,0.405415806,0.527258582,1
0.656417216,0.738426976,0.502820286,0.682440029,0.59997539,0.372865355,0.551619911,1
0.670975645,0.754127494,0.494280991,0.714840249,0.602894702,0.339685877,0.5743945,1
0.682170473,0.769005312,0.483175403,0.744976863,0.607528876,0.306200013,0.595018802,1
0.689047447,0.783273052,0.469400283,0.772310828,0.613782705,0.272811544,0.612986834,1
0.69082814,0.797166262,0.453010836,0.79633219,0.621412933,0.239997636,0.627870376,1
0.686971243,0.810927326,0.434234388,0.816585531,0.630038962,0.208296721,0.639336117,1
0.677219745,0.824787291,0.413472592,0.832694357,0.639161863,0.178292266,0.647158733,1
0.661630535,0.838946645,0.391291323,0.844382675,0.648190327,0.150592938,0.651229099,1
0.640584661,0.853556051,0.368398269,0.851492143,0.6564723,0.125809825,0.65155713,1
0.614778112,0.868698122,0.345609098,0.853993484,0.66333107,0.104531656,0.648269044,1
0.585194034,0.88437131,0.323804137,0.851991151,0.668104538,0.08729915,0.641599176,1
0.553057749,0.900477021,0.303878377,0.84572071,0.670186155,0.074579761,0.631876806,1
0.519776058,0.916811065,0.286688278,0.835538934,0.669065484,0.066744148,0.619508734,1
0.486862716,0.93306047,0.272999094,0.821907208,0.664365774,0.064045659,0.604958594,1
0.4558532,0.948806583,0.263436368,0.805369445,0.655875548,0.066603983,0.588724046,1
0.428213875,0.963535188,0.258445048,0.786526231,0.64357132,0.074394036,0.571313104,1
0.405252663,0.976653983,0.258259218,0.766007252,0.627629288,0.087240894,0.553220876,1
0.388039033,0.987517257,0.262884774,0.744444136,0.608424852,0.104821371,0.534907928,1
0.377340182,0.99545693,0.272096447,0.722445724,0.586519801,0.126672448,0.516781406,1
0.373577918,0.999818516,0.285449591,0.700577378,0.562637795,0.152206357,0.499179828,1
0.376808099,1.0,0.30230616,0.679345384,0.53762929,0.180731637,0.482362289,1
0.386722348,0.995491184,0.321873302,0.659186883,0.512427618,0.211479053,0.466502535,1
0.402670526,0.985910805,0.343251853,0.640465142,0.48799856,0.243630962,0.451688092,1
0.423701721,0.971038686,0.365490937,0.623469476,0.46528649,0.276352505,0.437924371,1
0.448620987,0.950840419,0.387644034,0.60841872,0.445160781,0.308822926,0.425143348,1
0.476058318,0.925482503,0.408821745,0.595466942,0.428366416,0.340265414,0.413216201,1
0.504545626,0.895336469,0.428237161,0.584710063,0.415482523,0.369973993,0.401969038,1
0.532596969,0.860971255,0.445241077,0.576192286,0.406891808,0.397336254,0.391200673,1
0.558787295,0.823134021,0.459345855,0.569911549,0.402762807,0.421851045,0.380701325,1
0.581825377,0.782720485,0.470237987,0.565823623,0.40304574,0.443140589,0.37027104,1
0.600617313,0.740736688,0.477780271,0.563844853,0.407481683,0.460956801,0.359736712,1
0.614317624,0.698254659,0.48200494,0.563853841,0.415624025,0.475181901,0.348966657,1
0.62236582,0.656364743,0.483099349,0.565692657,0.4268705,0.485823609,0.337881909,1
0.624507102,0.616127478,0.481385913,0.569168261,0.440503568,0.493005417,0.326463609,1
0.620796683,0.578527811,0.477298056,0.574054864,0.455736228,0.49695263,0.314756142,1
0.611587763,0.544434262,0.471353873,0.580097747,0.471759757,0.497974996,0.302865965,1
0.597503793,0.514565253,0.464129035,0.587018842,0.487789442,0.496446969,0.290956336,1
0.579396422,0.489464311,0.456230109,0.594524106,0.50310457,0.492786715,0.279238426,1
0.55829159,0.469485268,0.448269053,0.602312458,0.517079656,0.487435103,0.267959489,1
0.535327206,0.454787907,0.44083922,0.610085878,0.529205203,0.480835868,0.257388938,1
0.511686507,0.445343888,0.434492975,0.617560168,0.539097675,0.473418068,0.247803278,1
0.488531275,0.440952136,0.429721073,0.624475789,0.546499608,0.465581755,0.239470838,1
0.466938886,0.4412624,0.426934105,0.630608169,0.551271585,0.457687469,0.23263728,1
0.447846576,0.445805227,0.426446618,0.635776801,0.553378155,0.45004985,0.227512692,1
0.432005553,0.454026277,0.428464735,0.639852428,0.552869741,0.442935312,0.224261014,1
0.419946722,0.4653226,0.433078238,0.642761673,0.549862332,0.436563359,0.222992318,1
0.411959081,0.479078399,0.440257976,0.64448864,0.54451643,0.431110887,0.223758313,1
0.408081496,0.494697892,0.449859117,0.645073236,0.537016571,0.426718606,0.226551199,1
0.408108489,0.511633202,0.461630269,0.644606282,0.527552669,0.423498622,0.231305836,1
0.411610511,0.529405735,0.47522792,0.64322171,0.516304547,0.421542245,0.237904968,1
0.417968476,0.547620033,0.490235125,0.641086426,0.503430986,0.420927112,0.246187093,1
0.426421103,0.565969763,0.506183019,0.6383886,0.489064361,0.421722867,0.255956403,1
0.436122017,0.584236167,0.522573495,0.635325318,0.473311417,0.423994797,0.266994133,1
0.44620212,0.602279972,0.538901301,0.632090557,0.456259967,0.427805038,0.279070565,1
0.455831981,0.620028315,0.554674031,0.628864371,0.4379905,0.433211215,0.291956927,1
0.46427909,0.637458527,0.569428949,0.625803994,0.418591047,0.440262627,0.305436421,1
