x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.603556405,0.347233452,0.455102613,0.558477186,0.817669394,0.578541419,0.466044711,1
0.588487787,0.327520468,0.429752057,0.54348984,0.86098309,0.603990189,0.476835701,1
0.569837041,0.306841791,0.404589757,0.524981319,0.900870381,0.630923982,0.484753291,1
0.547969495,0.28557624,0.380460235,0.502867297,0.93572777,0.658844004,0.48934331,1
0.523419975,0.264147909,0.358193969,0.477197151,0.96410815,0.687187829,0.490227751,1
0.496868278,0.243013363,0.338563575,0.448164824,0.984808739,0.715349194,0.487122911,1
0.469100952,0.222646973,0.322243141,0.416112611,0.996944487,0.742700635,0.479854298,1
0.440962042,0.203524822,0.309773365,0.38152722,1.0,0.768617695,0.46836743,1
0.413297519,0.1861077,0.301534581,0.345028097,0.993855,0.792503277,0.452733895,1
0.386899846,0.170823865,0.297729139,0.307348571,0.978781358,0.813810687,0.433152304,1
0.362459918,0.158052475,0.298373906,0.269310992,0.955413105,0.832063969,0.409944094,1
0.340532982,0.148108813,0.303303061,0.231797467,0.924693974,0.846874334,0.383544453,1
0.32152278,0.141232596,0.31218081,0.195717997,0.887809216,0.857951709,0.354488914,1
0.305684519,0.137580579,0.324523116,0.161977835,0.846109216,0.865110799,0.323396394,1
0.293143263,0.13722429,0.339726955,0.131445639,0.801031844,0.868271403,0.290949615,1
0.283921296,0.140153097,0.357104953,0.10492376,0.754028935,0.867453138,0.257873904,1
0.277967127,0.146282095,0.37592273,0.083121782,0.706500484,0.862765117,0.224915359,1
0.275180426,0.155463707,0.395435998,0.066634212,0.65973871,0.854391463,0.192819279,1
0.275430412,0.167501629,0.414924604,0.055923082,0.614883331,0.84257381,0.162309626,1
0.278568337,0.182165758,0.433721268,0.051305903,0.572889195,0.827592173,0.134070098,1
0.284436284,0.199206853,0.451233539,0.05294912,0.534507151,0.809745611,0.108727231,1
0.292874369,0.218369827,0.466958385,0.060866887,0.500278608,0.789334105,0.086835782,1
0.303727288,0.239404758,0.480489671,0.074924708,0.47054324,0.766642889,0.068866498,1
0.316849763,0.262074984,0.491519444,0.094847361,0.44545807,0.741930227,0.055196321,1
0.332109362,0.286162097,0.499834268,0.120230399,0.425025008,0.715419346,0.046101003,1
0.34938468,0.311468055,0.505307812,0.150554544,0.409123152,0.687294892,0.041750137,1
0.368557233,0.337814857,0.507890654,0.185202329,0.397542096,0.657703999,0.042204593,1
0.389496655,0.365042287,0.507598194,0.223476486,0.390012987,0.626761691,0.047416445,1
0.412040649,0.393004172,0.504497739,0.264619735,0.386235,0.594560025,0.057231459,1
