x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.417287793,0.445560088,0.573047838,0.585697116,0.479560989,0.467968351,0.228767643,1
0.41431906,0.440476767,0.574470688,0.581371227,0.471786649,0.469808707,0.221245821,1
0.413652064,0.434371485,0.573842686,0.577359607,0.46457784,0.471316956,0.212617409,1
0.415186787,0.427597565,0.571618433,0.573593231,0.458115083,0.472398248,0.203267351,1
0.418679304,0.420525511,0.568258499,0.569987373,0.452535103,0.472982899,0.193575175,1
0.423764793,0.413526294,0.56421632,0.566447313,0.447918452,0.473033568,0.183905681,1
0.429987854,0.406956244,0.55993085,0.562875156,0.444280994,0.47255052,0.174602527,1
0.436837097,0.401144246,0.555823731,0.559177592,0.441570491,0.471574778,0.165984469,1
0.443780886,0.396381647,0.552299249,0.555274186,0.439668672,0.470189005,0.158343874,1
0.450301541,0.392915034,0.54974505,0.55110566,0.438398407,0.4685161,0.151946969,1
0.455925905,0.390941749,0.548531644,0.546641557,0.437535085,0.46671559,0.147035272,1
0.460250883,0.390607893,0.549009042,0.54188671,0.436821073,0.464978019,0.143827575,1
0.462963136,0.392008427,0.55149952,0.536886054,0.435982125,0.463517647,0.142521932,1
0.463852565,0.395188968,0.556286252,0.531727429,0.434744704,0.462563877,0.143297168,1
0.462819497,0.400148885,0.563598412,0.526542119,0.432853276,0.462351881,0.146313537,1
0.459875743,0.406845389,0.573594046,0.521502996,0.43008668,0.463112959,0.151712319,1
0.455139934,0.415198362,0.586342585,0.516820194,0.426272662,0.465065177,0.159614301,1
0.448827737,0.425095719,0.601809015,0.512734333,0.421299641,0.468404768,0.170117215,1
0.441237855,0.436399115,0.61984168,0.509507472,0.415124834,0.473298762,0.183292389,1
0.43273491,0.448949771,0.640165255,0.507412088,0.407778142,0.479879125,0.199180934,1
0.423730602,0.462574272,0.662380002,0.50671855,0.399361532,0.488238584,0.217789863,1
0.414664625,0.477090116,0.685967898,0.50768171,0.390044218,0.498428152,0.239088586,1
0.405986707,0.492310913,0.710305803,0.510527334,0.380054308,0.510456236,0.263006165,1
0.398140678,0.508051133,0.734685418,0.515439132,0.369667885,0.524289116,0.289429676,1
0.391550835,0.524130416,0.758339413,0.522547114,0.359196522,0.539852565,0.31820391,1
0.386610348,0.540377424,0.780472716,0.531917921,0.348974083,0.557034366,0.349132536,1
0.383671145,0.556633216,0.800297579,0.543547637,0.339343419,0.575687508,0.381980703,1
0.383034789,0.572754031,0.817070609,0.557357457,0.330643311,0.595633879,0.41647897,1
0.384944169,0.588613335,0.830129588,0.57319242,0.323195815,0.616668326,0.452328306,1
0.389576275,0.604103009,0.838927571,0.590823252,0.317294125,0.638562934,0.489205885,1
0.397036646,0.619133538,0.843061748,0.609951199,0.313191151,0.661071414,0.526771302,1
0.407356225,0.633633181,0.842294919,0.630215588,0.311089174,0.683933448,0.564672912,1
0.420491161,0.647546165,0.836568148,0.651203794,0.31113109,0.706878881,0.602553966,1
0.436325748,0.660830029,0.826004083,0.672463204,0.3133938,0.729631617,0.640058329,1
0.454678197,0.673452422,0.810901227,0.693514776,0.317884205,0.751913178,0.676835626,1
0.475308519,0.68538766,0.791719993,0.713867778,0.324538051,0.773445928,0.712545763,1
0.497927674,0.69661343,0.769061723,0.733035275,0.333221618,0.793956057,0.746862824,1
0.522207199,0.707107978,0.743642159,0.750549929,0.343736147,0.813176474,0.77947844,1
0.547788843,0.716848039,0.716261033,0.765979622,0.355824863,0.830849804,0.81010474,1
0.574294008,0.725807667,0.687769594,0.778942386,0.369182534,0.846731593,0.83847699,1
0.601332964,0.733958036,0.65903778,0.789120078,0.383467558,0.860593824,0.864356035,1
0.628513813,0.74126821,0.630922551,0.796270216,0.398316535,0.872228681,0.887530594,1
0.655451014,0.747706785,0.604238493,0.800235381,0.413361078,0.881452451,0.907819408,1
0.681773015,0.753244249,0.579731476,0.800949645,0.42824621,0.888109362,0.925073189,1
0.707128486,0.757855773,0.558055795,0.798441563,0.442649253,0.892075147,0.939176266,1
0.731190802,0.761524131,0.539755028,0.79283341,0.456297609,0.893260128,0.950047791,1
0.75366098,0.764242386,0.525246668,0.784336564,0.468983536,0.891611668,0.957642362,1
0.774269736,0.76601612,0.514810522,0.773243165,0.48057393,0.887115908,0.961949942,1
0.792779635,0.766865022,0.508580812,0.759914447,0.491013351,0.879798709,0.962995,1
0.808988218,0.766823773,0.506542049,0.744766356,0.500319114,0.869725783,0.960834841,1
0.822732509,0.765942163,0.508528936,0.72825325,0.508568168,0.857001957,0.955557203,1
0.833894808,0.76428434,0.514230803,0.710850538,0.515876683,0.841769488,0.94727723,1
0.842409208,0.761927083,0.523201314,0.693037131,0.522374464,0.824205338,0.936134038,1
0.848267962,0.758957003,0.53487417,0.675278474,0.52817732,0.804517307,0.92228709,1
0.851526705,0.755466657,0.548585271,0.658010828,0.533361151,0.782938979,0.905912646,1
0.852307469,0.751549662,0.563601127,0.641627333,0.537941522,0.759723563,0.887200529,1
0.850798501,0.747295044,0.579152506,0.626466304,0.54186187,0.735136862,0.8663514,1
0.847250005,0.742781192,0.594471476,0.612802159,0.544992367,0.70944979,0.843574679,1
0.841965247,0.73806991,0.6088295,0.600839358,0.547139915,0.682930954,0.81908715,1
0.835287004,0.733201157,0.621573913,0.590709684,0.548068137,0.655839865,0.793112212,1
0.827580053,0.728189114,0.632160145,0.582473079,0.547524871,0.628421275,0.765879648,1
0.819211063,0.723020124,0.640177317,0.576122049,0.5452737,0.600901043,0.737625694,1
0.810527728,0.7176529,0.64536546,0.571589303,0.541125683,0.573483695,0.708593185,1
0.801839171,0.712021088,0.647623531,0.568758031,0.534967731,0.546351665,0.679031481,1
0.793399559,0.706037958,0.647008337,0.567473869,0.526784827,0.519666006,0.649195955,1
0.785396401,0.699602753,0.643725264,0.567557544,0.516674414,0.49356822,0.619346814,1
0.777944376,0.692608107,0.638112117,0.568817124,0.504852362,0.468182796,0.589747135,1
0.771084806,0.684947945,0.630617397,0.57105904,0.491650863,0.44362008,0.560660066,1
0.764790339,0.6765254,0.621774196,0.574097239,0.477509062,0.419979164,0.532345248,1
0.758973935,0.667260394,0.612170666,0.577760191,0.462957347,0.397350553,0.505054605,1
0.753501056,0.657096628,0.602418074,0.581895671,0.448595865,0.375818461,0.47902772,1
0.74820387,0.646007779,0.59311767,0.586373453,0.435067507,0.355462592,0.45448711,1
0.742896384,0.634002645,0.584828058,0.591086094,0.423025321,0.336359309,0.431633688,1
0.737389466,0.62112894,0.578035113,0.595948046,0.413094618,0.318582059,0.410642778,1
0.731504973,0.607475385,0.573126798,0.600893304,0.405830977,0.302200985,0.391660958,1
0.725088604,0.59317177,0.570375172,0.605871839,0.401676903,0.287281666,0.374803996,1
0.718021498,0.578386691,0.569927424,0.610845098,0.400921576,0.273882964,0.36015605,1
0.710230826,0.563322841,0.571806754,0.615780993,0.403669236,0.262054053,0.3477702,1
0.701699367,0.548209892,0.575922564,0.620648892,0.409821643,0.251830751,0.337670288,1
0.69247356,0.533295303,0.582088037,0.625415253,0.419078418,0.243231391,0.329853917,1
0.682668999,0.51883361,0.590042295,0.630040455,0.430956366,0.236252573,0.324296358,1
0.672472109,0.505074972,0.599474072,0.634477269,0.44482574,0.230865202,0.320955016,1
0.662137113,0.492253741,0.610044264,0.638671141,0.459958893,0.227011308,0.319774033,1
0.65197821,0.480577847,0.621405452,0.642562297,0.475585521,0.224602117,0.320688561,1
0.642357757,0.470219623,0.63321737,0.646089474,0.490948825,0.223517823,0.323628245,1
