x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.564466997,0.339923122,0.454295646,0.704794183,0.748612637,0.355937186,0.360933889,1
0.555920975,0.331476958,0.45758997,0.719379092,0.765356058,0.346680304,0.369172382,1
0.545335963,0.325041295,0.462438145,0.731651741,0.777970307,0.338988761,0.375332866,1
0.533088785,0.320491735,0.468740272,0.741428755,0.785996855,0.33279614,0.379123935,1
0.519597835,0.317646048,0.476332899,0.748645207,0.789143535,0.328013975,0.380358455,1
0.505313538,0.316280035,0.48500668,0.753349587,0.78728793,0.324535375,0.37896209,1
0.4907132,0.316144773,0.494523711,0.755692424,0.780474917,0.322237846,0.374976021,1
0.476297112,0.31698348,0.50463301,0.755909984,0.76890947,0.320985264,0.368553726,1
0.462582383,0.318546459,0.515083288,0.754304637,0.75294447,0.320629118,0.359952039,1
0.450091738,0.32060306,0.525632844,0.751223522,0.733062753,0.321009375,0.349517035,1
0.43933615,0.322950092,0.536056895,0.747037056,0.709853198,0.321955401,0.337665604,1
0.430792006,0.325416624,0.546152966,0.742118718,0.683982082,0.323287485,0.324863783,1
0.424875069,0.327865556,0.555744992,0.73682725,0.65616231,0.324819395,0.311603113,1
0.42191425,0.330192531,0.564686478,0.731492133,0.627123983,0.326362287,0.298376337,1
0.42212811,0.33232294,0.572862615,0.726402811,0.597589363,0.327730028,0.285653763,1
0.425606229,0.334207762,0.580191047,0.72180174,0.568253856,0.328745784,0.273861538,1
0.432296604,0.335819023,0.586621023,0.717880965,0.539772702,0.329249489,0.263362919,1
0.441999707,0.337145504,0.592130962,0.714781647,0.512751566,0.329105721,0.254443405,1
0.454369657,0.338189175,0.596724592,0.712595826,0.487738619,0.328211404,0.247300374,1
0.468923092,0.338962532,0.600425862,0.711369716,0.465216263,0.326502807,0.242037565,1
0.485056278,0.339486776,0.603272834,0.711107914,0.4455918,0.323961272,0.238664476,1
0.502070518,0.339790636,0.605310844,0.71177809,0.429187622,0.320617165,0.237100501,1
0.519205085,0.339909538,0.606585422,0.713315779,0.416232219,0.316551558,0.237183335,1
0.53567574,0.339884925,0.607135649,0.715629006,0.40685345,0.311895272,0.238681037,1
0.550716069,0.339763494,0.606988776,0.718602519,0.401074983,0.306825048,0.241306911,1
0.563618621,0.339596194,0.606156881,0.722101517,0.398816242,0.301556852,0.244736327,1
0.573773249,0.339436855,0.604636152,0.7259749,0.399895683,0.296336587,0.248624491,1
0.580700611,0.339340408,0.602408955,0.730058207,0.404037131,0.291428731,0.252624238,1
0.584079161,0.339360764,0.599448383,0.734176543,0.410878974,0.287103578,0.256402942,1
0.58376402,0.339548489,0.595724642,0.738147825,0.419986139,0.283623842,0.259657757,1
0.579796178,0.33994846,0.591212542,0.741786636,0.430864794,0.281231385,0.262128555,1
0.572400902,0.340597663,0.585899497,0.744908861,0.442979596,0.280134784,0.263608076,1
0.561974983,0.341523284,0.579793613,0.74733709,0.455773079,0.280498434,0.263948998,1
0.549063504,0.34274121,0.572931428,0.748906654,0.468686519,0.282433819,0.263067812,1
0.534327806,0.344255031,0.565384654,0.749472006,0.48118139,0.285993543,0.260945565,1
0.518507141,0.346055647,0.557264879,0.748913119,0.492760441,0.291168584,0.257625661,1
0.502376916,0.348121574,0.548725023,0.747141498,0.502987403,0.297889025,0.253209069,1
