x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.588347144,0.344867371,0.717910802,0.579605864,0.527961636,0.502655008,0.387367418,1
0.603867524,0.335707216,0.718881946,0.576532799,0.53662888,0.511099093,0.40539611,1
0.621143414,0.324326064,0.719276096,0.573074,0.546404191,0.521110497,0.425061194,1
0.64017305,0.310665413,0.718885804,0.569172526,0.557163071,0.532795032,0.446034272,1
0.660862781,0.294749369,0.717519169,0.564773673,0.568741338,0.546206121,0.467900958,1
0.683003769,0.276693653,0.715008782,0.559827531,0.580940702,0.561335465,0.490163972,1
0.706251028,0.256710515,0.711219494,0.55429111,0.593537281,0.578106495,0.512251336,1
0.730107345,0.235108782,0.706054582,0.548129667,0.606292298,0.596371466,0.533529899,1
0.753914795,0.212288534,0.699460059,0.541316987,0.6189639,0.615912821,0.553324148,1
0.776856426,0.188730362,0.691427137,0.533834436,0.631318669,0.636449154,0.570939822,1
0.797970177,0.164979662,0.681993238,0.525668869,0.643141068,0.657645678,0.585691524,1
0.816176375,0.141626917,0.671242351,0.516809597,0.654238885,0.679128641,0.596933108,1
0.830319227,0.119285311,0.659305865,0.50724495,0.664442999,0.700502713,0.604089347,1
0.839221712,0.09856711,0.646365027,0.496959241,0.673600585,0.721369988,0.606687123,1
0.841752175,0.080060156,0.632655625,0.485931238,0.681562304,0.741349095,0.604384268,1
0.836899924,0.064305527,0.618474391,0.47413544,0.688165825,0.760092854,0.596994209,1
0.82385602,0.051777183,0.604185215,0.461547391,0.693219714,0.777303122,0.584504692,1
0.802094288,0.042864386,0.590222146,0.448153819,0.696492788,0.79274172,0.567089193,1
0.771446164,0.037857758,0.577085759,0.433967545,0.697713823,0.80623662,0.54510999,1
0.732161756,0.036939964,0.56533002,0.419046002,0.696584907,0.817682913,0.519112438,1
0.684948899,0.040182005,0.555538072,0.403510961,0.692808815,0.827038438,0.489810483,1
0.630982576,0.047545809,0.548287383,0.387566147,0.686127376,0.834314383,0.458064058,1
0.571879199,0.058893248,0.544106935,0.371508964,0.676364809,0.839561656,0.424849472,1
0.50963391,0.074000815,0.543431213,0.355732942,0.66346834,0.842854357,0.39122433,1
0.44652373,0.092578162,0.546556818,0.34071867,0.6475387,0.844272115,0.358288776,1
0.384984164,0.114287963,0.553607181,0.327012773,0.628845006,0.84388336,0.327144982,1
0.327470804,0.138764428,0.564509265,0.315196467,0.60782162,0.841731551,0.298856769,1
0.276319454,0.16562853,0.57898406,0.305846914,0.585047816,0.837826062,0.274411072,1
0.233617928,0.194499225,0.596550868,0.299495586,0.561213713,0.832138733,0.254682708,1
0.201099964,0.225001098,0.616544395,0.296588039,0.537077458,0.824606221,0.240403567,1
0.180067727,0.256769397,0.638143449,0.297448968,0.513419064,0.815137409,0.23213702,1
0.171345277,0.289453308,0.660410047,0.302255474,0.490995711,0.803624451,0.230258033,1
0.175262127,0.322717908,0.682337364,0.311020409,0.470502205,0.78995572,0.234939236,1
0.191663846,0.356244886,0.702904023,0.323586538,0.452538877,0.774028971,0.246143013,1
0.219945369,0.389732135,0.721131032,0.339631366,0.437588,0.755763443,0.26361963,1
0.259101966,0.422892442,0.736136772,0.358681752,0.425998869,0.735110102,0.286911349,1
0.307792524,0.455451704,0.747185372,0.380136874,0.417981214,0.712059688,0.315362511,1
0.364409891,0.487147129,0.753724609,0.403297806,0.41360642,0.686648544,0.348135585,1
0.427153483,0.517725862,0.755411015,0.427401769,0.412815826,0.65896234,0.384233145,1
0.494100259,0.546944379,0.752121476,0.451658984,0.415435138,0.629137843,0.422525676,1
0.563271156,0.574568939,0.743951869,0.475290038,0.421193556,0.597362873,0.461784968,1
0.632691046,0.600377197,0.731204055,0.497561712,0.42974582,0.563874549,0.500722599,1
0.700441118,0.624160877,0.714362904,0.517819398,0.440695159,0.528956017,0.538032752,1
0.764703333,0.645729124,0.694065324,0.53551461,0.453615299,0.492931876,0.572438246,1
0.823797433,0.664912066,0.671063511,0.550226565,0.468070231,0.456162567,0.602738296,1
0.876211704,0.681564244,0.646184772,0.561677336,0.4836312,0.419038021,0.627856235,1
0.920628986,0.695567816,0.620290305,0.569740472,0.499891135,0.381970765,0.646885117,1
0.955949338,0.706835635,0.594235257,0.5744433,0.516477018,0.345388653,0.659129006,1
0.981310321,0.715314434,0.568832164,0.575963253,0.533060578,0.309727282,0.664137735,1
0.996105346,0.720988326,0.544819618,0.574618631,0.549367069,0.275422063,0.661733034,1
1.0,0.723882769,0.522837616,0.570854202,0.56518127,0.242899929,0.652024257,1
0.992945592,0.724068979,0.503410664,0.565222029,0.580349517,0.212570656,0.635412347,1
0.975188569,0.721668545,0.486939104,0.558357996,0.594776888,0.184817852,0.612581263,1
0.947274088,0.71685768,0.473698484,0.550954607,0.608419416,0.15998982,0.58447675,1
0.910041927,0.709870413,0.463845995,0.543730884,0.621272217,0.138390619,0.552272978,1
0.864612971,0.700999946,0.457432621,0.537400355,0.633355081,0.120271792,0.517328305,1
0.812364775,0.690597484,0.454419543,0.53263834,0.644697219,0.10582529,0.481131979,1
0.754895335,0.679068019,0.454697569,0.530049829,0.655322608,0.09517806,0.445244115,1
0.693975166,0.666862735,0.458108567,0.530139361,0.665236935,0.088388666,0.41123165,1
0.631488976,0.65446793,0.464467867,0.533284322,0.674416892,0.085446112,0.380603165,1
0.569369372,0.642390565,0.473586356,0.539713099,0.682802591,0.086270864,0.354745485,1
