x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.478327901,0.399913075,0.527090178,0.623913634,0.525924094,0.445102552,0.229088927,1
0.475168325,0.400008361,0.523796681,0.624186695,0.5250482,0.443982573,0.226259695,1
0.471580994,0.400121442,0.520903046,0.623946071,0.523555733,0.443192528,0.223155444,1
0.467745551,0.400247032,0.5184508,0.623241421,0.521529114,0.442756147,0.219865788,1
0.463853885,0.400379687,0.516455779,0.622145751,0.519083875,0.442679364,0.216486055,1
0.460094856,0.400514938,0.514906189,0.620749865,0.516360908,0.442950928,0.21311255,1
0.45663996,0.400650192,0.513762625,0.619155277,0.513516571,0.44354424,0.209837913,1
0.45363144,0.400785304,0.512960202,0.617466282,0.510711522,0.444420177,0.206746809,1
0.451173975,0.400922736,0.512412793,0.61578194,0.508099275,0.445530605,0.203912226,1
0.44933067,0.401067322,0.512019131,0.61418873,0.505815439,0.446822149,0.201392553,1
0.448123402,0.401225657,0.51167037,0.612754579,0.503968517,0.448239857,0.199229602,1
0.447537002,0.401405203,0.511258485,0.611524761,0.502633022,0.449730392,0.19744765,1
0.447526295,0.401613239,0.510684789,0.610519989,0.501845465,0.451244537,0.196053506,1
0.448024761,0.401855792,0.509867819,0.609736785,0.501603571,0.452738942,0.195037573,1
0.448953638,0.402136673,0.50874987,0.609149969,0.501868792,0.454177147,0.194375767,1
0.450230444,0.402456741,0.507301603,0.608716905,0.502571872,0.455529991,0.194032148,1
0.451776196,0.40281346,0.505524363,0.608382979,0.503620845,0.456775571,0.19396206,1
0.453520805,0.4032008,0.503450034,0.608087692,0.504910542,0.457898845,0.194115549,1
0.455406408,0.403609489,0.501138479,0.607770719,0.506332484,0.458890989,0.194440849,1
0.457388566,0.404027574,0.498672763,0.607377373,0.507784022,0.459748565,0.194887703,1
0.459435505,0.404441222,0.496152622,0.606862975,0.509175809,0.460472575,0.195410334,1
0.461525795,0.404835649,0.493686817,0.606195874,0.510437003,0.46106747,0.195969898,1
0.463645026,0.405196104,0.491385177,0.605358966,0.51151803,0.461540205,0.196536306,1
0.465782106,0.405508801,0.48935116,0.60434979,0.512390994,0.461899422,0.197089337,1
0.467925818,0.405761764,0.487675632,0.603179405,0.513048116,0.462154794,0.197619012,1
0.470062132,0.405945525,0.486432343,0.601870349,0.513498661,0.46231652,0.19812526,1
0.472172529,0.406053654,0.485675277,0.600454023,0.513764883,0.462394938,0.198616913,1
0.474233348,0.40608307,0.485437833,0.598967868,0.513877524,0.462400186,0.199110139,1
0.476215992,0.4060341,0.485733593,0.597452607,0.513871365,0.462341887,0.199626419,1
0.478087821,0.405910275,0.486558318,0.595949805,0.513781267,0.462228882,0.200190205,1
0.47981366,0.405717842,0.487892726,0.59449987,0.513639069,0.462069024,0.200826415,1
