x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.528576728,0.349907093,0.544569961,0.568700712,0.575939388,0.49541552,0.266910876,1
0.518739151,0.343870171,0.532622429,0.55754977,0.59144765,0.509557509,0.266425558,1
0.507614141,0.336384225,0.518929124,0.544614054,0.610177528,0.526174114,0.267313168,1
0.495077118,0.32734211,0.503459516,0.529765716,0.631976799,0.545337125,0.26956525,1
0.48102207,0.316681386,0.486277606,0.512904772,0.65650528,0.567051637,0.273098726,1
0.465378166,0.304392308,0.467546847,0.493970684,0.683232468,0.591246837,0.277755276,1
0.448128341,0.290524366,0.447528063,0.472952924,0.711445835,0.617769344,0.283304803,1
0.429328446,0.275190974,0.426570583,0.449899519,0.740269814,0.64637972,0.289453181,1
0.409125323,0.258571959,0.405097545,0.424922758,0.768694752,0.676752595,0.295854259,1
0.38777218,0.240913513,0.383587011,0.398201551,0.795614546,0.708480622,0.302125795,1
0.36563975,0.222525336,0.362550937,0.369980425,0.819871314,0.741082248,0.307868698,1
0.343221874,0.203774806,0.342514123,0.340565538,0.840305316,0.774013022,0.312688673,1
0.321134232,0.185078132,0.323994958,0.31031855,0.855808375,0.806679969,0.316219084,1
0.300105109,0.166888634,0.30748896,0.279649295,0.865379052,0.838458354,0.318143682,1
0.280957239,0.149682486,0.293455138,0.249008178,0.868177864,0.86871005,0.318217712,1
0.264580086,0.133942522,0.282304206,0.218878841,0.863580565,0.896802646,0.316285941,1
0.25189224,0.120140896,0.274387156,0.189771126,0.851227018,0.922128339,0.312296241,1
0.24379409,0.108721497,0.269982926,0.162213826,0.831062324,0.94412173,0.306307626,1
0.241111896,0.100082998,0.269284824,0.136746348,0.803365946,0.962275637,0.298491981,1
0.244535914,0.094563316,0.272386659,0.113908371,0.768763978,0.976154218,0.289129137,1
0.254557421,0.092426269,0.279270616,0.094226916,0.728220023,0.985402894,0.278595455,1
0.271411564,0.093851169,0.289799327,0.078200867,0.683001912,0.989754778,0.267346527,1
0.295034125,0.098926084,0.303714144,0.066283721,0.6346246,0.989033601,0.255895059,1
0.325039756,0.10764531,0.320640591,0.058865997,0.584773485,0.983153336,0.244785371,1
0.360726766,0.119911275,0.340100687,0.056259051,0.535215764,0.972114924,0.234566164,1
0.401109366,0.135540722,0.361530951,0.058681941,0.487709223,0.956000607,0.225763337,1
0.444973351,0.154274665,0.384304579,0.066252527,0.443917238,0.934966423,0.218854576,1
