x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.570399403,0.34820093,0.622870487,0.577090125,0.527754489,0.490974649,0.297731958,1
0.56443869,0.341557111,0.61720272,0.571719833,0.527353824,0.499187064,0.289986289,1
0.55802631,0.334272257,0.611163735,0.565742175,0.527794624,0.509089048,0.283279122,1
0.551340415,0.326306518,0.604873324,0.559171359,0.529278362,0.520774748,0.2780364,1
0.544586039,0.317632753,0.598483027,0.552025529,0.531995816,0.534302459,0.274668293,1
0.537993926,0.308242265,0.59217559,0.544325329,0.536113584,0.549686572,0.273550714,1
0.531816764,0.298150523,0.586161954,0.5360926,0.541759465,0.566889956,0.275006538,1
0.526321991,0.287402434,0.580675526,0.527349411,0.549008147,0.585817449,0.279287379,1
0.521780791,0.276076686,0.57596369,0.518117728,0.55786912,0.606311192,0.286556808,1
0.518453548,0.264288642,0.572276737,0.508420034,0.568279008,0.628148499,0.296875963,1
0.516572552,0.252191339,0.569854527,0.498281211,0.580100256,0.651042828,0.310192422,1
0.516323206,0.239974163,0.568911235,0.487731852,0.593127216,0.674648164,0.32633318,1
0.517825193,0.227858937,0.569618636,0.476812941,0.607099338,0.698566853,0.345002398,1
0.521115374,0.216093304,0.572088584,0.465581481,0.621719574,0.72236059,0.365784415,1
0.526134379,0.20494161,0.576355788,0.454116339,0.636674845,0.745564004,0.388152322,1
0.532719053,0.194673888,0.582362709,0.44252326,0.651654849,0.767700044,0.41148206,1
0.540602647,0.185553919,0.589948977,0.430937913,0.666365872,0.788296278,0.435071783,1
0.549423886,0.177827609,0.598847865,0.419525962,0.680537614,0.806901179,0.45816589,1
0.558744646,0.171712861,0.608691704,0.408479578,0.693922901,0.823099522,0.479982855,1
0.568074443,0.167391744,0.619026694,0.398010451,0.706291956,0.836526137,0.499745727,1
0.576898824,0.165005315,0.629335811,0.388340082,0.717424071,0.846877409,0.516713947,1
0.584708742,0.164651033,0.639067017,0.379688645,0.72709981,0.85392006,0.530214995,1
0.591028838,0.166382573,0.647663353,0.372263976,0.735096413,0.857496859,0.539674281,1
0.595443753,0.170211873,0.654591792,0.36625203,0.741188149,0.857529025,0.544641726,1
0.597622108,0.176113343,0.659368794,0.361809759,0.745152437,0.854015171,0.544813572,1
0.597337436,0.184030128,0.661581646,0.359060765,0.746781628,0.847026843,0.540048162,1
0.594484508,0.193882057,0.66090551,0.35809358,0.745899509,0.836700945,0.530374701,1
0.589088959,0.205574557,0.65711624,0.358962006,0.742380826,0.823229651,0.51599437,1
0.581308337,0.219007482,0.650098692,0.36168672,0.736171397,0.806848663,0.497273568,1
0.571423479,0.234082723,0.639849791,0.366257285,0.727306,0.78782484,0.474729484,1
0.559820233,0.25070965,0.626475561,0.37263375,0.715921185,0.766444179,0.449008633,1
0.546962773,0.268807844,0.610181901,0.380747254,0.702260696,0.743001009,0.420859399,1
0.533361109,0.288306956,0.591259808,0.39049933,0.686672245,0.717788947,0.391099985,1
0.519536515,0.309143949,0.570066679,0.401759963,0.669595688,0.69109392,0.360583408,1
0.505988846,0.331258269,0.547005824,0.414364793,0.651543922,0.663189254,0.330161403,1
0.493168996,0.35458567,0.522506328,0.428112167,0.633078599,0.634332688,0.30064911,1
0.481458287,0.379051419,0.497005005,0.442760881,0.614782992,0.604765027,0.272792409,1
0.471155235,0.404563491,0.470931604,0.458029603,0.597234132,0.574710111,0.247239584,1
0.462469181,0.431006254,0.444697844,0.473598884,0.580975929,0.544375807,0.224518749,1
0.455519795,0.458235066,0.418690444,0.489116527,0.566494596,0.513955767,0.205022132,1
0.450341283,0.486072177,0.393268024,0.504206778,0.554197424,0.483631746,0.188997897,1
0.446890063,0.514304287,0.3687616,0.518483463,0.544395789,0.453576255,0.176549768,1
0.445054609,0.542682001,0.345478154,0.531566834,0.537293032,0.423955355,0.167644268,1
0.444666308,0.570921349,0.323706483,0.543103478,0.532977633,0.394931346,0.162124934,1
0.445510435,0.598707405,0.303724191,0.552788241,0.531421803,0.366665165,0.159732525,1
0.447336868,0.62570009,0.28580434,0.560386751,0.532485397,0.339318265,0.160129858,1
0.44987067,0.65154219,0.270220142,0.565756793,0.53592478,0.313053814,0.162929713,1
0.452823044,0.675869624,0.257246181,0.568866615,0.541406127,0.288036993,0.167724028,1
0.455903199,0.698323837,0.247155145,0.569808245,0.548522464,0.264434224,0.174112606,1
0.458831437,0.718565978,0.240209702,0.568804014,0.556813811,0.242411204,0.181729551,1
0.461353441,0.736292135,0.236649978,0.566204917,0.565789867,0.222129711,0.190265821,1
0.463255378,0.751248649,0.236677791,0.56247994,0.574954726,0.203743286,0.19948651,1
0.464378993,0.76324637,0.240439391,0.558196245,0.583832963,0.187392006,0.209241813,1
0.464635227,0.772172836,0.248008777,0.553990827,0.591995901,0.173196735,0.219470978,1
0.464014273,0.778001553,0.259373904,0.55053509,0.599086157,0.161253295,0.230199025,1
0.462589736,0.780797884,0.274427854,0.548494434,0.604837773,0.151627074,0.241526438,1
0.460515077,0.780721269,0.292966543,0.548485479,0.609088901,0.144348572,0.253612507,1
0.458011723,0.778023712,0.314693545,0.551033873,0.611784424,0.139410374,0.266653395,1
0.455349796,0.773044528,0.339231555,0.556535724,0.612967324,0.136765983,0.28085641,1
0.452823926,0.76620136,0.366138985,0.565225531,0.6127598,0.136330885,0.296412189,1
0.450727589,0.757977359,0.394929499,0.577153152,0.61133744,0.13798608,0.313466722,1
0.449329501,0.748904428,0.425092049,0.592171751,0.608901389,0.141584078,0.332095192,1
0.448854662,0.739542401,0.456109151,0.609937978,0.605653791,0.146957073,0.35227951,1
0.449470893,0.730454236,0.487471537,0.629924795,0.601780503,0.153926669,0.373891281,1
0.451280047,0.722177556,0.518687795,0.651446504,0.597442859,0.162314289,0.396681586,1
0.454312148,0.715193395,0.549288109,0.673694692,0.59277772,0.171951231,0.420278564,1
0.458521076,0.709893713,0.57882203,0.695782995,0.587903284,0.182687358,0.444193306,1
0.463781475,0.706549877,0.606851316,0.716797834,0.582927515,0.194397542,0.467834027,1
0.469887742,0.705284808,0.63294007,0.73585177,0.577956474,0.2069852,0.490527939,1
0.476556562,0.706051537,0.656645258,0.752135793,0.573100847,0.220382553,0.511549746,1
