x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.505463279,0.348449015,0.627151106,0.534747651,0.503331616,0.565100622,0.285710357,1
0.51609821,0.339593766,0.626006526,0.528760274,0.506851285,0.578435776,0.295389166,1
0.528970872,0.330497739,0.625200609,0.522634096,0.511625845,0.591975588,0.307090597,1
0.54373107,0.321356246,0.62477351,0.516426892,0.517741959,0.605557483,0.320632506,1
0.559934859,0.312375953,0.624731174,0.510199191,0.525269899,0.619017956,0.335750711,1
0.577058741,0.303767818,0.625041234,0.504008868,0.534254335,0.632196723,0.352103053,1
0.594517754,0.295739392,0.625631748,0.4979048,0.544701429,0.644940671,0.369277151,1
0.611687327,0.288486543,0.626392689,0.491920425,0.556563428,0.657107531,0.386801784,1
0.627928786,0.282184839,0.627179883,0.48606824,0.56972289,0.668569206,0.404161545,1
0.64261814,0.276980964,0.627820951,0.480336211,0.583979238,0.679214693,0.420814302,1
0.65517711,0.272984811,0.628122801,0.474686902,0.5990404,0.688952519,0.436210748,1
0.665104562,0.270263026,0.62788031,0.46905973,0.614521831,0.697712588,0.449815225,1
0.67200583,0.268834841,0.626886009,0.463376339,0.629954346,0.705447305,0.46112685,1
0.675617025,0.268670861,0.624940809,0.457548634,0.644801104,0.712131814,0.469699949,1
0.675821566,0.26969517,0.621865815,0.451488719,0.658482988,0.717763239,0.475162788,1
0.672656874,0.271790646,0.617515016,0.445119758,0.670410682,0.722358866,0.477233653,1
0.666310296,0.274807041,0.611788037,0.438386779,0.680021048,0.725953367,0.475733461,1
0.657104658,0.278571149,0.60464153,0.431266394,0.686814975,0.728595249,0.470594263,1
0.645475028,0.282898394,0.596097476,0.423774501,0.690393658,0.730342811,0.46186322,1
0.631939006,0.287605235,0.586246947,0.415971067,0.690490227,0.731259897,0.449701879,1
0.61706328,0.292521863,0.575248607,0.407961189,0.686993809,0.731411715,0.434380848,1
0.601429196,0.297504584,0.563322256,0.399891903,0.679963428,0.730860887,0.416270212,1
0.585599832,0.302447078,0.550738697,0.391944572,0.669629787,0.729663893,0.395826254,1
0.570090738,0.307289521,0.537807704,0.384323199,0.65638391,0.727868016,0.373575243,1
0.555346238,0.312024319,0.524865785,0.377239682,0.640753019,0.725508924,0.350095157,1
0.541722927,0.316697416,0.512264677,0.370897513,0.623365593,0.722609049,0.325996297,1
0.529481647,0.321404537,0.500360606,0.365475877,0.60490917,0.719176911,0.301901708,1
0.518788481,0.326282537,0.489503624,0.361116119,0.586085586,0.715207448,0.278428301,1
0.509724135,0.331496826,0.480026136,0.357912305,0.567568696,0.710683295,0.256169409,1
0.50229977,0.337226435,0.472230259,0.355906984,0.549969043,0.705576771,0.235679372,1
0.496476455,0.343648635,0.46637452,0.355092515,0.533808606,0.699852218,0.217460552,1
0.492185142,0.350924813,0.462661375,0.355417511,0.519506882,0.693468278,0.201952971,1
0.489344568,0.359188944,0.461227499,0.356797291,0.507377823,0.686379736,0.189526604,1
0.48787529,0.368539365,0.462138596,0.359126799,0.497635603,0.678538729,0.180476149,1
0.48770882,0.379033997,0.465389602,0.36229427,0.490406326,0.669895318,0.175018032,1
0.488791422,0.39068873,0.470910088,0.366194016,0.485742353,0.660397629,0.173289244,1
0.491082493,0.403478411,0.478573797,0.370736931,0.483636078,0.649991902,0.175347631,1
0.494547877,0.417339819,0.488210967,0.375857704,0.484030455,0.638622836,0.181173229,1
0.499149,0.432176106,0.499622307,0.381518118,0.486824379,0.626234511,0.190670298,1
0.504829459,0.447862253,0.512593875,0.387706266,0.491872173,0.612772116,0.203669789,1
0.511501321,0.464251103,0.526912457,0.39443192,0.498977662,0.598184502,0.219932065,1
0.519033574,0.481179461,0.542380936,0.401718694,0.507884565,0.582427507,0.239149859,1
0.527244722,0.498473568,0.558832743,0.409593957,0.518265888,0.565467871,0.260951505,1
0.535900672,0.515953356,0.57614392,0.418077712,0.529715425,0.547287515,0.284904634,1
0.544718249,0.533435135,0.594240985,0.427171748,0.541744393,0.527887911,0.310520599,1
0.553374119,0.550732865,0.613102917,0.43685029,0.553785697,0.50729427,0.337259937,1
0.561518544,0.567658646,0.63275603,0.447053118,0.565207454,0.485559256,0.364539227,1
0.568792983,0.58402332,0.653261164,0.457681818,0.575336422,0.462765999,0.391739668,1
0.574850062,0.599638042,0.674693384,0.468599436,0.583490817,0.439030138,0.418217694,1
0.57937408,0.614317458,0.697115195,0.479633467,0.589020703,0.414500731,0.44331782,1
0.582100188,0.627884776,0.720545132,0.490581776,0.591352921,0.38935985,0.466387829,1
0.582830788,0.640178593,0.744924464,0.501220786,0.590036544,0.363820795,0.486796265,1
0.581448354,0.651060961,0.770085434,0.511315152,0.584784423,0.338124959,0.503952011,1
0.577924338,0.660425823,0.795724782,0.520628149,0.57550665,0.31253751,0.51732557,1
0.572324158,0.66820674,0.82138621,0.528932181,0.562332519,0.287342166,0.52647144,1
0.564808211,0.674382811,0.846454803,0.536019062,0.545618778,0.262835372,0.531050797,1
0.55562886,0.678981931,0.870165458,0.541709983,0.525943256,0.239320184,0.530853472,1
0.5451234,0.68208088,0.891626107,0.545865272,0.504084149,0.217100063,0.525818089,1
0.533703106,0.683802183,0.909855186,0.548394064,0.480986217,0.196472647,0.516049038,1
0.521838599,0.684308053,0.923831463,0.549263915,0.457715821,0.177723526,0.501828943,1
0.510041837,0.68379201,0.932553189,0.548510107,0.43540731,0.16111998,0.483625266,1
0.498845354,0.682468846,0.935102745,0.546244173,0.415203812,0.146904725,0.462089804,1
0.488779972,0.680563657,0.930712593,0.542660827,0.398196075,0.135289793,0.438050052,1
0.480352853,0.678300573,0.918828435,0.538042319,0.385363461,0.126450779,0.412491741,1
0.474027887,0.675891735,0.899165828,0.532759119,0.377521358,0.120521771,0.386532279,1
0.470209722,0.673526984,0.871756841,0.527265885,0.375278824,0.11759127,0.361385371,1
0.469231382,0.671364652,0.836983511,0.522091934,0.379009276,0.117699323,0.338317648,1
0.471344229,0.669523861,0.79559493,0.517825747,0.388835435,0.120835953,0.31859874,1
0.476708675,0.668078753,0.74870501,0.515093502,0.404628031,0.126940773,0.303446801,1
0.485384887,0.667055099,0.697768538,0.514532071,0.426016437,0.135903561,0.29397193,1
0.497324006,0.666429709,0.64453418,0.516757358,0.452408727,0.147565536,0.291120333,1
0.512361288,0.666132874,0.590974797,0.522329286,0.483018825,0.161721144,0.295622208,1
0.530212795,0.666053764,0.539197708,0.531715153,0.516899059,0.178120267,0.307946332,1
0.550476831,0.666048347,0.491339996,0.545253483,0.552977181,0.196470836,0.328264137,1
0.572640803,0.665949088,0.449455957,0.563120722,0.590097368,0.216441941,0.356425632,1
0.596093506,0.665575579,0.415404795,0.585303286,0.627064726,0.237667575,0.391948996,1
0.620142145,0.664745224,0.390746544,0.611577352,0.662692295,0.259751311,0.434024972,1
0.644032882,0.663283119,0.376653107,0.641498515,0.695848897,0.282272213,0.481536422,1
0.666973597,0.661030391,0.373839819,0.67440305,0.725505368,0.304792396,0.533092646,1
0.688157875,0.657850415,0.382521283,0.709421982,0.75077631,0.326866507,0.587077274,1
0.706789776,0.653632682,0.402393611,0.745508582,0.770954408,0.34805329,0.641707843,1
0.722109431,0.648294411,0.432643686,0.781479123,0.785534695,0.367929128,0.695104567,1
0.733419747,0.641780295,0.471984539,0.816065885,0.794226979,0.386103157,0.745365294,1
0.740114452,0.634060945,0.518714526,0.847980403,0.796955722,0.402233201,0.790643319,1
0.741707269,0.625130633,0.570796728,0.875983926,0.793848071,0.41604152,0.829224478,1
0.737861346,0.615004867,0.625953999,0.898961021,0.785212107,0.427329128,0.859599934,1
0.728417271,0.603718246,0.681774375,0.915991394,0.771508643,0.435987426,0.88053117,1
0.7134174,0.59132289,0.73582113,0.92641433,0.753320684,0.442005968,0.891104004,1
0.693123786,0.577887594,0.785741631,0.92987998,0.731324791,0.445475444,0.89076888,1
0.668026944,0.5634977,0.829369574,0.926382053,0.706267748,0.446585296,0.879365321,1
0.638842775,0.548255509,0.864816129,0.916267572,0.678950068,0.445615715,0.857129167,1
0.606495319,0.532281026,0.890546973,0.900221059,0.650215157,0.442924178,0.824682069,1
0.572083663,0.515712869,0.90544339,0.879222794,0.620940187,0.438926971,0.783003641,1
0.536832595,0.498709294,0.908846349,0.854483373,0.592022956,0.434076573,0.733387578,1
0.502028758,0.481449214,0.900582534,0.827359376,0.56435924,0.428836128,0.677383948,1
0.468946663,0.464132921,0.880971003,0.799257238,0.538807704,0.42365266,0.616730609,1
0.438771487,0.44698195,0.850809125,0.771534045,0.516143665,0.41893105,0.553277315,1
0.412527103,0.4302375,0.811336855,0.745404659,0.497007458,0.415010929,0.488906476,1
0.391017619,0.41415693,0.764179521,0.721864071,0.48185626,0.412148523,0.42545466,1
