x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.41911616,0.432326132,0.546236118,0.616424426,0.519387642,0.463548966,0.226887001,1
0.422449687,0.432566354,0.539630618,0.614515488,0.516616123,0.466533333,0.224253431,1
0.426918498,0.432523454,0.533546856,0.612403037,0.514537875,0.469529108,0.222820895,1
0.432545831,0.432221801,0.528014585,0.610170132,0.513090577,0.472425976,0.222602015,1
0.43936892,0.431692213,0.523036888,0.607894734,0.512203749,0.475117046,0.223578799,1
0.447435426,0.430969341,0.518595133,0.605646124,0.511805974,0.477502852,0.225700657,1
0.456796027,0.430088913,0.514653625,0.603482082,0.51183334,0.479495379,0.228883418,1
0.467493317,0.429085086,0.511163876,0.601446682,0.51223791,0.481022103,0.233009613,1
0.479547695,0.427988092,0.508068539,0.599568471,0.512994794,0.482029971,0.237930287,1
0.492941362,0.426822269,0.50530509,0.597858844,0.514106595,0.482489261,0.243468542,1
0.507601928,0.425604477,0.502809291,0.5963105,0.515604433,0.482397175,0.249424941,1
0.523387339,0.424342792,0.500518401,0.594896004,0.517545446,0.481781069,0.255584791,1
0.540073814,0.42303535,0.498374088,0.593566609,0.520007334,0.480701163,0.261727223,1
0.5573482,0.421669265,0.496325027,0.592251611,0.523080991,0.479252578,0.267635799,1
0.57480568,0.420219609,0.494329214,0.590858557,0.526862547,0.477566531,0.273110257,1
0.591953199,0.418648576,0.492356063,0.589274641,0.531446072,0.475810482,0.277978825,1
0.608218417,0.416905029,0.490388277,0.587369547,0.536917904,0.474187076,0.282110399,1
0.622963744,0.414924635,0.4884234,0.584999884,0.543353175,0.472931712,0.285425775,1
0.635504974,0.412630792,0.486474818,0.582015234,0.550814661,0.472308618,0.287907045,1
0.645134205,0.409936521,0.484571965,0.578265664,0.559353664,0.472605342,0.289604263,1
0.651146716,0.406747422,0.482759443,0.573610404,0.56901235,0.474125596,0.290638566,1
0.65287123,0.402965774,0.481094847,0.567927239,0.579826749,0.477180444,0.29120105,1
0.649702553,0.398495785,0.479645063,0.561122056,0.591829563,0.482077886,0.291546938,1
0.641135041,0.393249953,0.478480912,0.553137863,0.605052017,0.48911103,0.291984875,1
0.626794903,0.387156351,0.477670019,0.543962525,0.619524198,0.498545168,0.292861516,1
0.606469084,0.380166548,0.477267951,0.533634449,0.635273592,0.510604277,0.294541971,1
0.580128692,0.372263669,0.477307811,0.522245461,0.652321784,0.52545759,0.297387053,1
0.547945398,0.363469985,0.477788816,0.50994027,0.67067936,0.543207017,0.301728632,1
0.510299977,0.353853338,0.478664709,0.49691208,0.690338998,0.563876177,0.307844697,1
0.467782822,0.343531705,0.479833225,0.483394245,0.71126661,0.587401759,0.315935899,1
0.421186836,0.332675316,0.481128071,0.469648167,0.733390282,0.613627771,0.326105433,1
