x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.530884568,0.255942841,0.543839249,0.362541468,0.684554103,0.726720291,0.353544376,1
0.537088599,0.251164143,0.529050544,0.35139409,0.690918452,0.740184846,0.357779026,1
0.544457027,0.248594917,0.51419261,0.341326016,0.696810741,0.751445558,0.361758499,1
0.552642721,0.248385153,0.499500476,0.332475543,0.702307937,0.76029103,0.365358935,1
0.561232899,0.250614766,0.485202955,0.324941984,0.707445251,0.766584658,0.368436664,1
0.569772537,0.255286647,0.47151885,0.318786099,0.712210772,0.770268654,0.370832546,1
0.577789103,0.262322734,0.458652452,0.314032593,0.716545592,0.77136416,0.372377753,1
0.584817682,0.271563379,0.446788194,0.310674056,0.72034882,0.769967638,0.372900778,1
0.590425642,0.282770327,0.43608433,0.308675745,0.723486636,0.766243901,0.37223534,1
0.594235762,0.295633782,0.426665838,0.307980694,0.725804358,0.760416237,0.370228835,1
0.595946506,0.309783978,0.41861709,0.308514732,0.727140285,0.752754046,0.366750937,1
0.595348006,0.324807444,0.411975391,0.31019108,0.727339974,0.743558471,0.361701956,1
0.592332372,0.340267505,0.406726893,0.312914241,0.72626956,0.73314653,0.355020539,1
0.586897063,0.355727827,0.402806615,0.316583086,0.723826934,0.721834519,0.346690347,1
0.579140423,0.370777015,0.400103994,0.321093216,0.719949943,0.709921643,0.336745356,1
0.569249244,0.385051892,0.398474456,0.326338974,0.714621284,0.69767513,0.325273489,1
0.557479389,0.398257091,0.397756051,0.332215723,0.707870278,0.685318142,0.312418336,1
0.544131586,0.410179244,0.397788783,0.338623042,0.699772083,0.673021679,0.298378778,1
0.529525346,0.420694886,0.39843337,0.345469323,0.690444972,0.660901249,0.283406409,1
0.51397424,0.429772159,0.399586263,0.352677859,0.680046157,0.64901846,0.267800718,1
0.497765536,0.437467056,0.401188761,0.360193969,0.66876624,0.63738703,0.251902079,1
0.481146501,0.443915308,0.403229469,0.367992242,0.656822105,0.62598211,0.236082656,1
0.464318774,0.449321024,0.40574068,0.376082617,0.644447957,0.614751492,0.220735468,1
0.44744115,0.453942995,0.408789973,0.384513942,0.631884532,0.603627206,0.206261876,1
0.430640088,0.458079255,0.412468596,0.393373854,0.619367028,0.592536161,0.193057898,1
0.414026244,0.462050321,0.41687797,0.402784299,0.607113027,0.581408889,0.181499807,1
0.397714363,0.4661815,0.42211532,0.412892638,0.595312153,0.570185808,0.171929548,1
0.381843294,0.470784896,0.428259041,0.423858894,0.584119177,0.558820807,0.164640569,1
0.366592689,0.476142001,0.435354181,0.435840202,0.573651712,0.54728224,0.1598647,1
0.352193444,0.482488096,0.443398466,0.448973748,0.563992442,0.535551582,0.15776073,1
0.338929845,0.489999745,0.45232968,0.463359544,0.555194579,0.523620169,0.158405304,1
0.327132733,0.498786527,0.462015706,0.479044321,0.547288383,0.511484562,0.161786734,1
0.317164396,0.508887668,0.472248973,0.496007627,0.540286495,0.499141216,0.167802225,1
0.30939705,0.520273513,0.482747034,0.514151197,0.534186665,0.486581213,0.176258882,1
0.304187509,0.532851123,0.493160498,0.53329254,0.528971699,0.473785863,0.18687873,1
0.301850838,0.546472831,0.503088561,0.553163724,0.524607734,0.460723913,0.19930779,1
0.302635504,0.560946537,0.512101191,0.573416128,0.521042618,0.447350913,0.213129046,1
