x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.453626378,0.396639668,0.573458122,0.642958519,0.515485178,0.377799502,0.227467896,1
0.446619921,0.398958593,0.576451471,0.632297249,0.508386051,0.389770243,0.221396329,1
0.443122297,0.40125958,0.580824858,0.622294374,0.50162634,0.40104898,0.21823292,1
0.442921379,0.403483845,0.586431016,0.613146183,0.495391562,0.411456187,0.217782128,1
0.445700951,0.405567644,0.59306656,0.605011816,0.489864742,0.420855061,0.21977639,1
0.451055556,0.407445943,0.600478088,0.598007585,0.485216076,0.429155147,0.223887379,1
0.458509398,0.409056403,0.60837202,0.592202967,0.481592274,0.436313698,0.22973903,1
0.467538203,0.410343406,0.616427672,0.587618486,0.4791064,0.442334763,0.236921973,1
0.47759273,0.411261843,0.624312793,0.58422572,0.477829105,0.447266172,0.245008916,1
0.488122614,0.411780386,0.631700513,0.581949531,0.477782109,0.451194679,0.253570511,1
0.498599399,0.41188405,0.638286583,0.580672519,0.478934693,0.454239667,0.262191165,1
0.508537647,0.41157589,0.643805744,0.580241486,0.481203628,0.456545865,0.270484266,1
0.517513112,0.410877683,0.648046121,0.580475547,0.484456613,0.458275543,0.27810627,1
0.525177151,0.409829507,0.650860725,0.581175381,0.488518816,0.459600634,0.284769107,1
0.531266973,0.408488107,0.652175336,0.582133038,0.49318181,0.46069516,0.290250424,1
0.535611786,0.40692401,0.651992371,0.583141704,0.498213994,0.46172825,0.294401235,1
0.538135198,0.405217496,0.650390708,0.584004908,0.503371621,0.462857974,0.297150616,1
0.538854473,0.403453643,0.64752168,0.584544746,0.508409711,0.464226122,0.298507242,1
0.537877268,0.401716777,0.643601681,0.584608863,0.513092493,0.465953972,0.298557617,1
0.535396314,0.400084764,0.638901821,0.584076076,0.517203279,0.468139078,0.297461062,1
0.531682132,0.398623558,0.63373512,0.582860614,0.520553955,0.470853062,0.295441593,1
0.527073454,0.397382465,0.628441753,0.580914999,0.522994278,0.474140429,0.292777028,1
0.521964816,0.396390473,0.623372922,0.578231563,0.524421055,0.478018457,0.289785729,1
0.516790794,0.395653959,0.61887391,0.574842531,0.524786941,0.482478271,0.286811557,1
0.512006621,0.395155903,0.615266834,0.570818538,0.52410828,0.487487179,0.284207675,1
0.508065399,0.394856644,0.612833568,0.566265424,0.522471043,0.492992327,0.282319903,1
0.505392731,0.394696081,0.611799415,0.561319141,0.520033777,0.498925572,0.281470385,1
0.504360321,0.394597084,0.612318293,0.556138746,0.517026428,0.50520937,0.281942296,1
0.505260624,0.394469867,0.614460414,0.550897563,0.513744174,0.511763319,0.283966308,1
0.508284946,0.394216968,0.618203577,0.54577279,0.510535785,0.518510884,0.287709436,1
0.513507283,0.393738494,0.62342921,0.540934054,0.507786662,0.525385809,0.293266796,1
0.520875664,0.39293728,0.629924091,0.536531551,0.505897395,0.5323377,0.300656666,1
0.530211866,0.391723589,0.63738831,0.532684581,0.505259356,0.539336391,0.309819054,1
0.541219375,0.390019039,0.645449399,0.529471335,0.506229323,0.546374774,0.320617847,1
0.553498583,0.38775946,0.653681905,0.526920759,0.509105373,0.55346999,0.332846373,1
0.566567645,0.384896479,0.661631048,0.525007254,0.514106121,0.560662969,0.346236078,1
0.57988724,0.381397742,0.668838629,0.523648732,0.521355017,0.568016465,0.360467801,1
0.592887542,0.377245859,0.674869147,0.522708361,0.530870763,0.575611776,0.375185047,1
0.604996008,0.372436291,0.67933408,0.521999998,0.542564255,0.583544402,0.390008494,1
0.615664893,0.366974576,0.6819125,0.521297075,0.556241844,0.591918838,0.404550967,1
0.624397619,0.360873394,0.682366548,0.520344435,0.571614246,0.600842687,0.418432052,1
0.630773047,0.354150077,0.680550811,0.51887245,0.588310176,0.610420254,0.431291612,1
0.634466644,0.346825135,0.676415266,0.516612578,0.605893693,0.620745733,0.442801535,1
0.635267446,0.338922288,0.670002007,0.513313442,0.623884297,0.631896198,0.452675185,1
0.633089762,0.330470238,0.661436489,0.508756456,0.641778891,0.643924607,0.460674225,1
0.627978601,0.321506173,0.65091426,0.502770025,0.65907474,0.65685318,0.466612658,1
0.620107896,0.312080619,0.638684335,0.495241383,0.675292497,0.670667549,0.470358151,1
0.609770913,0.302262997,0.625030322,0.486125224,0.689998191,0.685312164,0.47183092,1
0.597362776,0.292147046,0.610250448,0.475448465,0.70282292,0.70068745,0.471000594,1
0.58335578,0.281855228,0.594637744,0.463310736,0.713478884,0.716649107,0.467881675,1
0.568268832,0.271541387,0.578461843,0.449880489,0.721770454,0.733009858,0.462528221,1
0.552632936,0.261391076,0.561954116,0.435387021,0.727599256,0.749543747,0.455028493,1
0.536955129,0.251619215,0.545297873,0.420109073,0.730962795,0.765992957,0.445500183,1
0.521683829,0.242464933,0.528624931,0.404361033,0.731946855,0.78207691,0.434086825,1
0.507178916,0.234183756,0.512018995,0.388478046,0.73071265,0.797503268,0.420955778,1
0.493689946,0.22703765,0.495525162,0.372801436,0.727480355,0.811980218,0.406298015,1
0.481345236,0.221283892,0.479163897,0.357665769,0.722511042,0.825229282,0.390329708,1
0.470153381,0.217164057,0.462947367,0.343388545,0.716089123,0.836997671,0.373295374,1
0.460017182,0.214894529,0.446896152,0.330263008,0.708507072,0.847069143,0.355472138,1
0.450758566,0.214659666,0.431054974,0.31855398,0.700053616,0.855272373,0.337174442,1
0.44215211,0.216608265,0.415506497,0.308496071,0.691005711,0.861485982,0.318758427,1
