x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.624769455,0.340455491,0.747012319,0.523278317,0.527724948,0.552104402,0.417181119,1
0.624806679,0.328328739,0.747644308,0.517510817,0.543564007,0.566317852,0.428915672,1
0.624406655,0.31505624,0.747264094,0.510860353,0.560199133,0.581876599,0.441050813,1
0.623701277,0.30069783,0.745770387,0.503266299,0.577299277,0.598721005,0.45331267,1
0.622840627,0.2853471,0.743067447,0.494702288,0.594537073,0.616746081,0.465388358,1
0.621973009,0.269134222,0.739061513,0.485176514,0.611600046,0.635800014,0.476929594,1
0.621223143,0.252227913,0.733658085,0.474728947,0.628198528,0.655685294,0.487558629,1
0.620670518,0.234836366,0.726761314,0.463425797,0.644069214,0.676162415,0.496876726,1
0.620330051,0.21720683,0.718276803,0.451351948,0.658973691,0.696955805,0.504475291,1
0.620137342,0.199623516,0.708118769,0.438602453,0.672692059,0.717761513,0.509949544,1
0.61994082,0.182403417,0.696221893,0.425274458,0.685012857,0.738256065,0.51291448,1
0.619503032,0.165889724,0.682557106,0.411461026,0.695721743,0.758106004,0.513022595,1
0.61851288,0.150442706,0.6671495,0.397248204,0.704592235,0.776977659,0.509982693,1
0.616609501,0.136428328,0.650095754,0.382716213,0.711382089,0.79454673,0.503578863,1
0.613416712,0.124205291,0.631578389,0.367944984,0.715838095,0.810507296,0.493688619,1
0.608584848,0.114111551,0.611874706,0.353023404,0.717710426,0.824579758,0.480299055,1
0.601835008,0.106451526,0.591359198,0.338060856,0.716775411,0.836517239,0.46351989,1
0.59299974,0.101485126,0.570499141,0.323199069,0.712863379,0.846109967,0.443592309,1
0.582054415,0.099419446,0.549843569,0.308622091,0.705886723,0.853187344,0.42089267,1
0.569135005,0.100403526,0.530006053,0.294562398,0.695863095,0.857617617,0.395930315,1
0.554540346,0.104526037,0.511641719,0.28130176,0.682929673,0.859305358,0.369339048,1
0.538719699,0.111815388,0.495419184,0.269166282,0.66734653,0.858187263,0.341862115,1
0.522248674,0.122241534,0.481988605,0.258515866,0.649489476,0.854226936,0.314330918,1
0.505797731,0.13571895,0.471947751,0.249729012,0.62983458,0.847409443,0.287638023,1
0.490097115,0.152110558,0.46580865,0.243184221,0.60893741,0.837736346,0.262705379,1
0.47590072,0.171232746,0.463967798,0.23923941,0.587409693,0.825221728,0.240448998,1
0.463949639,0.192861742,0.466682908,0.238210654,0.565895024,0.809889565,0.2217416,1
0.454935139,0.216741414,0.474058628,0.240351585,0.545044079,0.791772596,0.207374914,1
0.449460656,0.242592169,0.486042412,0.245834703,0.525489135,0.770912773,0.198023507,1
0.448003399,0.270120131,0.502430133,0.254735965,0.507817782,0.747363366,0.194211992,1
0.450877571,0.29902555,0.522879474,0.267024024,0.492546565,0.721192758,0.19628745,1
0.45820271,0.329009483,0.546928215,0.282555457,0.480096244,0.692489926,0.204398748,1
0.46988131,0.359778285,0.574014489,0.301077027,0.470771168,0.661371401,0.218484177,1
0.485589345,0.39104607,0.60349673,0.322235502,0.464745201,0.627989252,0.238268497,1
0.504781664,0.422535759,0.63467216,0.345594833,0.462055877,0.592539376,0.263270041,1
0.52671213,0.453979474,0.66679374,0.370659733,0.46260715,0.555269128,0.292818037,1
0.55046671,0.485118813,0.699086339,0.396904045,0.466179791,0.516483274,0.32607976,1
0.575006957,0.515705236,0.730763011,0.42380182,0.472447738,0.476547319,0.362096519,1
0.599221247,0.545500626,0.761041995,0.450858855,0.480998567,0.435887483,0.399826985,1
0.621981551,0.574278166,0.789164406,0.477642395,0.491356649,0.394986917,0.438195773,1
0.642203559,0.601823887,0.814412048,0.503806841,0.503008192,0.354378051,0.476144836,1
0.658907603,0.627939379,0.836124498,0.529113491,0.515427855,0.314631321,0.512684894,1
0.671276923,0.652445949,0.853714683,0.553442702,0.528106718,0.276340777,0.546943974,1
0.678708985,0.67519016,0.866682586,0.576797336,0.540581053,0.240107323,0.578210203,1
0.680855195,0.696050178,0.874627303,0.599296944,0.552460557,0.206520481,0.605966198,1
0.677644873,0.714942105,0.877258156,0.621162784,0.563453792,0.176139653,0.629912832,1
0.669290757,0.731825374,0.87440575,0.642694368,0.573387877,0.149475822,0.649980731,1
0.656275281,0.746706438,0.866033539,0.664238767,0.582219298,0.126974593,0.666328551,1
0.639319059,0.759640127,0.852249897,0.686154399,0.590033233,0.109001351,0.679327927,1
0.619334946,0.770728263,0.833319941,0.708771512,0.597030008,0.095829167,0.689535758,1
0.597372675,0.780115306,0.809675692,0.732352047,0.603499089,0.087629871,0.69765533,1
0.574559809,0.787981114,0.781922616,0.757051919,0.609782918,0.084468485,0.704488476,1
0.552044536,0.794531218,0.75084023,0.782888961,0.616234463,0.086301031,0.71088153,1
0.530944679,0.79998533,0.717374257,0.809719617,0.623173233,0.092975502,0.717668258,1
0.512305295,0.804564974,0.682618039,0.837226985,0.630844509,0.104235772,0.725613104,1
0.497065148,0.808481162,0.647781607,0.864921972,0.639385929,0.119728135,0.735358098,1
0.48603041,0.811922791,0.614148069,0.892158224,0.648804589,0.139010262,0.747376525,1
0.47985306,0.815046121,0.583018561,0.918160273,0.658966735,0.161562375,0.761936045,1
0.479011708,0.817965372,0.55564856,0.942063217,0.669601148,0.186800459,0.779073395,1
0.483793793,0.820744294,0.53317955,0.962961258,0.680316253,0.214091355,0.798582118,1
0.494279501,0.823388615,0.516570785,0.979961726,0.690629827,0.242769477,0.820014037,1
0.510328562,0.825839515,0.506536133,0.992240819,0.7000088,0.272154874,0.842694431,1
0.531571348,0.827968609,0.503490807,0.999097222,0.70791535,0.301572216,0.865750152,1
0.557405705,0.829575278,0.507512322,1.0,0.713854422,0.330370207,0.888149243,1
0.587001203,0.830387464,0.518319266,0.994627698,0.717417529,0.357940811,0.908750065,1
0.619312714,0.830067185,0.535270472,0.982896231,0.718318142,0.383737607,0.926357469,1
0.653105278,0.828221836,0.557385918,0.964973978,0.716415249,0.407292508,0.939783198,1
0.686991677,0.824421981,0.583389143,0.941283283,0.711723326,0.428230049,0.947907516,1
0.719483148,0.818225665,0.611769365,0.912488264,0.704408705,0.446278441,0.949738956,1
0.749052257,0.80920858,0.640860059,0.879469456,0.694773843,0.4612766,0.944469154,1
0.774205426,0.796998546,0.668929599,0.843286291,0.68323206,0.473176488,0.931519902,1
0.793561201,0.781311976,0.694278895,0.805128953,0.670275824,0.482040299,0.9105799,1
0.805929227,0.761989201,0.715340388,0.7662617,0.656441644,0.4880323,0.881629127,1
0.810384311,0.739025149,0.730772425,0.727960475,0.642274198,0.491405574,0.844949359,1
0.806329855,0.712591878,0.739542801,0.691448297,0.628291826,0.492484348,0.801120031,1
0.793545355,0.683050026,0.740995391,0.657832562,0.614955157,0.491643002,0.750999441,1
0.772213633,0.650947141,0.734894348,0.628048703,0.602640527,0.489283229,0.6956921,1
0.742924903,0.617002088,0.721441546,0.602814581,0.591619888,0.485810988,0.636503823,1
0.706656582,0.58207606,0.701264698,0.582599356,0.582048822,0.48161493,0.574886912,1
0.664729634,0.547131998,0.675375989,0.567609372,0.57396391,0.477047867,0.512378356,1
0.618743813,0.513185305,0.645103757,0.557791991,0.567289939,0.472412504,0.450534392,1
0.570495331,0.481249508,0.612002329,0.552856464,0.561856423,0.467952249,0.390864974,1
0.521881378,0.452280901,0.577747208,0.552309193,0.557421752,0.463847371,0.334771624,1
0.474796832,0.427126189,0.544024073,0.555499388,0.553702211,0.46021623,0.283491866,1
0.431029493,0.406476765,0.512420417,0.561670341,0.550402412,0.457120858,0.238052948,1
0.392161152,0.39083258,0.48432807,0.570011437,0.547243473,0.45457583,0.199236887,1
0.359482271,0.380477715,0.460863545,0.579706586,0.543985757,0.452559248,0.167558147,1
0.333927381,0.375468848,0.442811378,0.589975771,0.540444049,0.451024605,0.143254442,1
0.316036512,0.375636787,0.430593639,0.600107718,0.536494432,0.449912359,0.126290424,1
0.305945169,0.380600286,0.424266588,0.609483078,0.532073517,0.449160165,0.116373324,1
0.303402374,0.389790574,0.423543233,0.61758867,0.527171731,0.448710895,0.112979056,1
0.307813587,0.402484519,0.42783843,0.624024193,0.521822956,0.448517813,0.115386894,1
0.31830332,0.41784409,0.436331511,0.628503176,0.516092887,0.448546641,0.122720552,1
0.333790928,0.4349597,0.448040413,0.630849873,0.510068213,0.448774645,0.133993348,1
0.353072371,0.452895021,0.461900831,0.630993506,0.503848086,0.449187223,0.148155169,1
0.374900656,0.470730932,0.476844104,0.628960785,0.497538523,0.44977287,0.164139033,1
0.398058386,0.487606463,0.491868058,0.624867179,0.491249536,0.450517528,0.180905232,1
0.421417479,0.502754898,0.506096018,0.618907118,0.485094081,0.451399405,0.197481329,1
0.443983295,0.515533575,0.518820383,0.611343057,0.479187614,0.452385204,0.212996566,1
0.464922891,0.525446298,0.529528649,0.602493365,0.473647154,0.453428356,0.226709622,1
0.483579033,0.532157743,0.5379113,0.592719056,0.468589193,0.454469549,0.23802901,1
0.499472659,0.535499634,0.543852598,0.582409594,0.464126394,0.455439395,0.246525804,1
0.512296643,0.53546894,0.547406671,0.571968105,0.460363492,0.456262851,0.251938747,1
0.521903266,0.532218708,0.548762524,0.561796468,0.457393134,0.456864784,0.25417215,1
0.528287213,0.526042513,0.548202372,0.552280733,0.455292273,0.457176063,0.253287288,1
0.531565491,0.517353801,0.546058052,0.543777308,0.454119462,0.457139548,0.24948826,1
0.531955455,0.506661568,0.542670223,0.536600221,0.453912827,0.456715499,0.24310345,1
0.529752237,0.494543903,0.538354518,0.531009683,0.454688156,0.455886004,0.234563833,1
0.525307118,0.481620798,0.533377876,0.527202149,0.456436363,0.45465814,0.224379406,1
0.519008492,0.468527455,0.527946859,0.525302087,0.459119873,0.453065713,0.213114936,1
0.511266873,0.455889045,0.522208175,0.525355769,0.462667986,0.451169494,0.201366146,1
0.502504767,0.444297661,0.516259979,0.527327532,0.466971929,0.449055958,0.189737238,1
0.493151295,0.434291973,0.510171214,0.531099066,0.471880796,0.446834584,0.17882047,1
0.483640443,0.426339984,0.504005358,0.536472287,0.477199763,0.444633843,0.169178253,1
0.474411043,0.420825253,0.497844623,0.543176322,0.482691853,0.442596036,0.161328038,1
0.465906257,0.418036918,0.491810846,0.550878835,0.488084044,0.440871223,0.155730013,1
0.458570516,0.418163842,0.486079912,0.559201617,0.493077893,0.439610583,0.152777498,1
0.452842354,0.421293027,0.480887377,0.567739891,0.497364126,0.438959595,0.152789781,1
0.449142352,0.427412262,0.476524062,0.576084375,0.500639981,0.439051499,0.156007074,1
0.447856326,0.436416698,0.473321621,0.583844726,0.502627658,0.440001462,0.162587255,1
0.449314867,0.448118806,0.471629504,0.590672722,0.50309207,0.441901863,0.172604089,1
0.453771024,0.462260979,0.471786028,0.596283383,0.501856275,0.444818961,0.186046698,1
0.461378438,0.478529848,0.474087117,0.600472283,0.498813388,0.448791161,0.202820164,1
0.472172187,0.496571357,0.478756509,0.603127538,0.493934186,0.45382889,0.222747235,1
0.486054395,0.516005655,0.48592086,0.604235339,0.48727002,0.459916013,0.245571251,1
0.502786102,0.536440992,0.495592381,0.603878433,0.478950834,0.467012537,0.270960462,1
0.521986418,0.557486021,0.507660622,0.602227517,0.469178257,0.475058255,0.298513969,1
0.54313958,0.5787601,0.521894013,0.599526129,0.458213874,0.4839769,0.327769545,1
0.56561025,0.599901512,0.537950854,0.596070238,0.446363126,0.493680343,0.358213491,1
0.588667021,0.620573677,0.555398641,0.592184191,0.433955755,0.504072415,0.389292652,1
0.611513502,0.640469692,0.573739907,0.588195066,0.421324252,0.51505202,0.420428498,1
0.633325579,0.659315555,0.592442211,0.58440761,0.408782265,0.526515324,0.451033061,1
0.653292836,0.676872483,0.610969597,0.581081862,0.396605195,0.538356935,0.480526271,1
0.670661681,0.692938648,0.628812842,0.578415236,0.385015185,0.550470134,0.508354101,1
0.684777516,0.707350501,0.645516115,0.576530329,0.374172238,0.562746327,0.534006736,1
0.695123133,0.719983764,0.66069834,0.575469108,0.364172339,0.575073954,0.55703588,1
0.701350432,0.730754,0.674068395,0.575193497,0.355052331,0.587337135,0.577070288,1
0.70330274,0.739616628,0.685434126,0.575591856,0.346800138,0.599414316,0.593828609,1
0.701025582,0.746566202,0.694705707,0.576490474,0.339368218,0.611177166,0.607128742,1
0.69476471,0.751634842,0.701893965,0.577668945,0.332687967,0.622489984,0.616893058,1
0.68495134,0.754889733,0.707104211,0.578878241,0.326683338,0.633209803,0.623149088,1
0.672175527,0.756429667,0.710525928,0.57986023,0.321282763,0.643187394,0.626025498,1
0.657149383,0.756380593,0.712418683,0.580367461,0.316429366,0.652269302,0.625743495,1
0.640662485,0.754890217,0.713094772,0.580182042,0.312089887,0.660300979,0.622604032,1
0.623532412,0.752121771,0.712899374,0.579132466,0.30826254,0.667130997,0.616971479,1
0.606554023,0.748247289,0.712189206,0.577107254,0.304983387,0.67261619,0.609254582,1
