x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.696073805,0.341547504,0.60880792,0.59242261,0.430427065,0.294389486,0.2628875,1
0.704855898,0.331974913,0.627623273,0.598608026,0.448758621,0.28404068,0.284041874,1
0.711956506,0.323444298,0.646648206,0.605383006,0.468211164,0.274986258,0.306636944,1
0.717353095,0.315925177,0.66557641,0.612701422,0.488338722,0.267173232,0.330315348,1
0.721153636,0.309365116,0.684103659,0.620487353,0.508661269,0.260522925,0.354718651,1
0.723585444,0.303690821,0.701938714,0.628639572,0.528694086,0.254931825,0.379493152,1
0.724970697,0.298810477,0.718816342,0.637038542,0.547974423,0.250273621,0.404294998,1
0.725692034,0.29461738,0.734510563,0.645554962,0.566084543,0.246402547,0.428794467,1
0.726152814,0.290994724,0.748845941,0.654058851,0.582671279,0.243158143,0.452679366,1
0.726736748,0.287821189,0.76170511,0.662428186,0.597462639,0.24037148,0.475657564,1
0.727770841,0.284976883,0.773031263,0.670556317,0.610281542,0.237872776,0.497458724,1
0.72949441,0.282349223,0.78282512,0.678357551,0.621055837,0.235500237,0.517835404,1
0.732035754,0.279838438,0.791136601,0.685770547,0.62982287,0.233109712,0.536563689,1
0.735397431,0.277362484,0.798052073,0.692759338,0.636726569,0.230584643,0.553443611,1
0.739450757,0.274861201,0.803678595,0.699312013,0.642005561,0.227845547,0.568299574,1
0.743940155,0.272299596,0.808127011,0.705437226,0.645972137,0.224858239,0.580981021,1
0.748497708,0.269670105,0.811496007,0.711158881,0.648983528,0.221639927,0.591363499,1
0.752667666,0.26699368,0.813859218,0.716509426,0.651408535,0.218262407,0.599350253,1
0.755939524,0.264319502,0.815257083,0.721522336,0.653593447,0.214851718,0.604874343,1
0.757787089,0.261723116,0.815694372,0.726224414,0.655831313,0.211583919,0.607901226,1
0.75771008,0.259302853,0.815143499,0.730628602,0.658337931,0.208676922,0.608431601,1
0.755274541,0.25717451,0.81355295,0.734728043,0.661236692,0.20637874,0.60650426,1
0.7501488,0.255464394,0.81085964,0.738492061,0.664553094,0.204952833,0.602198592,1
0.74213246,0.254301098,0.807003636,0.741864664,0.668218435,0.204661552,0.595636354,1
0.731176686,0.253806585,0.801943518,0.744765941,0.672081314,0.20574887,0.586982341,1
0.717394679,0.254087374,0.795670557,0.747096475,0.675924971,0.208423666,0.576443573,1
0.701061686,0.255226698,0.788220023,0.748744532,0.679488449,0.212844767,0.564266756,1
0.682604374,0.257278424,0.779678225,0.749595468,0.682489791,0.219108804,0.550733821,1
0.66258004,0.260263207,0.770184425,0.749542533,0.684650016,0.227241702,0.536155526,1
0.641646862,0.264167027,0.75992739,0.748498045,0.685716957,0.237194397,0.520863219,1
0.620527087,0.268941964,0.749136922,0.74640386,0.685488133,0.248843099,0.505199039,1
0.599965464,0.2745089,0.738071091,0.743240044,0.683831461,0.261994189,0.489504929,1
0.580685374,0.28076183,0.727000139,0.739030797,0.680702009,0.27639349,0.474111008,1
0.563345163,0.287573465,0.716188271,0.733846828,0.676152411,0.291739386,0.459323863,1
0.548497481,0.294801833,0.705874901,0.727803684,0.670334563,0.30769886,0.44541543,1
0.536554763,0.302297509,0.696257259,0.721055911,0.663490887,0.323925248,0.432613075,1
0.527764201,0.309910991,0.687476401,0.713787387,0.655934956,0.340076304,0.421091488,1
0.522195147,0.317499696,0.679608447,0.70619867,0.648023162,0.355831113,0.410966867,1
0.519740755,0.324933961,0.672662181,0.698492626,0.640120859,0.370904563,0.402293788,1
0.520133997,0.332101574,0.666583311,0.690859888,0.632567481,0.385058387,0.395064965,1
0.522976282,0.338910509,0.661264681,0.683465756,0.625645289,0.398108227,0.389213961,1
0.527775299,0.345289792,0.656561035,0.676439937,0.619555602,0.40992662,0.38462071,1
