x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
-0.028,-0.118,0.028,2.012,2.622,0.122
-0.028,-0.119,0.027,2.439,3.537,1.28
-0.03,-0.119,0.027,2.256,3.415,2.378
-0.03,-0.118,0.029,1.159,1.707,2.683
-0.029,-0.118,0.028,0.427,-0.122,2.866
-0.029,-0.119,0.028,0.061,-0.183,2.561
-0.028,-0.12,0.027,0.549,0.244,2.439
-0.028,-0.12,0.027,1.28,2.622,2.927
-0.028,-0.12,0.027,2.012,4.512,3.598
-0.029,-0.118,0.027,2.012,6.159,4.634
-0.029,-0.118,0.027,1.951,5.915,4.939
-0.027,-0.118,0.028,2.073,4.085,4.939
-0.026,-0.117,0.028,1.768,4.146,4.39
-0.025,-0.117,0.027,1.707,4.024,3.415
-0.024,-0.118,0.027,2.012,4.451,2.988
-0.026,-0.118,0.027,1.768,4.634,2.927
-0.028,-0.118,0.026,1.098,3.293,3.78
-0.029,-0.118,0.026,0.183,2.073,4.878
-0.028,-0.119,0.027,-0.183,0.61,5.488
-0.026,-0.119,0.027,-0.549,0.244,5.427
-0.024,-0.119,0.028,-0.549,-0.549,4.268
-0.022,-0.12,0.029,-0.366,0.061,3.354
-0.023,-0.12,0.029,0.244,2.317,2.439
-0.024,-0.12,0.028,1.037,4.756,2.439
-0.025,-0.119,0.027,0.732,7.012,3.354
-0.027,-0.119,0.027,0.305,6.646,4.268
-0.028,-0.119,0.028,-0.305,4.207,5.061
-0.028,-0.118,0.029,-1.28,1.829,5.183
-0.025,-0.118,0.03,-1.402,0.61,4.268
-0.021,-0.119,0.031,-0.427,1.402,3.049
-0.023,-0.119,0.03,0.671,5.549,2.195
-0.025,-0.12,0.03,1.829,9.146,1.768
-0.024,-0.12,0.03,2.927,12.744,2.805
-0.026,-0.119,0.028,2.683,15.488,3.598
-0.028,-0.118,0.027,2.256,13.049,4.146
-0.033,-0.118,0.027,0.915,9.329,4.512
-0.032,-0.118,0.029,-0.061,4.512,4.085
-0.027,-0.119,0.03,0.0,1.341,3.72
-0.028,-0.119,0.029,0.427,3.78,3.659
-0.029,-0.118,0.029,1.037,7.073,3.598
-0.026,-0.119,0.029,1.951,11.22,4.512
-0.026,-0.119,0.029,2.5,14.573,3.902
-0.03,-0.119,0.028,3.11,12.927,3.78
-0.034,-0.117,0.028,2.439,8.963,3.537
-0.031,-0.117,0.027,1.707,4.085,3.049
-0.031,-0.118,0.029,1.037,3.354,2.805
-0.029,-0.119,0.028,1.28,1.585,1.768
-0.029,-0.118,0.028,1.159,1.89,2.683
-0.026,-0.117,0.029,1.098,3.78,2.561
-0.022,-0.117,0.028,1.037,6.707,1.951
-0.023,-0.117,0.027,1.098,8.049,0.427
-0.026,-0.117,0.027,0.854,6.524,-0.488
-0.029,-0.117,0.027,0.0,4.817,-0.488
-0.028,-0.118,0.025,-0.854,3.902,-0.061
-0.029,-0.118,0.025,-1.829,4.878,0.976
-0.03,-0.119,0.025,-2.866,5.915,2.073
-0.029,-0.12,0.026,-3.72,6.037,2.378
-0.029,-0.122,0.027,-4.207,5.427,1.646
-0.029,-0.123,0.028,-4.085,4.512,0.183
-0.031,-0.123,0.029,-3.354,4.207,-1.28
-0.032,-0.124,0.029,-2.439,4.817,-1.951
-0.034,-0.123,0.029,-1.951,6.402,-1.585
-0.036,-0.123,0.028,-1.28,7.744,-0.061
-0.037,-0.122,0.029,-1.341,7.683,1.585
-0.037,-0.122,0.03,-1.707,4.695,2.073
-0.039,-0.122,0.031,-2.256,0.549,2.317
-0.04,-0.121,0.032,-3.11,-3.72,1.829
-0.04,-0.122,0.033,-2.866,-6.707,2.683
-0.04,-0.123,0.034,-2.195,-5.854,4.451
-0.041,-0.124,0.033,-0.915,-3.415,6.402
-0.041,-0.124,0.034,0.671,0.488,9.329
-0.042,-0.124,0.034,1.707,5.427,12.561
-0.044,-0.124,0.033,2.561,11.768,15.976
-0.043,-0.125,0.033,3.659,17.378,19.268
-0.043,-0.124,0.035,5.122,22.866,22.805
-0.044,-0.124,0.035,6.341,27.988,26.402
-0.046,-0.123,0.035,7.744,33.354,30.0
-0.048,-0.123,0.036,9.268,42.012,34.573
-0.049,-0.123,0.035,11.037,54.024,40.061
-0.051,-0.123,0.032,12.988,69.451,46.585
-0.057,-0.124,0.029,14.756,87.744,54.207
-0.06,-0.124,0.026,16.402,105.854,62.5
-0.061,-0.125,0.024,17.683,120.976,71.341
-0.068,-0.125,0.022,18.049,132.439,80.183
-0.077,-0.123,0.02,17.195,137.927,88.171
-0.082,-0.121,0.019,15.671,136.098,95.061
-0.079,-0.119,0.024,13.963,125.244,98.476
-0.069,-0.114,0.029,12.561,109.085,99.39
-0.067,-0.11,0.033,9.695,96.159,99.451
-0.06,-0.106,0.037,8.354,77.317,92.866
-0.058,-0.106,0.035,10.732,57.866,85.244
-0.071,-0.105,0.031,12.5,46.707,79.329
-0.077,-0.103,0.025,13.415,35.732,70.183
-0.074,-0.103,0.02,15.366,25.61,61.159
-0.065,-0.103,0.02,16.524,17.256,55.732
-0.052,-0.103,0.025,17.256,10.183,52.134
-0.044,-0.104,0.035,16.829,6.098,48.11
-0.041,-0.104,0.038,16.28,-0.976,43.049
-0.051,-0.104,0.035,16.22,-9.39,39.329
-0.06,-0.104,0.033,2.5,14.573,4.512
-0.03,-0.119,0.028,3.11,12.927,3.902
-0.034,-0.117,0.028,2.439,8.963,3.78
-0.031,-0.117,0.027,1.707,4.085,3.537
-0.031,-0.118,0.029,1.037,3.354,3.049
-0.029,-0.119,0.028,1.28,1.585,2.805
-0.029,-0.118,0.028,1.159,1.89,1.768
-0.026,-0.117,0.029,1.098,3.78,2.683
-0.022,-0.117,0.028,1.037,6.707,2.561
-0.023,-0.117,0.027,1.098,8.049,1.951
-0.026,-0.117,0.027,0.854,6.524,0.427
-0.029,-0.117,0.027,0.0,4.817,-0.488
-0.028,-0.118,0.025,-0.854,3.902,-0.488
-0.029,-0.118,0.025,-1.829,4.878,-0.061
-0.03,-0.119,0.025,-2.866,5.915,0.976
-0.029,-0.12,0.026,-3.72,6.037,2.073
-0.029,-0.122,0.027,-4.207,5.427,2.378
-0.029,-0.123,0.028,-4.085,4.512,1.646
-0.031,-0.123,0.029,-3.354,4.207,0.183
-0.032,-0.124,0.029,-2.439,4.817,-1.28
-0.034,-0.123,0.029,-1.951,6.402,-1.951
-0.036,-0.123,0.028,-1.28,7.744,-1.585
-0.037,-0.122,0.029,-1.341,7.683,-0.061
-0.037,-0.122,0.03,-1.707,4.695,1.585
-0.039,-0.122,0.031,-2.256,0.549,2.073
-0.04,-0.121,0.032,-3.11,-3.72,2.317
-0.04,-0.122,0.033,-2.866,-6.707,1.829
-0.04,-0.123,0.034,-2.195,-5.854,2.683
-0.041,-0.124,0.033,-0.915,-3.415,4.451
-0.041,-0.124,0.034,0.671,0.488,6.402
-0.042,-0.124,0.034,1.707,5.427,9.329
-0.044,-0.124,0.033,2.561,11.768,12.561
-0.043,-0.125,0.033,3.659,17.378,15.976
-0.043,-0.124,0.035,5.122,22.866,19.268
-0.044,-0.124,0.035,6.341,27.988,22.805
-0.046,-0.123,0.035,7.744,33.354,26.402
-0.048,-0.123,0.036,9.268,42.012,30.0
-0.049,-0.123,0.035,11.037,54.024,34.573
-0.051,-0.123,0.032,12.988,69.451,40.061
-0.057,-0.124,0.029,14.756,87.744,46.585
-0.06,-0.124,0.026,16.402,105.854,54.207
-0.061,-0.125,0.024,17.683,120.976,62.5
-0.068,-0.125,0.022,18.049,132.439,71.341
-0.077,-0.123,0.02,17.195,137.927,80.183
-0.082,-0.121,0.019,15.671,136.098,88.171
-0.079,-0.119,0.024,13.963,125.244,95.061
-0.069,-0.114,0.029,12.561,109.085,98.476
-0.067,-0.11,0.033,9.695,96.159,99.39
-0.06,-0.106,0.037,8.354,77.317,99.451
-0.058,-0.106,0.035,10.732,57.866,92.866
-0.071,-0.105,0.031,12.5,46.707,85.244
-0.077,-0.103,0.025,13.415,35.732,79.329
-0.074,-0.103,0.02,15.366,25.61,70.183
-0.065,-0.103,0.02,16.524,17.256,61.159
-0.052,-0.103,0.025,17.256,10.183,55.732
-0.044,-0.104,0.035,16.829,6.098,52.134
-0.041,-0.104,0.038,16.28,-0.976,48.11
-0.051,-0.104,0.035,16.22,-9.39,43.049
-0.06,-0.104,0.033,15.976,-19.085,39.329
-0.057,-0.106,0.031,16.402,-24.451,34.085
-0.049,-0.108,0.028,16.768,-22.195,29.268
-0.047,-0.109,0.026,17.195,-18.11,25.915
-0.051,-0.109,0.025,17.5,-19.939,23.476
-0.053,-0.108,0.024,17.622,-26.89,21.89
-0.054,-0.107,0.024,16.829,-31.829,20.732
-0.052,-0.106,0.026,16.098,-34.512,19.573
-0.051,-0.106,0.025,16.28,-35.366,16.341
-0.052,-0.105,0.023,16.22,-34.085,12.927
-0.052,-0.104,0.023,16.098,-32.927,10.671
-0.051,-0.104,0.023,16.646,-32.195,8.354
-0.051,-0.103,0.022,17.012,-30.976,6.707
-0.052,-0.102,0.024,16.768,-29.573,5.549
-0.052,-0.101,0.025,16.829,-28.171,3.902
-0.052,-0.101,0.026,16.707,-25.549,1.951
-0.053,-0.101,0.025,16.22,-22.256,0.0
-0.056,-0.101,0.023,16.829,-18.72,-1.768
-0.057,-0.1,0.023,17.073,-14.512,-3.171
-0.057,-0.098,0.024,16.22,-10.732,-3.415
-0.058,-0.097,0.025,15.427,-8.902,-3.841
-0.058,-0.095,0.026,14.817,-10.366,-4.146
-0.058,-0.094,0.027,14.207,-12.012,-4.634
-0.059,-0.094,0.028,13.537,-10.732,-4.695
-0.058,-0.094,0.03,13.415,-7.744,-4.756
-0.058,-0.095,0.03,13.78,-3.963,-6.098
-0.062,-0.095,0.029,14.329,-0.122,-7.073
-0.064,-0.096,0.028,14.695,2.622,-7.378
-0.062,-0.095,0.029,14.695,3.78,-7.012
-0.061,-0.094,0.029,14.39,4.695,-6.829
-0.063,-0.094,0.03,13.415,6.28,-6.341
-0.064,-0.093,0.031,12.805,5.244,-5.732
-0.064,-0.093,0.03,12.073,4.451,-6.463
-0.065,-0.093,0.029,10.305,5.0,-6.402
-0.065,-0.094,0.029,9.024,4.634,-6.341
-0.066,-0.096,0.029,8.476,3.963,-6.951
-0.067,-0.098,0.029,7.805,3.049,-7.195
-0.067,-0.099,0.03,6.951,2.195,-7.683
-0.065,-0.099,0.032,6.098,0.671,-8.537
-0.064,-0.098,0.032,5.488,-0.061,-9.878
-0.065,-0.097,0.032,4.756,0.366,-11.28
-0.066,-0.096,0.032,4.329,0.61,-12.866
-0.066,-0.095,0.033,4.085,0.732,-14.878
-0.067,-0.094,0.033,3.354,1.22,-15.671
-0.067,-0.094,0.035,2.683,0.732,-15.427
-0.065,-0.094,0.035,2.622,0.0,-15.549
-0.065,-0.093,0.035,2.195,0.61,-15.793
-0.066,-0.093,0.035,1.463,1.22,-15.976
-0.068,-0.094,0.035,1.463,0.732,-16.89
-0.07,-0.094,0.035,1.524,0.244,-17.5
-0.069,-0.094,0.035,1.22,-0.549,-17.256
-0.068,-0.094,0.036,1.037,-1.22,-17.256
-0.068,-0.095,0.035,0.732,-1.28,-16.89
-0.069,-0.095,0.035,0.0,-0.244,-15.915
-0.067,-0.096,0.035,-0.488,0.366,-15.122
-0.067,-0.097,0.035,-0.793,1.159,-15.061
-0.067,-0.097,0.035,-1.463,0.793,-14.512
-0.068,-0.097,0.034,-2.134,-0.549,-13.963
-0.069,-0.098,0.034,-3.049,-2.012,-13.171
-0.068,-0.098,0.035,-3.841,-4.451,-12.317
-0.067,-0.099,0.036,-4.451,-6.402,-12.134
-0.067,-0.099,0.035,-5.0,-7.561,-11.768
-0.066,-0.1,0.036,-5.427,-9.146,-11.707
-0.065,-0.101,0.036,-5.366,-10.305,-12.012
-0.065,-0.101,0.035,-5.732,-10.183,-12.012
-0.064,-0.101,0.035,-6.402,-10.732,-11.341
-0.061,-0.1,0.036,-6.829,-13.293,-10.976
-0.06,-0.1,0.035,-7.317,-17.378,-10.976
-0.062,-0.1,0.035,-8.659,-22.5,-11.159
-0.064,-0.1,0.034,-10.061,-30.549,-11.89
-0.063,-0.101,0.034,-11.22,-38.476,-14.085
-0.061,-0.101,0.034,-12.805,-42.195,-15.549
-0.059,-0.102,0.035,-13.659,-41.22,-15.793
-0.057,-0.104,0.036,-13.841,-37.378,-15.732
-0.053,-0.104,0.036,-13.354,-32.988,-15.122
-0.053,-0.104,0.035,-12.622,-27.866,-14.817
-0.053,-0.104,0.035,-11.89,-24.878,-13.659
-0.053,-0.103,0.034,-11.098,-23.963,-13.537
-0.055,-0.103,0.033,-11.28,-23.293,-13.72
-0.056,-0.103,0.031,-11.707,-25.366,-13.476
-0.056,-0.103,0.031,-12.317,-29.939,-13.963
-0.055,-0.103,0.031,-13.72,-35.122,-14.329
-0.051,-0.102,0.031,-15.244,-40.915,-14.451
-0.049,-0.102,0.031,-17.5,-45.488,-14.695
-0.047,-0.102,0.031,-19.756,-50.183,-15.0
-0.044,-0.102,0.032,-21.829,-54.512,-16.585
-0.041,-0.103,0.033,-23.049,-57.256,-18.78
-0.039,-0.105,0.032,-23.415,-59.39,-21.768
-0.037,-0.105,0.032,-23.659,-62.683,-24.573
-0.035,-0.106,0.033,-23.476,-64.634,-27.805
-0.031,-0.106,0.035,-25.061,-65.427,-30.549
-0.029,-0.106,0.034,-29.695,-70.61,-32.927
-0.036,-0.107,0.031,-32.5,-82.256,-37.134
-0.044,-0.11,0.03,-31.159,-96.037,-42.134
-0.044,-0.111,0.034,-30.183,-105.427,-45.61
-0.035,-0.11,0.041,-33.293,-108.598,-46.341
-0.025,-0.108,0.042,-37.561,-109.512,-47.195
-0.026,-0.111,0.042,-37.622,-104.512,-48.293
-0.028,-0.115,0.045,-34.878,-94.329,-48.11
-0.031,-0.115,0.051,-32.561,-76.89,-47.256
-0.034,-0.115,0.057,-29.634,-53.354,-45.793
-0.033,-0.117,0.061,-24.329,-27.256,-44.268
-0.034,-0.118,0.064,-17.5,2.439,-41.585
-0.036,-0.12,0.067,-9.268,31.768,-34.817
-0.045,-0.121,0.069,0.793,61.829,-25.488
-0.059,-0.122,0.073,12.317,94.085,-14.39
-0.071,-0.121,0.078,24.939,132.256,-2.378
-0.075,-0.122,0.082,36.829,181.463,12.012
-0.076,-0.123,0.082,49.268,239.085,29.024
-0.082,-0.125,0.082,62.744,298.902,46.585
-0.094,-0.123,0.076,74.085,352.134,64.878
-0.112,-0.117,0.065,81.341,397.073,82.927
-0.129,-0.113,0.052,84.329,431.402,102.622
-0.145,-0.11,0.04,84.146,455.427,124.207
-0.153,-0.109,0.026,80.244,467.805,146.037
-0.163,-0.107,0.012,71.829,471.524,169.512
-0.177,-0.105,0.001,60.671,476.89,192.683
-0.184,-0.105,-0.012,46.646,488.232,215.732
-0.18,-0.105,-0.025,25.366,503.902,238.232
-0.181,-0.11,-0.042,0.915,524.878,256.037
-0.194,-0.117,-0.065,-26.22,549.573,269.512
-0.204,-0.12,-0.094,-58.72,571.707,283.598
-0.21,-0.124,-0.124,-97.805,590.854,295.061
-0.215,-0.131,-0.161,-145.427,603.415,304.085
-0.228,-0.139,-0.194,-201.037,593.293,309.085
-0.25,-0.146,-0.205,-256.28,551.281,304.756
-0.26,-0.152,-0.213,-304.573,490.366,292.134
-0.248,-0.16,-0.221,-344.268,423.659,277.683
-0.228,-0.171,-0.239,-377.988,359.268,260.61
-0.212,-0.179,-0.245,-403.841,297.988,245.549
-0.205,-0.184,-0.242,-423.049,253.72,229.939
-0.186,-0.182,-0.263,-442.988,232.561,222.805
-0.161,-0.187,-0.266,-467.805,229.207,220.61
-0.146,-0.2,-0.246,-489.939,234.512,212.256
-0.137,-0.204,-0.221,-512.683,231.646,198.72
-0.126,-0.203,-0.21,-539.39,213.049,182.134
-0.111,-0.211,-0.184,-557.195,181.28,164.39
-0.093,-0.216,-0.163,-566.098,142.927,143.72
-0.079,-0.207,-0.144,-568.171,104.451,128.537
-0.062,-0.192,-0.099,-563.293,81.707,117.988
-0.027,-0.177,-0.043,-556.402,75.427,111.341
-0.01,-0.165,0.04,-549.268,53.902,102.073
-0.017,-0.152,0.179,-527.622,-15.61,83.171
-0.015,-0.116,0.395,-465.793,-129.39,62.866
0.018,-0.086,0.612,-347.378,-222.073,40.549
0.076,-0.073,0.582,-201.768,-198.476,35.0
0.146,-0.06,0.319,-27.012,-20.976,61.402
0.228,-0.091,0.179,137.988,227.012,62.866
0.178,-0.112,0.159,220.0,326.28,29.39
-0.026,-0.055,0.089,200.854,160.305,14.817
-0.136,0.001,-0.07,155.671,-65.732,18.476
-0.015,0.011,-0.216,105.549,-94.695,3.476
0.112,0.028,-0.25,55.244,19.695,-26.646
0.062,0.065,-0.184,18.476,59.268,-54.695
-0.04,0.109,-0.081,-0.671,-3.293,-72.317
-0.072,0.115,0.0,3.598,-58.963,-76.707
-0.066,0.102,0.042,26.524,-61.951,-70.854
-0.046,0.094,0.047,59.268,-52.439,-59.39
-0.048,0.089,0.056,94.024,-65.305,-48.841
-0.05,0.08,0.067,126.585,-87.5,-41.402
-0.025,0.071,0.054,153.171,-90.854,-35.915
0.0,0.065,0.031,173.171,-79.512,-38.171
0.002,0.057,0.012,189.512,-79.329,-50.793
-0.007,0.05,-0.0,204.024,-93.476,-68.841
-0.006,0.043,-0.014,214.268,-106.037,-87.073
-0.001,0.037,-0.02,219.39,-110.549,-104.085
-0.008,0.026,-0.019,224.207,-113.72,-124.146
-0.018,0.015,-0.019,230.122,-123.902,-144.634
-0.028,0.008,-0.019,234.817,-142.683,-162.988
-0.041,0.003,-0.023,238.537,-169.756,-180.122
-0.052,-0.002,-0.031,240.366,-200.488,-196.341
-0.063,-0.007,-0.037,237.073,-227.378,-210.427
-0.073,-0.012,-0.043,230.366,-248.598,-224.451
-0.08,-0.02,-0.046,222.622,-265.061,-239.451
-0.087,-0.027,-0.049,214.512,-283.232,-254.451
-0.102,-0.033,-0.06,204.939,-306.159,-270.305
-0.117,-0.037,-0.066,194.39,-330.915,-285.366
-0.112,-0.045,-0.07,188.902,-322.012,-300.488
-0.081,-0.061,-0.11,181.098,-240.122,-308.476
-0.053,-0.088,-0.13,171.707,-104.268,-293.232
-0.049,-0.127,-0.107,186.28,13.902,-287.317
-0.106,-0.148,-0.097,215.976,69.207,-302.439
-0.187,-0.126,-0.105,219.817,39.146,-297.073
-0.24,-0.091,-0.097,196.098,-75.061,-277.5
-0.269,-0.071,-0.085,164.146,-226.829,-269.451
-0.262,-0.063,-0.073,131.707,-366.89,-262.561
-0.224,-0.07,-0.073,99.634,-448.354,-262.134
-0.161,-0.086,-0.062,73.171,-459.451,-266.341
-0.096,-0.103,-0.054,55.122,-410.427,-270.427
-0.069,-0.116,-0.055,40.488,-317.683,-280.427
-0.074,-0.135,-0.043,33.293,-235.122,-290.305
-0.102,-0.155,-0.031,32.988,-200.671,-301.585
-0.148,-0.163,-0.018,24.756,-207.195,-307.988
-0.174,-0.161,-0.005,9.024,-243.72,-304.695
-0.177,-0.16,0.005,-6.159,-280.61,-298.537
-0.152,-0.161,0.011,-16.402,-299.451,-287.134
-0.123,-0.156,0.013,-25.915,-290.244,-273.354
-0.11,-0.148,0.015,-38.537,-259.329,-262.683
-0.109,-0.144,0.016,-48.354,-233.171,-251.89
-0.125,-0.146,0.022,-55.305,-223.659,-240.061
-0.152,-0.151,0.04,-61.707,-232.5,-222.317
-0.153,-0.156,0.044,-59.085,-252.073,-200.854
-0.123,-0.149,0.032,-54.329,-251.646,-181.28
-0.081,-0.133,0.029,-56.707,-220.305,-157.012
-0.056,-0.123,0.036,-61.707,-173.841,-134.939
-0.063,-0.123,0.052,-63.415,-132.378,-121.768
-0.082,-0.127,0.06,-61.28,-116.646,-112.256
-0.095,-0.128,0.056,-54.817,-123.659,-105.488
-0.092,-0.125,0.049,-47.927,-132.622,-98.902
-0.083,-0.123,0.052,-45.915,-121.89,-86.707
-0.064,-0.127,0.055,-41.159,-102.866,-71.585
-0.047,-0.13,0.053,-32.561,-80.976,-64.085
-0.055,-0.123,0.056,-27.439,-57.073,-58.415
-0.071,-0.115,0.057,-24.573,-46.402,-51.402
-0.078,-0.113,0.055,-21.951,-44.024,-43.963
-0.069,-0.114,0.056,-18.78,-41.524,-34.329
-0.053,-0.115,0.059,-13.78,-38.293,-26.524
-0.052,-0.116,0.057,-9.451,-27.988,-21.646
-0.057,-0.116,0.053,-5.854,-15.305,-16.89
-0.053,-0.117,0.047,-2.134,-4.756,-12.195
-0.048,-0.118,0.043,1.768,5.549,-7.561
-0.045,-0.117,0.041,4.146,11.829,-2.622
-0.043,-0.115,0.042,4.634,10.061,2.317
-0.041,-0.115,0.042,4.573,2.622,5.61
-0.043,-0.115,0.038,4.634,-1.951,5.671
-0.043,-0.116,0.035,5.854,-1.646,4.512
-0.037,-0.116,0.03,7.073,1.098,3.841
-0.034,-0.115,0.028,7.378,8.902,4.939
-0.029,-0.116,0.027,7.866,15.61,8.415
-0.03,-0.118,0.026,7.134,21.159,11.89
-0.034,-0.118,0.027,5.244,20.366,14.939
-0.029,-0.117,0.025,3.78,10.305,15.488
-0.03,-0.117,0.025,1.951,3.476,15.061
-0.029,-0.117,0.027,1.707,-2.988,13.963
-0.024,-0.118,0.026,2.683,-5.732,11.524
-0.023,-0.118,0.025,3.537,1.037,9.817
-0.019,-0.119,0.024,5.366,7.744,8.598
-0.016,-0.119,0.025,6.646,13.659,8.354
-0.016,-0.119,0.027,7.134,17.744,9.146
-0.017,-0.12,0.025,6.829,18.659,8.902
-0.021,-0.121,0.024,6.159,18.902,8.293
-0.023,-0.122,0.025,5.915,17.988,7.927
-0.022,-0.122,0.025,5.854,16.159,7.683
-0.024,-0.121,0.024,5.305,16.585,7.744
-0.023,-0.12,0.025,5.0,16.098,8.537
-0.02,-0.12,0.026,5.793,15.366,8.415
-0.02,-0.12,0.028,6.341,16.402,8.232
-0.018,-0.12,0.03,6.768,16.463,6.89
-0.019,-0.12,0.028,6.646,17.866,5.488
-0.022,-0.121,0.026,7.256,18.902,4.695
-0.024,-0.121,0.025,6.707,19.573,4.024
-0.027,-0.121,0.026,6.341,19.329,4.207
-0.027,-0.121,0.026,5.61,20.0,4.878
-0.026,-0.121,0.028,5.183,19.939,6.89
-0.027,-0.122,0.029,5.732,20.183,7.927
-0.029,-0.121,0.031,6.524,20.915,8.598
-0.03,-0.121,0.033,8.232,22.561,8.354
-0.031,-0.119,0.036,9.695,27.5,8.72
-0.029,-0.12,0.036,12.5,34.39,10.122
-0.033,-0.12,0.036,16.341,46.646,11.829
-0.037,-0.119,0.036,19.634,60.366,14.817
-0.039,-0.117,0.036,21.951,73.171,18.354
-0.041,-0.118,0.037,24.268,82.5,23.11
-0.047,-0.116,0.038,25.732,88.171,27.988
-0.048,-0.114,0.04,27.073,85.305,32.012
-0.052,-0.113,0.041,27.5,83.415,33.598
-0.058,-0.112,0.042,28.11,85.244,35.732
-0.06,-0.115,0.041,30.549,91.28,37.683
-0.062,-0.118,0.041,33.841,107.256,41.951
-0.066,-0.12,0.04,37.5,130.732,48.963
-0.073,-0.12,0.037,40.732,157.927,58.415
-0.077,-0.121,0.034,43.232,184.512,70.671
-0.084,-0.121,0.033,44.573,207.683,84.512
-0.092,-0.122,0.032,45.183,225.671,98.659
-0.102,-0.121,0.03,44.878,237.805,113.049
-0.108,-0.121,0.025,42.988,245.915,126.951
-0.11,-0.12,0.02,40.244,251.707,139.39
-0.112,-0.118,0.017,37.134,258.537,149.573
-0.114,-0.117,0.015,32.927,267.683,158.598
-0.115,-0.115,0.014,28.11,279.39,167.317
-0.115,-0.114,0.008,21.829,289.756,174.878
-0.115,-0.111,-0.002,14.512,296.037,181.646
-0.121,-0.108,-0.008,5.915,298.293,187.134
-0.127,-0.105,-0.007,-3.902,297.744,191.89
-0.129,-0.105,-0.009,-13.171,297.317,195.976
