x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.452967016,0.442028139,0.466582388,0.436815383,0.635856463,0.512603273,0.291725737,1
0.444266248,0.453147729,0.472724201,0.434064695,0.642420354,0.513902249,0.300524879,1
0.435320751,0.467270169,0.48262301,0.432571659,0.649361866,0.517626157,0.313321874,1
0.426604555,0.484426184,0.496633478,0.432846485,0.656520793,0.524179707,0.3304219,1
0.418655262,0.504512093,0.514960882,0.43542037,0.663717035,0.53390755,0.35200691,1
0.412054138,0.52727799,0.537626114,0.440814784,0.670753899,0.547068411,0.378113149,1
0.407401907,0.552323485,0.56443717,0.449506328,0.677422095,0.563810147,0.408613319,1
0.405290999,0.579102211,0.594970237,0.461889155,0.683504336,0.584147364,0.443204798,1
0.406275165,0.606935776,0.628563297,0.47823756,0.688780089,0.607943294,0.481405123,1
0.410837619,0.635037127,0.664324695,0.498671692,0.693029676,0.634897651,0.522555636,1
0.419359296,0.662542517,0.701158202,0.52312963,0.696036703,0.664541986,0.565833767,1
0.432089367,0.688550413,0.737804806,0.551348964,0.697587877,0.696243733,0.610273996,1
0.449120602,0.712164914,0.772899817,0.582860615,0.697469775,0.729219629,0.654796967,1
0.470372359,0.732540618,0.805042116,0.61699679,0.695463052,0.762558494,0.698245763,1
0.495583579,0.748925561,0.832870702,0.652913701,0.691335818,0.795252649,0.739427792,1
0.52431724,0.760698859,0.855142516,0.689628256,0.684839076,0.8262364,0.777160361,1
0.555976592,0.767400114,0.870805139,0.726066428,0.675707899,0.854429366,0.810317644,1
0.589832335,0.768748396,0.879058417,0.761119843,0.663671977,0.878781947,0.837876601,1
0.625058872,0.764649768,0.879400342,0.793706233,0.648478056,0.898320013,0.858959356,1
0.660776676,0.755193473,0.871654142,0.822829033,0.629924647,0.912186104,0.872869702,1
0.696096791,0.740638037,0.855975343,0.847631418,0.607906546,0.919674769,0.879121707,1
0.730162772,0.721389307,0.832839269,0.867440539,0.582463776,0.92026034,0.877458842,1
0.762185372,0.697972855,0.803010791,0.881798632,0.553827151,0.913616087,0.867862654,1
0.791466231,0.671003229,0.767499181,0.890478924,0.522451572,0.899624429,0.850550601,1
0.817408692,0.641152341,0.727501479,0.893485716,0.489028716,0.878378508,0.825963375,1
0.839516447,0.609118967,0.684338082,0.89103954,0.454473255,0.850175894,0.794742632,1
0.857383359,0.575600934,0.639384293,0.883549537,0.419880737,0.815505582,0.757700603,1
0.870679642,0.541271161,0.594001501,0.871576259,0.386459999,0.775029522,0.715783507,1
0.87913992,0.506758342,0.549471547,0.85578857,0.35544739,0.729559898,0.670030922,1
0.882557263,0.472632643,0.506937785,0.836918453,0.328013165,0.680033185,0.621533433,1
0.880784906,0.439396422,0.467356123,0.81571721,0.30517153,0.627481756,0.571390802,1
0.873744905,0.407479598,0.431459022,0.792915973,0.287704991,0.57300362,0.520672733,1
0.861441517,0.377239106,0.399734669,0.769192728,0.276111116,0.517730812,0.470383988,1
0.843976555,0.348961624,0.372422406,0.745147332,0.270576433,0.462797071,0.421435243,1
0.821563909,0.322868751,0.349524082,0.72128531,0.270978328,0.40930568,0.374620599,1
0.794540412,0.299123801,0.3308295,0.698010456,0.276912275,0.358298617,0.330602246,1
0.763370408,0.277839468,0.315952922,0.675625632,0.287738968,0.310728333,0.289902293,1
0.728641994,0.259085736,0.304376844,0.654340499,0.302644236,0.267433445,0.252901434,1
0.691054181,0.242897565,0.295499048,0.634284468,0.32070427,0.229119396,0.219843741,1
0.651395762,0.229281946,0.288679202,0.615522873,0.340949439,0.196344716,0.190846636,1
0.610518007,0.218224,0.283281847,0.598074294,0.362421591,0.169513096,0.165914918,1
0.569303935,0.209691773,0.278713392,0.581927134,0.384221642,0.14887104,0.144957623,1
0.528636855,0.203639416,0.27445154,0.567053899,0.405546194,0.134510554,0.127806483,1
0.489370322,0.200008599,0.270066367,0.553422155,0.425713398,0.12637615,0.114234801,1
0.45230099,0.198728238,0.265232993,0.541001654,0.444179264,0.124275324,0.103975697,1
0.418145217,0.199712858,0.25973636,0.529767659,0.460546014,0.127891714,0.096738825,1
0.387519739,0.202860103,0.253469072,0.51970091,0.474563996,0.136800196,0.09222489,1
0.360926283,0.208047939,0.246423542,0.51078503,0.486128275,0.150483329,0.09013749,1
0.338739733,0.215132088,0.238679834,0.503002328,0.495270515,0.168348709,0.090192064,1
0.321199421,0.223944182,0.230390586,0.496329005,0.502146376,0.189746915,0.092121914,1
0.308403375,0.234291063,0.221764253,0.490730697,0.507018438,0.213989822,0.095681489,1
0.300305689,0.245955613,0.213047655,0.48615907,0.510234812,0.240369114,0.100647258,1
0.29671759,0.258699378,0.204508582,0.482549908,0.512203953,0.268174786,0.10681663,1
0.297313033,0.272267072,0.196419011,0.479822841,0.513366793,0.296713367,0.114005437,1
0.301639784,0.286392828,0.189039428,0.477882611,0.51416793,0.325325458,0.122044546,1
0.309136657,0.300807788,0.182604752,0.476621619,0.515028033,0.353402054,0.130776122,1
0.319156953,0.315248418,0.177312411,0.475923456,0.516319752,0.380399024,0.140050016,1
0.330997254,0.329464846,0.17331307,0.475667125,0.518349068,0.405849101,0.149720688,1
0.343929855,0.343228515,0.170704437,0.475731673,0.52134335,0.429370786,0.159644931,1
0.35723649,0.356338617,0.169528382,0.476000999,0.525446535,0.450673777,0.169680583,1
0.370240647,0.368626908,0.169771323,0.476368548,0.530720918,0.469560757,0.179686282,1
0.382335871,0.379960784,0.171367546,0.476741565,0.537154331,0.485925615,0.189522226,1
0.393007917,0.390244612,0.174204839,0.477044538,0.544670976,0.499748442,0.199051801,1
0.401849408,0.399419482,0.178131755,0.477221412,0.553144048,0.511087763,0.208143902,1
0.408566676,0.407461584,0.182965871,0.477236199,0.562408419,0.520070626,0.216675702,1
0.41297942,0.414379412,0.188502608,0.477071776,0.572272085,0.526881203,0.224535647,1
0.415014573,0.420209989,0.194524343,0.476726885,0.582525612,0.531748553,0.231626422,1
0.414696122,0.42501431,0.200809656,0.476211646,0.592949402,0.534934189,0.237867701,1
0.412132554,0.428872236,0.207142532,0.475542165,0.603319077,0.536719938,0.243198495,1
0.407503242,0.431877166,0.21332131,0.474734947,0.613409623,0.537396528,0.247578982,1
0.401044609,0.434130807,0.219167075,0.473801837,0.62299906,0.537253123,0.250991737,1
0.393036535,0.435738338,0.224531111,0.472746124,0.631872368,0.536567953,0.253442329,1
0.383789388,0.436804155,0.229301009,0.47156023,0.63982625,0.535600035,0.254959278,1
0.373632119,0.437428287,0.233405014,0.47022526,0.646675117,0.534582046,0.255593416,1
0.362901875,0.437703503,0.236814342,0.468712474,0.652258457,0.533714365,0.255416684,1
0.351935332,0.437713128,0.23954331,0.466986622,0.656449545,0.533160431,0.254520445,1
0.341061433,0.437529579,0.241647344,0.465010887,0.659165121,0.53304357,0.253013362,1
0.330594729,0.437213603,0.243218988,0.46275303,0.660375352,0.533445508,0.251018929,1
0.320828346,0.436814155,0.24438212,0.460192157,0.66011302,0.534406729,0.248672696,1
0.312025862,0.436368795,0.245284618,0.457325415,0.658480591,0.535928816,0.246119269,1
0.304411961,0.43590441,0.246089739,0.454173893,0.655653778,0.537978789,0.243509138,1
0.298162377,0.435438066,0.246966538,0.450787041,0.6518804,0.540495337,0.240995389,1
0.293394195,0.434977847,0.248079714,0.447245075,0.647473816,0.543396679,0.238730366,1
0.290157824,0.434523642,0.249579358,0.443659036,0.642800937,0.546589656,0.236862347,1
