x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.528804821,0.444700907,0.529116253,0.463846757,0.637347282,0.540771537,0.361565076,1
0.534376499,0.445924927,0.530920382,0.465027286,0.637953581,0.541459396,0.364977421,1
0.539662028,0.447077227,0.532937436,0.466541019,0.638392996,0.541968127,0.368037932,1
0.544377053,0.448058853,0.535074818,0.468365849,0.638632683,0.54228502,0.370556936,1
0.548264301,0.448762864,0.53720989,0.470457759,0.638645946,0.542396756,0.372352757,1
0.551106648,0.449080899,0.539194696,0.472749492,0.638416788,0.542288709,0.373261914,1
0.552738802,0.448911041,0.540863096,0.475150548,0.637944194,0.541944798,0.373149852,1
0.553057114,0.448166727,0.542040195,0.477548687,0.637245689,0.541348041,0.371921752,1
0.552027047,0.446786339,0.542553809,0.479813064,0.636359779,0.540481948,0.369532909,1
0.549687815,0.444742976,0.542247668,0.481799052,0.635347005,0.539332832,0.36599811,1
0.546153792,0.442053859,0.540995909,0.483354731,0.634289411,0.537893042,0.361399437,1
0.541612479,0.438788693,0.538718277,0.484328928,0.633288296,0.536165073,0.355891902,1
0.536319066,0.435076294,0.535395245,0.484580583,0.632460157,0.53416637,0.349706364,1
0.530587844,0.431108733,0.531082058,0.483989157,0.631930826,0.531934594,0.343149257,1
0.524780844,0.427142312,0.525920611,0.482465637,0.63182788,0.529532961,0.336598731,1
0.519294168,0.423494732,0.520147933,0.479963679,0.632271557,0.527055197,0.33049696,1
0.514542483,0.420537964,0.514100123,0.47649026,0.63336455,0.524629521,0.325338526,1
0.510942207,0.418686513,0.508210639,0.472115185,0.635181185,0.522421066,0.321654966,1
0.508893939,0.418381055,0.503002069,0.466978692,0.637756636,0.520632107,0.319995778,1
0.508764755,0.420067719,0.499070839,0.461296389,0.641076948,0.51949959,0.320906405,1
0.51087099,0.424173658,0.497064715,0.455360749,0.645070728,0.519289579,0.324903899,1
0.515462133,0.431079928,0.497653441,0.44953848,0.649603368,0.520288414,0.332451207,1
0.522706396,0.441093049,0.50149338,0.444263169,0.654474601,0.522790665,0.343931167,1
0.532678479,0.454417002,0.509187571,0.440022836,0.659420042,0.527084172,0.359621458,1
0.545350067,0.471127604,0.521243111,0.437342258,0.664117168,0.533432784,0.37967183,1
0.56058363,0.491151411,0.538028231,0.436760275,0.668195919,0.542057651,0.40408496,1
0.578130109,0.514251256,0.559731767,0.438802687,0.671253734,0.55311821,0.432702245,1
0.597631003,0.540020319,0.586328073,0.443951811,0.67287432,0.566694185,0.465195684,1
0.618625242,0.567886202,0.617550569,0.452614221,0.672648884,0.582770046,0.501066808,1
0.640561023,0.597125832,0.652877137,0.465088668,0.670197962,0.601223359,0.539653299,1
0.662812691,0.626891165,0.691530154,0.481536546,0.665191595,0.621818292,0.580143568,1
0.684702614,0.656244731,0.732493178,0.501957477,0.657365562,0.644205208,0.621599137,1
0.705528016,0.684203115,0.774544974,0.526172591,0.646531875,0.667926784,0.662984196,1
0.724592583,0.709785547,0.816309991,0.553817766,0.632582693,0.692430552,0.703201238,1
0.741242381,0.732064142,0.856322617,0.584348486,0.615488197,0.717087058,0.741131253,1
0.75490495,0.750211957,0.893100943,0.617057105,0.595290305,0.741212378,0.775676581,1
0.765129576,0.763545116,0.925224767,0.65110222,0.572095151,0.764093257,0.805804258,1
0.771625692,0.771555858,0.951412156,0.685548667,0.546067539,0.785013071,0.830587573,1
0.774295419,0.773934301,0.970589176,0.71941554,0.51742998,0.80327686,0.849243559,1
0.773255498,0.770577936,0.981947998,0.751728687,0.486467435,0.818234014,0.861164324,1
0.768843669,0.761589055,0.98498952,0.781573444,0.453536742,0.829297614,0.86594048,1
0.761605272,0.747261289,0.979547743,0.808143133,0.419077631,0.835959918,0.863375362,1
0.752257832,0.728057093,0.965794534,0.830779073,0.383620615,0.837803915,0.85348935,1
0.741634535,0.70457828,0.94422489,0.848998676,0.347786679,0.834511214,0.836514172,1
0.730611172,0.677531772,0.91562423,0.86250946,0.312274725,0.82586672,0.812877749,1
0.720024455,0.647692632,0.881020439,0.871208358,0.277835151,0.811760682,0.783180691,1
0.710591646,0.615866326,0.84162422,0.875167274,0.245231151,0.792188658,0.748166057,1
0.702841564,0.582852055,0.798761816,0.874607255,0.215192409,0.767249903,0.708684364,1
0.697065264,0.549408907,0.753804399,0.869864681,0.188367951,0.737144573,0.665656017,1
