x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.279593614,0.433335197,0.494529438,0.472888601,0.630873691,0.56333842,0.294417099,1
0.28018365,0.432693266,0.494490913,0.474795147,0.633088814,0.563384461,0.294721316,1
0.28104245,0.432156056,0.494022583,0.47685081,0.635498813,0.563314401,0.295013327,1
0.282161654,0.431765197,0.493123817,0.478949711,0.63801679,0.563144806,0.295303783,1
0.283522536,0.431567864,0.491826893,0.480993079,0.640562034,0.562898965,0.2956218,1
0.285101537,0.431618046,0.490199044,0.482894931,0.643063901,0.562607746,0.29601667,1
0.28687654,0.431977501,0.488342917,0.484587341,0.645464914,0.562310325,0.296558504,1
0.288833078,0.432716191,0.486395358,0.486025079,0.647722964,0.562054674,0.297337656,1
0.290969643,0.433911994,0.484524424,0.487189389,0.649812538,0.561897698,0.298462829,1
0.293301316,0.435649542,0.482924507,0.488090685,0.651724979,0.561904943,0.300057813,1
0.295861054,0.438018082,0.481809423,0.4887699,0.653467888,0.562149836,0.302256923,1
0.298698249,0.441108362,0.481403428,0.489298308,0.655063801,0.562712468,0.305199234,1
0.301874397,0.445008597,0.481930267,0.489775647,0.656548335,0.563677933,0.309021839,1
0.305456014,0.449799685,0.483600643,0.490326497,0.657967863,0.565134288,0.313852389,1
0.309505203,0.455549872,0.486598738,0.491094887,0.659376691,0.567170168,0.319801279,1
0.314068575,0.462309137,0.491068626,0.492237262,0.66083355,0.569872133,0.326953869,1
0.319165537,0.47010358,0.49710155,0.493913985,0.662397225,0.573321777,0.335363162,1
0.32477731,0.478930163,0.504725039,0.496279713,0.664121227,0.577592688,0.345043389,1
0.330838182,0.488752133,0.513894778,0.499473108,0.666047681,0.582747282,0.355964916,1
0.337230471,0.499495512,0.524490012,0.503606443,0.668200902,0.588833619,0.368050845,1
0.343784328,0.511046997,0.53631306,0.508755784,0.670581396,0.5958823,0.381175635,1
0.350282999,0.52325358,0.549093347,0.514952484,0.673161175,0.603903593,0.395165937,1
0.356473466,0.535924084,0.562496085,0.522176728,0.67588121,0.612884959,0.40980377,1
0.362081725,0.548832685,0.576135452,0.530353817,0.678651604,0.622789136,0.424832,1
0.366831402,0.561724342,0.589591752,0.539353753,0.681354679,0.633552919,0.439961979,1
0.370464211,0.574321926,0.602431598,0.548994453,0.683850764,0.6450867,0.454883056,1
0.37276074,0.586334729,0.614229775,0.559048707,0.685986099,0.657274692,0.46927356,1
0.373560339,0.597467929,0.624591178,0.56925471,0.687602057,0.669975704,0.482812745,1
0.372779052,0.607432549,0.633171269,0.579329715,0.688544768,0.683024235,0.495193133,1
0.370424668,0.615955419,0.639693702,0.588986115,0.688674319,0.696231745,0.506132622,1
0.366607944,0.622788669,0.643964112,0.597949015,0.687872915,0.709388092,0.515385744,1
0.361548897,0.627718368,0.645879265,0.605974138,0.686051603,0.722263309,0.522753477,1
0.355576944,0.630572012,0.645430987,0.612864733,0.683155317,0.734610022,0.528091086,1
0.349123721,0.631224633,0.642704399,0.618486081,0.679166024,0.746166873,0.531313578,1
0.342707788,0.629603372,0.637870298,0.622776163,0.674103691,0.756663211,0.532398454,1
0.336911265,0.625690364,0.631171854,0.625751346,0.668024726,0.765825208,0.531385635,1
0.33234948,0.619523853,0.622906331,0.627506277,0.661017695,0.773383324,0.528374531,1
0.329635842,0.611197495,0.613402984,0.628207808,0.653196384,0.779080854,0.523518427,1
0.32934485,0.600857895,0.602998819,0.628083358,0.64469066,0.782683147,0.517016476,1
0.331976254,0.588700416,0.592014169,0.627404706,0.635635877,0.783986958,0.509103722,1
0.337922858,0.574963354,0.580730347,0.62646861,0.626161734,0.782829319,0.500039666,1
0.347443734,0.559920474,0.569371558,0.62557586,0.61638146,0.779095325,0.490095981,1
0.360644162,0.543871992,0.558092993,0.62501041,0.606382276,0.772724197,0.479543994,1
0.377463734,0.527134185,0.54697631,0.625020125,0.596218128,0.763713036,0.46864256,1
0.397674258,0.51002801,0.536032683,0.625800492,0.585905867,0.752117796,0.457626944,1
0.420888743,0.492867358,0.525212484,0.627482406,0.575426032,0.738051201,0.446699227,1
0.446581592,0.475947697,0.514419772,0.630124774,0.5647291,0.721677622,0.436020689,1
0.474118447,0.459535952,0.503529324,0.633712262,0.553747482,0.703205275,0.425706512,1
0.50279273,0.443862346,0.49240397,0.638158053,0.542412645,0.682876416,0.415822996,1
0.531865053,0.429114747,0.480910373,0.643311091,0.530675736,0.660956416,0.406387373,1
0.560601343,0.415435731,0.468932065,0.648966939,0.518529008,0.637722726,0.397370174,1
0.58830578,0.402922311,0.456379254,0.654881182,0.506024589,0.613454772,0.388699944,1
0.614345416,0.39162802,0.443195619,0.660784133,0.493286815,0.588425675,0.380270049,1
0.638164699,0.3815669,0.429362736,0.666395602,0.480514872,0.562896489,0.371947158,1
0.659289929,0.372718854,0.414902968,0.671438607,0.467973882,0.537113374,0.363580976,1
0.677325521,0.365035795,0.39988148,0.675651172,0.455974607,0.511307713,0.355014708,1
0.691945499,0.358448063,0.384407607,0.678795753,0.444844221,0.485698893,0.34609576,1
